-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/26 00:00:00
EndTime: 2015/01/27 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/26 00:05:00		2.97151	138.551	20.7917	76.797	1015.57	1.10104	25.3984	5.0183	28.6191	33.6374	1.35373	518.13	13.2616	63.023	43.5367	33.3392								
2015/01/26 00:10:00		2.51107	143.354	20.7927	76.842	1015.55	1.15208	24.9597	2.2043	15.5282	17.7325	1.1154	502.71	12.0329	63.694	45.0225	35.1992								
2015/01/26 00:15:00		2.44614	133.11	20.7958	76.851	1015.53	1.19583	24.6832	0.104967	0.013693	0.11866	1.16307	495.833	18.8905	63.746	45.3317	35.0358								
2015/01/26 00:20:00		2.19085	135.527	20.7427	76.941	1015.43	1.16667	24.7938	0.2211	0.0	0.2211	0.78173	502.5	30.2306	68.043	47.3725	35.4725								
2015/01/26 00:25:00		2.88671	133.174	20.6984	77.21	1015.34	1.12292	24.9476	0.55387	0.0	0.55387	1.0582	485.625	43.9243	58.202	43.5758	34.5542								
2015/01/26 00:30:00		2.91616	140.952	20.6349	77.502	1015.33	1.19583	25.0881	0.198767	0.06162	0.260387	0.8723	487.292	61.701	60.809	44.1583	34.9242								
2015/01/26 00:35:00		2.95429	140.415	20.5974	77.776	1015.34	1.15208	25.1898	0.4891	0.017117	0.50622	0.9295	476.875	74.091	62.2	45.8	35.9475								
2015/01/26 00:40:00		2.79125	146.226	20.5974	77.748	1015.35	1.14479	25.2784	0.6834	0.027387	0.71079	0.98193	473.542	79.684	59.118	43.5975	34.5617								
2015/01/26 00:45:00		2.8084	139.252	20.5708	77.831	1015.33	1.11563	25.3103	5.5186	14.0904	19.609	1.03913	451.875	56.786	60.554	44.2367	34.72								
2015/01/26 00:50:00		2.57428	142.019	20.4958	78.053	1015.32	1.19583	25.0682	6.1886	26.0105	32.1991	0.9581	432.917	18.2798	59.015	43.3917	34.5683								
2015/01/26 00:55:00		2.15056	137.775	20.4922	78.211	1015.27	1.12292	24.7221	4.35947	21.8237	26.1832	0.89613	419.792	15.7832	61.852	45.4025	35.79								
2015/01/26 01:00:00		2.82636	142.994	20.4354	78.493	1015.23	1.16667	24.4343	3.70957	19.9033	23.6128	1.00577	413.125	21.9622	61.311	45.2075	35.9825								
2015/01/26 01:05:00		3.21915	143.646	20.3917	78.811	1015.21	1.14479	24.4921	3.0016	19.9341	22.9357	1.1011	404.167	36.8382	60.712	45.0508	36.3375								
2015/01/26 01:10:00		2.67817	148.489	20.3349	79.169	1015.15	1.18854	24.5817	4.02	21.2692	25.2892	1.0296	392.292	54.243	65.137	46.9875	37.0725								
2015/01/26 01:15:00		2.70747	132.015	20.2896	79.456	1015.13	1.16667	24.6816	5.8201	25.0519	30.872	1.02007	398.958	73.319	66.566	47.5417	37.3692								
2015/01/26 01:20:00		2.62146	130.339	20.2943	79.559	1015.1	1.10833	24.7721	6.5593	27.6058	34.1651	1.1154	394.375	72.691	67.465	47.4867	37.2525								
2015/01/26 01:25:00		1.98291	135.992	20.2938	79.684	1015.06	1.14479	24.8878	6.1841	28.4547	34.6388	1.26793	396.458	49.4783	74.808	51.606	39.3567								
2015/01/26 01:30:00		2.19875	137.438	20.2932	79.904	1015.03	1.21042	25.003	6.5526	30.9949	37.5475	1.39187	399.167	36.5846	75.489	51.847	40.2867								
2015/01/26 01:35:00		2.69876	132.561	20.2964	79.878	1015.0	1.18125	25.1042	7.5956	31.6008	39.1964	1.34897	400.0	29.0555	64.066	45.8833	36.6367								
2015/01/26 01:40:00		2.42711	137.435	20.2938	79.637	1014.98	1.23958	24.8779	5.9295	29.1223	35.0518	1.2584	405.833	15.7296	66.158	47.1325	36.4075								
2015/01/26 01:45:00		2.10783	133.65	20.2276	79.348	1014.94	1.18854	24.5149	3.42147	22.6933	26.1147	1.13923	406.042	15.5618	78.21	52.563	38.3425								
2015/01/26 01:50:00		2.35003	135.897	20.1922	79.258	1014.9	1.13021	24.2904	5.1925	28.1056	33.2981	1.12017	413.333	24.5624	81.924	54.71	39.6067								
2015/01/26 01:55:00		2.03344	137.979	20.1932	79.266	1014.85	1.225	24.3645	5.0898	27.2737	32.3635	0.66257	418.333	37.8882	87.774	58.513	41.7692								
2015/01/26 02:00:00		2.36508	134.107	20.1969	79.283	1014.88	1.21771	24.4499	4.85973	25.9454	30.8052	0.81033	414.375	57.39	89.987	60.092	43.1108								
2015/01/26 02:05:00		1.65021	139.859	20.1922	79.467	1014.91	1.23229	24.5769	4.27237	28.5198	32.7922	0.83893	412.917	51.089	91.685	61.136	44.4408								
2015/01/26 02:10:00		1.58308	145.577	20.1911	79.643	1014.91	1.19583	24.728	7.8301	32.2478	40.0779	1.16783	426.25	36.3096	97.756	65.178	45.7475								
2015/01/26 02:15:00		1.68161	146.331	20.1953	79.806	1014.92	1.21042	24.8811	10.2086	36.5304	46.7389	1.02007	445.0	30.0663	95.475	63.696	45.1775								
2015/01/26 02:20:00		2.16845	148.705	20.1396	79.811	1014.97	1.17396	25.0067	8.8641	33.1344	41.9985	1.26793	437.708	27.3661	85.095	56.997	41.74								
2015/01/26 02:25:00		1.71644	147.936	20.0901	79.766	1014.96	1.11563	25.101	6.6486	28.934	35.5826	1.2727	420.625	26.8304	77.58	52.51	39.74								
2015/01/26 02:30:00		2.21453	143.241	20.0964	79.844	1014.96	1.15937	25.0526	5.6615	28.4479	34.1094	1.02007	408.125	19.2727	76.815	52.446	39.8033								
2015/01/26 02:35:00		2.23461	147.618	20.0938	79.922	1014.94	1.15208	24.6684	4.79944	25.9865	30.786	0.9724	399.375	15.3582	76.691	54.139	43.4817								
2015/01/26 02:40:00		2.13914	144.131	20.0906	79.923	1014.94	1.17396	24.3409	3.97533	24.9664	28.9417	0.98193	383.125	19.737	65.003	47.9	38.9233								
2015/01/26 02:45:00		2.14914	143.622	20.0557	79.964	1014.9	1.14479	24.3361	4.02447	22.0771	26.1015	0.9867	377.5	34.0237	65.992	48.0883	38.9967								
2015/01/26 02:50:00		2.01723	141.648	19.9891	80.152	1014.86	1.17396	24.4096	4.35724	23.5525	27.9098	1.1011	375.0	48.789	66.36	49.065	39.3917								
2015/01/26 02:55:00		2.37827	141.973	19.9948	80.389	1014.86	1.18125	24.5342	5.2171	27.0033	32.2203	1.05343	387.083	45.303	64.172	48.2	39.405								
2015/01/26 03:00:00		1.94778	140.6	19.9927	80.569	1014.86	1.225	24.6926	4.73467	26.5445	31.2792	0.99623	382.292	34.313	65.512	48.495	39.4383								
2015/01/26 03:05:00		2.72244	143.684	19.9937	80.624	1014.82	1.19583	24.8207	4.28353	25.7195	30.003	1.26793	378.125	29.8413	61.952	48.1717	39.2467								
2015/01/26 03:10:00		2.42924	149.187	19.9922	80.705	1014.8	1.16667	24.9597	4.41307	22.6419	27.055	1.32513	358.958	28.7591	62.705	48.365	39.1767								
2015/01/26 03:15:00		2.57056	149.465	19.951	80.728	1014.82	1.18125	25.0516	5.1813	26.0379	31.2192	1.1583	359.583	27.5554	66.515	48.875	39.1133								
2015/01/26 03:20:00		2.543	144.894	19.8859	80.754	1014.79	1.16667	25.1302	4.5828	24.7302	29.313	1.22503	363.958	26.1875	60.935	47.0983	38.515								
2015/01/26 03:25:00		2.6232	147.332	19.8885	80.849	1014.79	1.13021	25.0362	4.32597	23.4601	27.7861	1.23457	361.667	18.3691	63.332	47.065	38.0383								
2015/01/26 03:30:00		1.99405	147.319	19.8891	80.93	1014.81	1.1375	24.6241	4.27013	22.0428	26.313	1.12493	365.208	15.7475	62.393	47.5225	38.135								
2015/01/26 03:35:00		1.77783	141.286	19.8859	80.926	1014.78	1.18854	24.3388	5.4024	25.7298	31.1322	0.91997	375.208	22.7194	62.834	48.5242	39.8808								
2015/01/26 03:40:00		1.78972	138.059	19.8875	81.021	1014.79	1.15208	24.378	4.92673	22.9398	27.8665	0.80557	396.667	35.7345	64.768	48.09	39.3842								
2015/01/26 03:45:00		1.88098	143.546	19.8849	81.108	1014.78	1.19583	24.4418	4.45103	22.9226	27.3737	0.7722	399.167	47.8032	64.874	48.5842	39.3642								
2015/01/26 03:50:00		1.93072	146.313	19.8854	81.203	1014.8	1.15208	24.582	5.6258	24.6377	30.2635	1.1011	393.75	37.1739	63.5	48.9767	40.3692								
