-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/29 00:00:00
EndTime: 2015/01/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/29 00:05:00		2.90012	141.57	21.399	80.789	1013.45	1.13021	25.9778	10.5927	24.624	35.2167	1.9305	635.42	8.6363	50.509	37.0367	29.3475								
2015/01/29 00:10:00		3.02114	138.554	21.3745	80.94	1013.43	1.10833	25.5326	10.2041	24.9492	35.1533	2.12117	605.0	9.1185	48.145	35.2775	28.8108								
2015/01/29 00:15:00		2.69111	137.758	21.2948	81.081	1013.38	1.15208	25.1665	0.397533	1.86572	2.26325	1.6445	563.54	9.8114	48.2692	36.2433	28.785								
2015/01/29 00:20:00		2.69853	135.097	21.2995	81.284	1013.38	1.14479	24.8652	0.0737	0.445033	0.51873	1.6874	524.17	9.7721	46.8383	35.5467	28.61								
2015/01/29 00:25:00		2.86807	137.803	21.2781	81.471	1013.42	1.18854	24.8207	0.74147	0.006847	0.74831	1.47767	507.5	23.5837	46.93	35.6792	28.7267								
2015/01/29 00:30:00		2.72543	136.745	21.1953	81.65	1013.43	1.15937	24.9844	1.12113	0.05135	1.17248	1.45383	480.417	34.288	48.845	36.55	29.0475								
2015/01/29 00:35:00		2.66125	134.014	21.199	81.854	1013.42	1.17396	25.1426	1.47847	0.0	1.47847	1.9877	477.5	52.789	47.7433	35.1467	27.8533								
2015/01/29 00:40:00		2.38781	138.165	21.199	81.979	1013.38	1.14479	25.2889	1.541	0.0	1.541	1.99247	463.542	73.316	47.3833	36.0183	28.775								
2015/01/29 00:45:00		2.91377	139.249	21.1484	82.162	1013.38	1.1375	25.3863	1.77103	0.136933	1.90797	1.573	445.208	89.46	52.541	38.5467	31.07								
2015/01/29 00:50:00		2.23676	133.322	21.0984	82.41	1013.36	1.10833	25.1949	11.7674	20.0231	31.7905	1.44907	436.875	23.5944	51.471	38.1275	30.5858								
2015/01/29 00:55:00		2.53654	141.383	21.0969	82.702	1013.35	1.07187	24.9254	10.28	22.0155	32.2955	1.3871	443.542	12.9223	54.457	38.3633	29.6067								
2015/01/29 01:00:00		2.26225	139.639	21.1	83.033	1013.34	1.11563	24.6223	9.9785	21.7998	31.7783	1.3156	447.083	9.8221	58.058	40.2817	30.0717								
2015/01/29 01:05:00		2.4603	144.565	21.0964	83.159	1013.32	1.12292	24.4727	9.4023	21.1048	30.5072	1.10587	447.083	22.2586	56.15	39.135	28.995								
2015/01/29 01:10:00		2.84794	139.26	21.0974	83.343	1013.26	1.14479	24.604	8.576	18.7873	27.3633	0.89137	439.167	35.8167	53.038	37.23	27.6167								
2015/01/29 01:15:00		1.77164	142.888	21.0974	83.51	1013.28	1.18854	24.7573	8.7145	18.931	27.6455	0.9009	426.042	59.586	57.708	40.55	30.7925								
2015/01/29 01:20:00		2.44155	151.677	21.0245	83.641	1013.28	1.16667	24.8953	9.8021	20.9508	30.7529	1.0725	415.417	87.995	52.032	36.425	27.435								
2015/01/29 01:25:00		2.30643	149.157	20.9937	83.719	1013.26	1.13021	25.0089	11.3297	21.2521	32.5818	1.39663	395.0	117.504	49.7625	36.415	27.6675								
2015/01/29 01:30:00		2.20032	149.207	20.9948	83.737	1013.21	1.18125	25.0932	8.9423	17.5549	26.4971	1.71123	391.458	138.424	50.372	37.07	28.5125								
2015/01/29 01:35:00		2.51499	137.249	20.9932	83.786	1013.13	1.15937	25.1673	8.949	19.4171	28.3661	1.5587	379.583	149.756	50.883	37.7908	29.1792								
2015/01/29 01:40:00		2.13324	138.933	20.9641	83.917	1013.11	1.20313	25.2032	8.777	19.4069	28.1839	1.85423	394.583	157.957	49.95	36.9333	29.3058								
2015/01/29 01:45:00		1.97081	150.617	20.9937	84.047	1013.1	1.16667	24.9876	9.4961	19.9409	29.437	1.716	384.375	36.7203	52.0	37.7333	28.9908								
2015/01/29 01:50:00		1.56771	146.656	20.9734	84.044	1013.07	1.15208	24.7055	9.4827	20.8721	30.3548	1.70647	387.917	14.2474	49.4875	37.0417	28.5808								
2015/01/29 01:55:00		1.86532	148.8	20.8979	84.132	1013.04	1.15937	24.3836	8.739	20.3962	29.1353	1.89237	386.25	11.8936	50.287	36.605	28.6617								
2015/01/29 02:00:00		1.64645	147.407	20.8964	84.235	1012.96	1.21042	24.3978	9.1611	19.6294	28.7905	1.72077	371.25	31.97	50.767	36.8542	28.4758								
2015/01/29 02:05:00		1.99218	141.678	20.8984	84.365	1012.88	1.19583	24.5208	9.3621	18.6401	28.0022	1.39187	361.25	50.032	51.972	36.8517	28.3392								
2015/01/29 02:10:00		1.80665	144.545	20.8937	84.508	1012.8	1.15937	24.6585	9.4157	18.2566	27.6724	1.23933	344.167	82.313	49.3267	36.2483	27.8175								
2015/01/29 02:15:00		1.91895	135.854	20.8958	84.665	1012.73	1.19583	24.7892	10.5927	20.0231	30.6158	1.144	333.125	121.058	46.7358	34.82	27.0675								
2015/01/29 02:20:00		2.32446	137.198	20.8969	84.747	1012.66	1.20313	24.9052	9.9071	18.9002	28.8073	1.2441	324.792	151.282	47.6933	35.8742	28.6642								
2015/01/29 02:25:00		2.19919	135.4	20.8964	84.825	1012.62	1.13021	24.993	8.7524	17.2981	26.0505	1.72553	337.083	167.275	46.0392	35.1267	27.6983								
2015/01/29 02:30:00		2.06047	133.048	20.8958	84.91	1012.59	1.17396	25.0851	8.8708	16.7949	25.6657	2.0735	320.208	167.5	45.8242	33.7283	26.0492								
2015/01/29 02:35:00		2.38751	137.462	20.8984	85.019	1012.53	1.19583	25.1648	8.8574	21.3205	30.1779	1.78273	315.417	154.171	46.4517	33.8275	26.2333								
2015/01/29 02:40:00		2.12865	131.15	20.8969	85.097	1012.45	1.18125	25.0317	8.9601	20.9097	29.8699	1.8018	311.667	76.623	49.4258	35.4575	27.5275								
2015/01/29 02:45:00		1.7011	132.983	20.8974	85.12	1012.38	1.25417	24.7584	7.8792	20.4818	28.361	1.4014	311.458	17.6797	57.925	39.9475	29.31								
2015/01/29 02:50:00		1.84283	140.893	20.8953	85.116	1012.31	1.19583	24.4266	8.3527	19.1535	27.5062	1.42047	317.5	11.5936	61.812	42.0458	29.72								
2015/01/29 02:55:00		1.73335	134.44	20.8948	85.193	1012.24	1.18125	24.3251	9.3175	19.7697	29.0872	1.60637	328.333	29.0769	60.916	41.9825	30.875								
2015/01/29 03:00:00		1.89435	136.063	20.8984	85.218	1012.24	1.15937	24.4408	10.1639	22.4981	32.662	1.3585	332.708	49.2997	66.067	45.115	32.4892								
2015/01/29 03:05:00		2.1353	144.251	20.9	85.282	1012.25	1.15937	24.5678	9.1835	21.5499	30.7333	1.2441	338.333	84.552	71.311	47.95	33.7925								
2015/01/29 03:10:00		2.46397	135.251	20.8969	85.376	1012.26	1.25417	24.6974	8.4219	20.7077	29.1296	1.2441	349.167	128.83	68.16	46.84	33.9283								
2015/01/29 03:15:00		2.31587	136.683	20.8948	85.422	1012.26	1.20313	24.7943	8.9601	19.8896	28.8497	1.1583	358.958	167.64	63.874	44.4417	32.8275								
2015/01/29 03:20:00		1.86206	145.357	20.899	85.376	1012.28	1.23958	24.8902	9.1343	20.1258	29.2601	1.54917	380.833	184.637	57.887	40.7992	31.4033								
2015/01/29 03:25:00		1.84117	137.015	20.8937	85.306	1012.26	1.15937	24.9815	9.3398	20.9542	30.294	1.36327	385.833	164.729	53.926	39.9142	31.4583								
2015/01/29 03:30:00		2.26954	142.07	20.899	85.158	1012.22	1.1375	25.0736	10.1684	22.7891	32.9575	1.3013	372.5	136.906	53.049	40.3592	32.395								
2015/01/29 03:35:00		2.30921	136.395	20.8958	84.953	1012.21	1.18125	25.0365	9.6904	23.5833	33.2738	1.16783	365.417	92.749	49.3392	39.5342	32.6108								
