-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/16 00:00:00
EndTime: 2015/01/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/16 00:05:00		0.71284	138.397	14.6979	76.51	1021.63	1.15208	23.1492	56.338	32.9325	89.271	5.3244	2454.17	7.6148	167.688	112.107	97.262								
2015/01/16 00:10:00		0.82672	137.983	14.6969	76.858	1021.6	1.11563	23.1637	34.802	22.7446	57.547	5.5389	2446.67	7.5398	163.072	109.458	95.158								
2015/01/16 00:15:00		0.721	152.77	14.6974	77.098	1021.61	1.19583	23.1629	0.9447	0.74629	1.69099	5.3959	2428.13	7.7291	163.798	110.353	96.782								
2015/01/16 00:20:00		0.74298	145.265	14.6198	77.285	1021.64	1.20313	23.1564	0.413167	0.69836	1.11153	5.4245	2412.92	7.8112	164.832	110.503	96.342								
2015/01/16 00:25:00		0.99854	130.989	14.5917	77.422	1021.59	1.15937	23.1443	0.335	0.16432	0.49932	5.4483	2402.71	7.6291	178.345	119.612	101.619								
2015/01/16 00:30:00		0.82572	135.119	14.5922	77.518	1021.59	1.18125	23.1266	0.5494	0.006847	0.55625	5.3053	2394.79	7.4684	166.463	111.75	97.742								
2015/01/16 00:35:00		0.83808	137.33	14.5917	77.535	1021.62	1.21771	23.1374	0.65883	0.0	0.65883	5.1385	2382.92	7.4719	173.062	115.967	99.372								
2015/01/16 00:40:00		0.98652	131.639	14.5932	77.63	1021.58	1.1375	23.1317	0.82857	0.023963	0.85253	5.3434	2370.83	7.7434	170.242	114.485	100.271								
2015/01/16 00:45:00		0.91241	131.912	14.5911	77.602	1021.57	1.19583	23.1132	23.3964	7.8702	31.2666	5.3625	2363.33	7.3076	174.903	117.133	101.495								
2015/01/16 00:50:00		0.79337	132.121	14.5906	77.571	1021.59	1.09375	23.1089	57.276	28.1021	85.378	5.3482	2352.29	7.3719	169.7	115.155	100.208								
2015/01/16 00:55:00		1.02008	122.729	14.4901	77.604	1021.59	1.18125	23.0818	55.894	28.5438	84.437	5.1909	2332.71	7.054	168.838	115.273	100.661								
2015/01/16 01:00:00		0.88146	126.458	14.4729	77.712	1021.54	1.14479	23.0506	56.704	28.2357	84.94	5.4578	2325.0	7.3933	167.012	114.068	99.407								
2015/01/16 01:05:00		0.93771	121.349	14.388	77.811	1021.52	1.18854	23.0133	54.203	29.0401	83.243	5.4102	2317.29	7.6148	167.22	114.05	98.877								
2015/01/16 01:10:00		0.86081	116.069	14.3906	78.041	1021.51	1.15937	22.9857	56.276	27.4825	83.758	5.1861	2298.54	7.4076	174.872	117.032	99.577								
