-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/05 00:00:00
EndTime: 2015/01/06 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/05 00:05:00		1.64327	153.177	19.7443	82.07	1011.31	1.18125	26.37	14.9678	32.597	47.5648	5.0956	895.0	6.8112				-0.01	0.0035	-0.0065	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:10:00		1.67531	150.421	19.7229	82.272	1011.25	1.09375	26.0991	14.7266	30.4848	45.2114	4.45683	857.71	7.9898				-0.0105	0.001667	-0.008833	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:15:00		1.73697	151.644	19.7234	82.339	1011.16	1.10104	25.8768	0.263533	0.36972	0.63325	4.28523	822.92	7.4148				-0.01	0.001833	-0.008167	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:20:00		1.5263	140.662	19.7224	82.333	1011.1	1.15208	25.7004	0.410933	0.284137	0.69507	4.28046	794.17	7.1362				-0.012667	0.003333	-0.009333	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:25:00		2.34795	144.464	19.7245	82.434	1011.05	1.18854	25.6234	0.77497	1.06466	1.83962	3.9182	764.38	15.3832				-0.01	0.0	-0.011667	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:30:00		1.5312	135.162	19.725	82.631	1011.0	1.21042	25.6655	1.36457	0.76683	2.13139	3.85623	742.08	23.3266				-0.013167	0.003167	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:35:00		1.96237	143.089	19.7229	82.752	1010.97	1.21042	25.7378	1.3869	0.558	1.9449	3.99923	705.42	42.7457				-0.010833	0.000833	-0.011	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:40:00		2.01816	140.954	19.663	82.878	1010.93	1.20313	25.8062	1.943	0.479267	2.42227	4.05643	698.96	59.961				-0.011833	0.001833	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/05 00:45:00		1.68847	134.282	19.6599	83.083	1010.91	1.17396	25.8626	6.3025	7.0658	13.3682	4.02307	699.58	69.855				-0.0125	0.003833	-0.01	4.78417	0.0	0.0	0.68526	0.0
