-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/30 00:00:00
EndTime: 2015/01/31 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/30 00:05:00		1.92325	90.747	20.9568	78.386	1016.43	1.1375	25.9794	22.1815	42.1823	64.364	3.003	1167.29	8.7363	83.845	57.827	43.265								
2015/01/30 00:10:00		1.31241	99.956	20.8943	78.523	1016.4	1.08646	25.5431	23.986	39.4539	63.44	2.72653	1133.33	8.2291	90.317	61.131	44.6883								
2015/01/30 00:15:00		1.8959	101.103	20.9651	78.553	1016.36	1.15208	25.1557	1.5611	2.9646	4.52571	2.72653	1135.0	7.9541	86.673	60.963	45.5608								
2015/01/30 00:20:00		1.93406	94.983	20.8969	78.279	1016.29	1.08646	24.8481	1.1055	0.02054	1.12604	2.87907	1089.17	9.8864	77.515	56.724	43.25								
2015/01/30 00:25:00		1.41526	104.797	20.799	78.369	1016.26	1.13021	24.8647	1.01393	0.0	1.01393	2.83617	1024.58	26.2267	85.982	61.269	45.7925								
2015/01/30 00:30:00		1.24539	126.302	20.7323	78.649	1016.21	1.11563	25.0346	1.91173	0.0	1.91173	2.7456	982.29	35.5202	86.032	59.228	43.5142								
2015/01/30 00:35:00		1.88545	94.974	20.7005	78.963	1016.12	1.17396	25.1944	1.675	0.01027	1.68527	2.48343	936.46	53.711	81.224	58.013	43.0075								
2015/01/30 00:40:00		1.92487	92.437	20.6979	78.978	1016.13	1.1375	25.3219	2.01223	0.0	2.01223	2.29753	900.0	68.062	82.283	57.223	43.145								
2015/01/30 00:45:00		1.79232	103.007	20.7	78.954	1016.16	1.23958	25.4333	2.5594	0.94142	3.50082	2.33567	854.79	81.223	83.747	58.28	43.22								
2015/01/30 00:50:00		2.01403	109.087	20.7005	79.047	1016.14	1.17396	25.3071	18.3156	30.7313	49.0468	2.24033	818.75	41.8564	80.09	58.45	43.73								
2015/01/30 00:55:00		2.15319	96.394	20.6979	79.058	1016.13	1.18125	25.0456	15.238	31.0086	46.2466	2.14977	806.67	13.6652	82.904	59.157	43.1117								
2015/01/30 01:00:00		2.11359	94.804	20.7	79.052	1016.15	1.225	24.7058	12.9176	29.9781	42.8957	1.96863	793.12	10.7614	86.575	60.712	43.8492								
2015/01/30 01:05:00		1.95981	97.326	20.699	78.95	1016.15	1.15208	24.4829	11.8322	30.1185	41.9507	2.34997	771.25	19.3263	91.336	62.912	44.5658								
2015/01/30 01:10:00		1.9692	93.936	20.6984	79.045	1016.11	1.1375	24.5898	16.4262	32.5593	48.9855	1.83517	770.63	33.0665	86.112	61.897	44.8592								
2015/01/30 01:15:00		2.03096	99.578	20.6187	79.159	1016.1	1.16667	24.724	16.3458	34.093	50.439	1.9877	754.38	50.25	92.054	64.174	46.5475								
2015/01/30 01:20:00		2.15029	92.741	20.5964	79.301	1016.06	1.17396	24.8464	24.7208	36.6091	61.33	2.01153	762.08	70.751	99.867	69.545	48.8558								
2015/01/30 01:25:00		2.09174	101.618	20.5995	79.443	1016.01	1.16667	24.96	28.5331	38.9712	67.504	1.7446	744.79	88.556	93.271	65.997	48.6892								
2015/01/30 01:30:00		2.14305	100.847	20.5984	79.516	1015.96	1.29792	25.0559	24.7386	39.4197	64.158	2.13547	754.58	93.095	97.444	69.892	51.604								
2015/01/30 01:35:00		2.35972	93.212	20.5958	79.676	1015.88	1.14479	25.1469	22.1904	38.9541	61.144	2.2308	755.63	80.93	95.131	68.42	50.428								
2015/01/30 01:40:00		1.80451	100.722	20.5307	79.782	1015.78	1.225	25.153	21.3395	38.0401	59.38	2.37857	748.33	52.086	98.697	70.451	51.659								
2015/01/30 01:45:00		1.39651	120.462	20.4932	79.988	1015.71	1.19583	24.8754	23.6443	37.9956	61.64	2.24033	724.79	14.7581	100.397	71.2	52.063								
2015/01/30 01:50:00		1.94587	127.344	20.4937	80.129	1015.64	1.18125	24.5551	26.5074	38.3003	64.808	2.26417	698.33	10.4864	99.385	70.346	51.525								
2015/01/30 01:55:00		2.02621	137.227	20.4948	80.308	1015.56	1.13021	24.357	25.8955	36.3216	62.217	1.9162	707.29	22.2979	99.288	70.403	50.422								
2015/01/30 02:00:00		1.32574	111.437	20.4932	80.312	1015.54	1.19583	24.4555	21.4958	35.7464	57.242	1.91143	699.58	38.2204	98.92	68.923	49.4967								
2015/01/30 02:05:00		1.41485	128.627	20.4651	80.241	1015.51	1.14479	24.5766	20.1134	36.2291	56.343	2.36427	688.33	59.511	95.819	68.353	48.7617								
2015/01/30 02:10:00		1.86578	127.382	20.3896	80.49	1015.53	1.16667	24.687	20.0419	37.9168	57.959	1.97817	671.46	83.856	91.66	66.36	48.3								
2015/01/30 02:15:00		1.78297	123.677	20.3885	80.718	1015.48	1.15208	24.7965	18.798	40.4878	59.286	1.8733	662.71	93.581	90.349	66.522	48.9892								
2015/01/30 02:20:00		2.07313	137.592	20.3932	80.84	1015.45	1.14479	24.9286	21.7102	43.8118	65.522	1.56823	669.17	71.973	90.487	66.492	49.4467								
2015/01/30 02:25:00		2.50983	135.994	20.3896	80.991	1015.38	1.15937	25.0349	18.1414	48.4607	66.602	1.62543	658.75	53.857	90.057	66.242	49.3883								
2015/01/30 02:30:00		2.31398	138.739	20.3885	81.034	1015.32	1.15937	25.0929	17.5741	48.6558	66.23	1.73507	645.63	34.613	88.05	64.248	48.46								
2015/01/30 02:35:00		2.11401	138.133	20.388	81.046	1015.32	1.18125	24.8019	15.0705	44.274	59.344	1.63973	639.58	14.2617	90.662	66.107	48.79								
2015/01/30 02:40:00		2.1338	132.56	20.4599	80.984	1015.3	1.15937	24.4625	15.3877	40.7787	56.166	1.7589	645.21	11.4936	92.215	66.77	48.7083								
2015/01/30 02:45:00		2.53105	137.068	20.4958	80.856	1015.31	1.18125	24.3025	16.4485	38.3961	54.845	1.55393	624.17	24.8409	93.13	66.528	48.2033								
2015/01/30 02:50:00		2.34624	128.587	20.4271	80.829	1015.28	1.15208	24.3959	15.1956	38.2592	53.455	1.53963	622.71	41.1099	90.097	64.466	47.74								
2015/01/30 02:55:00		2.00501	137.223	20.3896	80.925	1015.28	1.14479	24.498	13.8266	38.2318	52.058	1.45383	630.0	63.579	93.865	66.006	47.6								
2015/01/30 03:00:00		2.06583	135.848	20.3885	80.971	1015.27	1.18854	24.6099	13.7305	39.9879	53.718	1.58253	624.58	82.795	93.078	64.906	46.6892								
2015/01/30 03:05:00		1.74612	133.205	20.3901	81.048	1015.24	1.15937	24.7635	12.6608	43.5345	56.195	1.4872	625.63	59.343	96.678	65.255	45.6092								
2015/01/30 03:10:00		1.74808	139.849	20.388	81.125	1015.25	1.1375	24.9146	14.8204	41.5627	56.383	1.38233	611.88	41.067	98.02	65.619	44.7433								
2015/01/30 03:15:00		1.6393	149.777	20.3896	81.151	1015.28	1.17396	25.0489	14.2598	40.2207	54.481	1.3013	600.63	33.6772	94.994	63.393	43.645								
2015/01/30 03:20:00		2.01904	143.877	20.3854	81.054	1015.32	1.16667	24.9683	16.8103	41.4566	58.267	1.3585	610.62	18.7548	94.645	63.155	42.4442								
2015/01/30 03:25:00		1.98374	139.807	20.4104	80.908	1015.32	1.21042	24.6362	12.6675	34.8495	47.517	1.29653	614.17	13.8474	94.873	63.388	41.16								
2015/01/30 03:30:00		1.78317	135.768	20.4865	80.717	1015.35	1.16667	24.3337	13.5876	34.0485	47.6361	1.32037	617.08	17.6012	96.088	64.205	42.2483								
2015/01/30 03:35:00		1.99291	131.856	20.4958	80.528	1015.32	1.19583	24.3758	12.4821	33.7369	46.219	1.144	604.17	35.9024	92.368	61.639	41.7817								
2015/01/30 03:40:00		1.40274	145.032	20.4937	80.393	1015.32	1.11563	24.4792	10.4029	32.3094	42.7123	1.4443	586.04	55.357	93.017	62.238	42.6342								
2015/01/30 03:45:00		1.45231	127.873	20.4958	80.266	1015.3	1.225	24.5849	10.1371	33.6069	43.744	1.06297	595.63	72.101	91.353	61.855	43.4167								
2015/01/30 03:50:00		1.26673	134.961	20.4917	79.981	1015.3	1.21771	24.7361	10.4364	34.8461	45.2825	1.33943	602.08	53.786	84.592	58.806	43.0933								
2015/01/30 03:55:00		1.58987	124.323	20.4948	79.759	1015.3	1.14479	24.8918	9.0696	35.2809	44.3504	1.10587	586.25	39.6419	81.041	57.651	42.9242								
2015/01/30 04:00:00		2.17633	131.372	20.4969	79.529	1015.31	1.14479	25.025	9.1723	34.2984	43.4707	1.3013	579.38	33.2879	75.687	55.053	41.415								
2015/01/30 04:05:00		1.34392	131.093	20.4922	79.449	1015.33	1.16667	24.9871	8.8373	32.7099	41.5473	1.23457	579.17	22.2836	73.019	53.168	40.0525								
2015/01/30 04:10:00		2.00094	139.846	20.4917	79.186	1015.37	1.17396	24.6287	6.863	29.8994	36.7624	1.3013	571.04	15.2617	71.038	51.957	38.7867								
2015/01/30 04:15:00		1.84204	127.717	20.5151	79.08	1015.38	1.21771	24.2931	9.1812	30.0979	39.2792	1.2012	553.54	16.6583	78.17	54.323	39.2192								
2015/01/30 04:20:00		2.10652	140.5	20.5802	78.779	1015.42	1.15208	24.2835	9.2103	32.9701	42.1804	1.0582	574.58	34.3237	81.874	56.385	39.3525								
2015/01/30 04:25:00		2.1756	129.25	20.5609	78.743	1015.46	1.17396	24.3806	9.6123	33.2919	42.9042	1.2155	582.08	50.636	82.487	56.783	39.555								
2015/01/30 04:30:00		1.63107	130.993	20.4948	78.69	1015.47	1.15937	24.48	8.8641	35.4041	44.2682	1.3871	582.5	64.029	83.018	56.332	39.5858								
2015/01/30 04:35:00		1.22278	133.364	20.4917	78.746	1015.5	1.23958	24.6319	8.6921	34.2231	42.9152	1.26317	579.17	47.5174	86.535	58.412	40.72								
2015/01/30 04:40:00		1.70074	121.875	20.5323	78.879	1015.53	1.14479	24.7997	10.1483	36.8145	46.9628	1.29653	594.58	36.0238	84.816	58.108	40.2333								
2015/01/30 04:45:00		1.79315	120.849	20.5938	78.852	1015.55	1.18854	24.9439	12.2163	39.9606	52.177	1.7732	617.29	30.8735	78.962	55.125	39.9483								
2015/01/30 04:50:00		1.48257	119.634	20.5026	78.783	1015.56	1.15937	25.0577	12.9042	39.2827	52.187	1.79703	661.88	27.2625	78.128	55.332	39.9483								
2015/01/30 04:55:00		1.85215	120.927	20.4927	78.747	1015.55	1.15208	24.804	12.5938	38.3653	50.959	1.6588	711.88	13.433	74.412	55.201	41.6967								
