-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/22 00:00:00
EndTime: 2015/01/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/22 00:05:00		0.85462	157.555	17.7078	80.067	1021.38	1.12292	24.5694	37.9041	70.182	108.086	2.52633	1985.0	12.6401	240.387	172.162	149.61								
2015/01/22 00:10:00		1.05734	151.331	17.6125	80.296	1021.3	1.1375	24.7133	18.7823	39.8613	58.644	2.59307	1981.67	11.8401	248.9	172.822	148.952								
2015/01/22 00:15:00		1.01892	139.121	17.613	80.574	1021.31	1.225	24.7788	0.011167	2.15328	2.16444	2.64073	1979.17	10.1007	255.397	174.128	148.362								
2015/01/22 00:20:00		1.26783	128.431	17.5167	80.79	1021.34	1.12292	24.4394	0.65213	0.92772	1.57986	2.44053	1975.0	7.2683	268.628	180.083	152.278								
2015/01/22 00:25:00		1.2889	126.878	17.5109	80.986	1021.34	1.20313	24.2531	0.9045	0.126663	1.03116	2.05443	1984.38	14.7796	274.82	183.573	153.002								
2015/01/22 00:30:00		1.14662	129.065	17.5068	81.119	1021.32	1.16667	24.2905	1.06083	0.013693	1.07453	2.15453	1981.04	11.7544	278.905	185.945	153.552								
2015/01/22 00:35:00		1.16961	134.785	17.5125	81.182	1021.29	1.16667	24.3796	1.85367	0.0	1.85367	2.14023	1975.63	10.4686	277.25	185.212	153.92								
2015/01/22 00:40:00		0.86435	136.309	17.5104	81.222	1021.26	1.14479	24.4625	2.52367	0.0	2.52367	2.0735	1971.04	10.2221	275.628	184.715	152.825								
2015/01/22 00:45:00		0.86622	117.885	17.5115	81.306	1021.21	1.13021	24.5323	24.2473	19.4103	43.6576	2.32613	1970.0	10.2828	269.177	180.033	152.44								
2015/01/22 00:50:00		1.0488	119.289	17.4349	81.322	1021.16	1.17396	24.5823	44.1575	50.696	94.854	2.42147	1966.25	10.7043	257.055	177.22	152.323								
2015/01/22 00:55:00		1.14197	127.907	17.4109	81.326	1021.11	1.16667	24.626	40.966	48.5874	89.553	2.18313	1962.92	10.0292	258.293	179.822	155.23								
2015/01/22 01:00:00		1.1799	125.439	17.3844	81.416	1021.13	1.18125	24.6556	40.7762	47.6186	88.395	2.29753	1965.83	9.6685	265.89	182.913	157.797								
2015/01/22 01:05:00		1.18103	128.088	17.3094	81.428	1021.15	1.15208	24.6792	41.1447	47.0914	88.236	2.24033	1962.5	9.6614	264.723	184.448	159.905								
2015/01/22 01:10:00		1.22472	131.943	17.3099	81.428	1021.14	1.15208	24.6832	39.5881	44.3561	83.944	2.32137	1958.13	9.7292	282.55	189.287	161.385								
2015/01/22 01:15:00		1.333	134.847	17.3109	81.432	1021.11	1.18125	24.6854	45.091	43.9727	89.064	1.98293	1948.54	9.8292	279.937	188.947	162.26								
2015/01/22 01:20:00		1.45709	130.207	17.2979	81.37	1021.05	1.21042	24.6966	44.1887	43.4079	87.597	2.39287	1952.71	9.4292	281.173	190.965	162.03								
2015/01/22 01:25:00		1.25572	136.726	17.212	81.255	1020.96	1.16667	24.7103	40.832	42.9012	83.733	2.20697	1952.08	9.4828	265.27	188.797	161.687								
2015/01/22 01:30:00		1.25209	130.92	17.2104	81.226	1020.89	1.19583	24.7093	39.8829	42.2097	82.093	2.1021	1952.29	9.6542	273.368	187.35	160.707								
2015/01/22 01:35:00		1.25784	127.279	17.2141	81.206	1020.85	1.16667	24.7144	41.3457	41.6209	82.967	2.3023	1940.0	9.5864	269.047	186.47	159.92								
2015/01/22 01:40:00		1.0713	131.284	17.213	81.225	1020.79	1.18125	24.7372	41.6561	40.1933	81.849	2.29753	1945.0	9.2328	268.918	184.652	159.785								
2015/01/22 01:45:00		1.21941	128.725	17.1271	81.131	1020.81	1.16667	24.7474	43.311	39.851	83.162	2.12593	1936.67	9.4292	270.035	184.007	158.505								
2015/01/22 01:50:00		1.1987	126.689	17.1099	81.134	1020.79	1.15937	24.757	43.885	38.9644	82.849	2.43577	1941.46	10.0292	271.428	184.815	157.482								
2015/01/22 01:55:00		1.12023	130.214	17.1109	81.221	1020.77	1.18854	24.7578	43.6148	38.67	82.285	2.3738	1934.79	9.5899	267.025	183.785	158.135								
2015/01/22 02:00:00		1.24564	129.924	17.1094	81.144	1020.74	1.16667	24.7766	43.1971	37.1397	80.337	2.27847	1932.08	9.6721	265.023	185.697	159.347								
2015/01/22 02:05:00		0.8815	134.831	17.05	81.184	1020.67	1.21042	24.7801	42.5562	35.7464	78.303	2.2594	1929.79	9.3328	275.022	188.675	160.158								
2015/01/22 02:10:00		1.11513	126.515	17.0089	81.243	1020.6	1.16667	24.7858	43.7443	35.2672	79.011	2.3595	1934.79	9.2649	276.178	188.97	160.855								
2015/01/22 02:15:00		0.93523	128.515	17.0115	81.395	1020.57	1.20313	24.7812	43.6237	35.0892	78.713	2.21173	1925.63	9.197	265.5	187.677	161.235								
2015/01/22 02:20:00		1.11153	128.604	16.9521	81.443	1020.52	1.17396	24.7871	43.3244	33.6103	76.935	2.288	1919.58	9.4756	261.157	185.823	160.787								
