-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/12 00:00:00
EndTime: 2015/01/13 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/12 00:05:00		0.58319	348.996	12.8557	96.594	1023.21	1.15937	20.2639	54.036	15.405	69.441	0.0	1041.67	15.7368	61.032	53.067	47.9542								
2015/01/12 00:10:00		0.54199	335.723	12.8078	96.592	1023.01	1.18854	20.2859	35.8517	12.0501	47.9018	0.0	1030.21	15.8261	67.401	55.631	49.2692								
2015/01/12 00:15:00		0.51832	65.321	12.8224	96.592	1022.81	1.18854	20.2883	0.0	1.85202	1.85202	0.181133	1027.08	15.6975	74.776	61.227	52.199								
2015/01/12 00:20:00		0.54482	20.7356	12.8177	96.52	1022.93	1.18125	20.3168	0.165267	0.232787	0.398053	0.3718	1016.25	15.0831	70.126	59.946	51.555								
2015/01/12 00:25:00		0.64526	324.335	12.8094	96.482	1023.09	1.1375	20.3203	0.0	1.11943	1.11943	0.104867	1017.08	14.9974	60.778	54.557	48.6592								
2015/01/12 00:30:00		0.55197	6.0137	12.8089	96.405	1022.96	1.17396	20.3353	0.089333	0.95169	1.04102	0.004767	1010.42	14.8403	57.583	51.473	45.8258								
2015/01/12 00:35:00		0.418386	350.756	12.787	96.313	1023.03	1.18125	20.3501	0.0067	0.89007	0.89677	0.0	1003.12	15.2653	52.366	46.4383	41.5575								
2015/01/12 00:40:00		0.53047	343.385	12.7094	96.218	1023.09	1.10833	20.352	0.3685	0.486113	0.85461	0.0	989.17	14.9581	53.172	46.36	39.9808								
2015/01/12 00:45:00		0.432399	328.74	12.7161	96.132	1023.17	1.18125	20.3522	17.6992	2.44084	20.14	0.0858	986.67	14.7153	52.618	46.4808	41.1392								
2015/01/12 00:50:00		0.82092	325.621	12.8094	96.09	1023.16	1.18854	20.3611	54.252	13.084	67.336	0.090567	984.17	14.9581	50.831	44.1342	40.2317								
2015/01/12 00:55:00		0.79929	314.81	12.8052	96.086	1023.29	1.21771	20.36	52.584	12.7211	65.305	0.152533	974.17	15.2332	42.83	39.595	37.0983								
2015/01/12 01:00:00		0.69532	332.162	12.8073	96.007	1023.23	1.1375	20.3428	51.226	13.0669	64.293	0.0	969.17	14.951	47.23	40.6458	37.9325								
2015/01/12 01:05:00		0.6415	339.374	12.8089	95.995	1023.01	1.19583	20.3423	53.45	14.0357	67.486	0.047667	961.88	14.9974	44.2842	39.0633	37.1658								
2015/01/12 01:10:00		0.59009	329.413	12.8083	95.993	1022.82	1.17396	20.3259	52.242	13.4537	65.696	0.0	953.54	15.0046	52.052	42.6767	39.6008								
2015/01/12 01:15:00		0.79307	344.179	12.8047	95.991	1022.81	1.21042	20.3112	52.376	14.9223	67.298	0.133467	950.0	14.9403	52.167	47.16	44.3692								
2015/01/12 01:20:00		0.55066	340.868	12.7094	95.995	1022.9	1.11563	20.3079	49.5889	13.6591	63.248	0.0858	946.67	15.026	51.035	46.4308	43.8642								
2015/01/12 01:25:00		0.74253	323.626	12.7125	95.995	1023.0	1.17396	20.3036	48.5728	12.1391	60.712	0.0858	937.92	15.2439	52.813	47.1642	44.1358								
2015/01/12 01:30:00		0.81141	320.05	12.7859	95.993	1023.03	1.21771	20.2805	51.764	13.4845	65.249	0.0	927.5	14.8688	57.187	50.042	46.9333								
2015/01/12 01:35:00		0.57461	333.955	12.8094	96.079	1023.17	1.14479	20.2674	52.11	13.7413	65.852	0.038133	924.38	15.101	62.612	53.427	49.8633								
2015/01/12 01:40:00		1.33137	301.225	12.8104	96.127	1023.31	1.18854	20.2771	51.277	14.2582	65.536	0.123933	912.5	15.1189	55.357	51.127	48.57								
2015/01/12 01:45:00		0.94582	306.683	12.8073	96.186	1023.25	1.225	20.2738	47.8023	12.2624	60.065	0.1287	918.33	14.9081	56.077	51.153	48.7133								
