-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/01/07 00:00:00
EndTime: 2015/01/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/01/07 00:05:00		0.91516	174.822	21.9052	83.308	1013.68	1.15208	26.6073	43.6014	32.1793	75.781	6.292	1155.42	6.0004				-0.015167	0.008833	-0.006333	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:10:00		0.96312	160.368	21.9078	83.503	1013.71	1.18854	26.4342	32.1913	23.9051	56.096	5.7057	1116.67	7.1362				-0.011833	0.002833	-0.009	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:15:00		0.7546	158.75	21.9042	83.61	1013.68	1.11563	26.264	0.0	0.027387	0.027387	5.4864	1061.04	8.0077				-0.0155	0.008333	-0.007167	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:20:00		0.81519	164.227	21.8542	83.724	1013.67	1.19583	26.101	0.0536	0.136933	0.190533	5.1861	1002.71	8.5756				-0.010167	0.000167	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:25:00		0.69076	184.198	21.8026	83.893	1013.68	1.08646	25.9442	0.129533	0.311523	0.441057	4.91443	971.67	8.1827				-0.014333	0.004333	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:30:00		0.64761	157.997	21.8031	84.052	1013.67	1.17396	25.7971	0.0871	0.34918	0.43628	4.90013	955.42	8.7684				-0.010333	0.000167	-0.011833	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:35:00		0.9521	185.871	21.801	84.213	1013.66	1.14479	25.6728	0.5494	0.0	0.5494	4.69517	968.75	9.4828				-0.017	0.009	-0.008	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:40:00		0.89695	178.271	21.7995	84.41	1013.66	1.1375	25.5571	0.59407	0.095853	0.68992	4.92397	996.67	9.7828				-0.011833	0.001833	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:45:00		0.76301	167.923	21.8036	84.572	1013.63	1.19583	25.5144	14.2688	4.94672	19.2155	4.8334	1071.88	19.1513				-0.0155	0.0055	-0.0105	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:50:00		0.72846	167.325	21.8036	84.649	1013.63	1.18854	25.593	50.007	28.0919	78.098	5.0241	1067.08	33.4165				-0.01	0.0	-0.013667	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 00:55:00		0.62532	171.363	21.7146	84.736	1013.67	1.15208	25.7396	42.172	28.8382	71.01	5.1385	1039.38	55.968				-0.013167	0.003167	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:00:00		0.64491	157.277	21.7062	84.804	1013.64	1.16667	25.8615	37.1046	27.5133	64.618	5.1385	1011.46	80.055				-0.01	0.0	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:05:00		0.61143	152.46	21.7005	84.98	1013.64	1.225	25.8288	44.689	27.3045	71.993	5.2052	1011.25	22.8408				-0.0145	0.0045	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:10:00		0.63917	165.056	21.6677	85.118	1013.63	1.13021	25.7509	46.8419	27.6674	74.509	5.21	1026.67	10.19				-0.01	0.0	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:15:00		0.66839	165.737	21.6047	85.355	1013.6	1.10833	25.6159	46.3283	26.3836	72.712	4.88107	1061.88	7.8612				-0.017667	0.0105	-0.007167	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:20:00		0.54634	156.719	21.6	85.603	1013.58	1.15208	25.4556	54.777	27.616	82.393	4.92397	1128.33	7.2433				-0.011833	0.001833	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:25:00		0.64213	131.393	21.6063	85.72	1013.58	1.09375	25.4118	51.726	27.64	79.366	4.7333	1185.0	18.612				-0.0135	0.0045	-0.009	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:30:00		0.60742	123.171	21.601	85.766	1013.58	1.13021	25.5066	45.0865	26.4692	71.556	4.83817	1190.0	32.07				-0.01	0.0	-0.01	4.78417	0.0	0.0	0.68526	0.0
2015/01/07 01:35:00		0.62457	122.507	21.6021	85.859	1013.63	1.11563	25.6462	45.589	27.4038	72.993	4.93827	1209.17	53.946				-0.012333	0.0025	-0.009833	4.78417	0.0	0.0	0.68526	0.0
