-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/07/30 00:00:00
EndTime: 2016/07/31 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/07/30 00:05:00		1.28455	149.125	28.0161	0.360417	1008.0	1.13021	26.722	39.3402	17.0687	56.409	26.0737	1756.46	22.1372	32.0167	22.3858	15.2558								
2016/07/30 00:10:00		0.77643	169.027	27.9979	0.363542	1007.99	1.09375	26.6978	38.1051	15.9253	54.03	25.8735	1713.13	21.9193	29.6475	21.1192	15.1592								
2016/07/30 00:15:00		0.77809	165.471	27.9958	0.364062	1008.03	1.07917	26.6624	33.2119	16.3327	49.5446	25.3777	1671.46	21.6264	31.6383	21.9542	15.1008								
2016/07/30 00:20:00		0.7809	168.265	27.9984	0.365104	1008.02	1.12292	26.6339	41.6159	16.4731	58.089	25.5589	1621.46	21.8729	30.1108	21.5025	15.6308								
2016/07/30 00:25:00		0.93442	164.137	27.9979	0.365104	1008.02	1.05729	26.6388	41.5288	17.5275	59.056	25.8544	1582.92	21.1657	28.0225	20.1658	15.2133								
2016/07/30 00:30:00		1.01417	133.896	27.999	0.361458	1008.03	1.06458	26.6839	46.0178	18.6092	64.627	25.6971	1548.75	21.4157	31.8725	22.3058	15.5817								
2016/07/30 00:35:00		0.8916	140.516	27.999	0.361458	1007.98	1.05729	26.7257	47.101	17.6849	64.786	25.8115	1511.67	21.7229	28.2575	20.1392	14.8742								
2016/07/30 00:40:00		1.06671	142.749	28.001	0.358854	1007.9	1.07917	26.7561	38.4692	17.8938	56.363	25.5446	1453.54	21.7229	27.2125	19.73	14.2792								
2016/07/30 00:45:00		1.1756	139.592	27.9979	0.359896	1007.87	1.11563	26.7802	38.5429	15.227	53.77	25.3348	1388.33	22.0122	27.4367	19.94	14.62								
