-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/07/28 00:00:00
EndTime: 2016/07/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/07/28 00:05:00		1.73928	73.689	27.4474	0.3625	1003.69	1.10833	26.6471	8.4085	12.6869	21.0954	25.0107	405.417	20.1013	20.1933	15.5967	13.155								
2016/07/28 00:10:00		2.45236	64.157	27.2318	0.364583	1003.9	1.1375	26.6232	7.4884	11.2628	18.7511	25.087	401.042	20.2656	14.17	10.6583	7.9308								
2016/07/28 00:15:00		1.30749	72.484	26.7188	0.363542	1003.79	1.14479	26.828	5.9809	9.7394	15.7203	24.9201	427.917	21.0835	11.2017	9.1617	6.9008								
2016/07/28 00:20:00		1.19604	36.6428	26.3307	0.366146	1003.77	1.10833	26.984	5.4985	9.8592	15.3577	25.0297	423.958	21.13	14.3792	12.1283	10.1825								
2016/07/28 00:25:00		1.12945	10.1048	26.0516	0.365625	1003.58	1.14479	27.0133	5.6079	9.8489	15.4568	25.1632	406.667	20.4906	18.3558	16.6683	14.6292								
2016/07/28 00:30:00		1.53423	21.0543	25.774	0.364062	1003.29	1.08646	26.9816	6.2935	11.8071	18.1006	25.1013	393.333	20.0799	25.7792	23.8408	21.4933								
2016/07/28 00:35:00		2.42791	16.4698	25.5464	0.357292	1003.23	1.08646	26.8629	3.752	7.7367	11.4887	24.9011	347.083	20.0085	45.7075	43.745	41.1117								
2016/07/28 00:40:00		1.6025	4.15205	25.3953	0.356771	1003.09	1.12292	26.7376	4.18303	6.2202	10.4032	24.8867	329.583	21.0835	34.5517	33.2592	31.3083								
2016/07/28 00:45:00		1.26476	12.7418	25.2995	0.359375	1003.12	1.15937	26.8562	5.9451	9.5785	15.5236	24.9201	360.625	20.6407	17.7175	16.17	14.3242								
2016/07/28 00:50:00		2.26186	2.69846	25.1766	0.359896	1002.9	1.10104	26.995	4.22547	7.3944	11.6199	25.0631	365.833	21.3371	13.3642	12.07	10.1075								
2016/07/28 00:55:00		1.83577	9.7611	25.0531	0.357812	1002.88	1.05729	27.0025	4.5359	9.0479	13.5838	24.8391	341.875	21.1193	14.8917	12.785	10.8325								
2016/07/28 01:00:00		2.01701	24.2681	24.9651	0.356771	1002.85	1.08646	26.9478	4.33937	8.1647	12.504	25.0631	321.458	20.4264	13.9142	12.5842	11.0967								
2016/07/28 01:05:00		2.26937	0.66008	24.8984	0.359896	1002.48	1.07187	26.8184	4.0602	8.4282	12.4884	24.82	290.208	20.6407	11.0667	10.1825	8.9617								
2016/07/28 01:10:00		1.48126	343.761	24.8255	0.355208	1002.12	1.12292	26.7228	3.9664	7.7984	11.7648	24.596	269.583	20.5442	11.9767	11.0992	9.5683								
2016/07/28 01:15:00		1.57056	4.82859	24.7656	0.354167	1002.09	1.15937	26.8691	3.27853	6.5557	9.8342	24.8248	326.458	22.0943	10.7025	9.7067	8.2617								
2016/07/28 01:20:00		1.53677	26.3452	24.726	0.360938	1002.28	1.12292	26.98	4.4689	6.5112	10.9801	24.9297	341.25	21.7157	11.2617	10.2417	8.655								
2016/07/28 01:25:00		2.37144	3.27512	24.626	0.359896	1002.07	1.13021	26.9563	3.0954	6.0525	9.1479	24.7867	330.417	21.205	11.1083	10.125	8.42								
2016/07/28 01:30:00		1.76032	19.6047	24.5219	0.359896	1002.02	1.1375	26.8591	4.3617	4.42979	8.7915	24.7533	310.625	19.9335	12.1908	10.8217	8.6442								
2016/07/28 01:35:00		2.42942	19.3921	24.4609	0.3625	1002.02	1.16667	26.7051	3.4103	4.19358	7.6039	24.3052	283.958	20.9264	9.2633	8.5333	7.2283								
2016/07/28 01:40:00		1.75025	5.3384	24.4188	0.360938	1002.0	1.15937	26.7351	3.50633	3.39595	6.9023	24.6103	307.292	22.5872	9.7075	9.0108	7.8825								
