-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/07/19 00:00:00
EndTime: 2016/07/20 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/07/19 00:05:00		2.60807	153.453	31.1859	0.358333	1001.37	1.10104	27.1402	4.0468	2.75921	6.806	24.7724	520.42	20.6264	2.66842	1.8193	1.07544								
2016/07/19 00:10:00		2.75452	148.277	31.187	0.35625	1001.39	1.18854	27.2211	4.92003	2.27652	7.1966	24.5102	500.0	20.8692	4.42833	2.98333	1.54833								
2016/07/19 00:15:00		2.09745	147.351	31.1464	0.363542	1001.34	1.08646	27.2855	4.7034	2.65308	7.3565	24.7724	495.417	20.2942	1.84167	1.25333	0.66917								
2016/07/19 00:20:00		2.05257	142.076	31.0943	0.366667	1001.34	1.12292	27.3996	4.958	2.04031	6.9983	24.391	489.583	20.1978	2.87667	1.9725	1.16167								
2016/07/19 00:25:00		3.08021	164.098	31.0969	0.365104	1001.33	1.15937	27.5233	4.20314	1.50284	5.706	24.453	485.417	20.0942	2.8575	1.905	1.02417								
2016/07/19 00:30:00		2.64669	168.089	31.0958	0.3625	1001.33	1.13021	27.6315	4.33937	0.65728	4.99665	24.4578	472.083	20.3085	3.85417	2.62167	1.3275								
2016/07/19 00:35:00		3.15266	158.533	31.0932	0.3625	1001.26	1.14479	27.7435	4.53813	2.92695	7.4651	24.6103	462.083	20.1371	2.27417	1.515	0.81083								
2016/07/19 00:40:00		3.45702	154.844	31.1859	0.355729	1001.14	1.13021	27.8377	2.8341	1.9068	4.7409	24.9297	450.833	20.3906	1.84417	1.26333	0.74083								
2016/07/19 00:45:00		3.13399	160.137	31.1672	0.359375	1000.97	1.17396	27.9191	3.3768	0.356027	3.73283	24.7438	433.542	21.0907	1.88917	1.30917	0.75917								
