-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/07/20 00:00:00
EndTime: 2016/07/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/07/20 00:05:00		2.96003	161.351	30.9047	0.364062	1002.69	1.11563	27.187	8.5849	11.8961	20.481	23.4186	603.54	19.7977	17.7933	12.03	6.695								
2016/07/20 00:10:00		2.85833	161.037	30.9052	0.364062	1002.7	1.16667	27.3005	6.47	10.0749	16.5448	23.3376	591.67	20.3192	26.9242	18.0558	6.935								
2016/07/20 00:15:00		2.90977	150.287	30.9057	0.357292	1002.68	1.1375	27.412	7.8948	9.4176	17.3124	23.2804	571.46	19.9192	16.6717	11.2308	6.1492								
2016/07/20 00:20:00		3.29379	149.761	30.9057	0.358333	1002.63	1.14479	27.5182	5.8848	8.7398	14.6246	23.3805	555.42	20.3728	16.5008	11.0267	6.1042								
2016/07/20 00:25:00		4.26978	143.998	30.9057	0.359375	1002.56	1.11563	27.6034	6.0791	9.2807	15.3598	23.2232	521.04	20.7371	20.3267	13.7075	6.0475								
2016/07/20 00:30:00		3.87256	147.967	30.8406	0.363021	1002.54	1.10104	27.6914	6.9591	10.0714	17.0305	23.4758	480.625	20.7014	20.2258	13.5492	6.38								
2016/07/20 00:35:00		4.01193	151.379	30.8255	0.361458	1002.45	1.23229	27.761	6.7335	8.3016	15.0351	23.3996	459.792	20.3728	15.9492	10.7108	5.7733								
2016/07/20 00:40:00		3.57845	149.677	30.8245	0.361979	1002.36	1.07187	27.8254	7.3901	8.507	15.8971	23.5426	433.958	20.8192	16.8617	11.2692	5.84								
2016/07/20 00:45:00		3.64816	146.737	30.825	0.364583	1002.31	1.12292	27.888	6.001	8.6816	14.6825	23.4997	423.75	20.0228	15.5983	10.4958	5.6992								
2016/07/20 00:50:00		2.6217	162.684	30.8188	0.363542	1002.35	1.13021	27.9526	5.4225	8.038	13.4605	23.7666	403.125	19.5977	15.3642	10.475	5.5833								
2016/07/20 00:55:00		2.79841	155.538	30.7526	0.361458	1002.31	1.1375	27.9969	5.9541	8.3735	14.3275	23.7189	384.792	20.1656	16.4833	11.1475	5.6375								
2016/07/20 01:00:00		2.95144	146.886	30.7229	0.363021	1002.27	1.1375	28.0401	6.0858	10.8759	16.9618	23.8905	366.875	20.2192	20.9267	13.9667	6.3842								
2016/07/20 01:05:00		2.85492	148.926	30.7214	0.365625	1002.3	1.05729	28.0683	5.6995	10.5404	16.2399	23.5902	355.833	19.4763	16.4217	11.0725	5.525								
2016/07/20 01:10:00		2.23633	154.441	30.7234	0.360938	1002.31	1.12292	28.0922	5.2238	7.391	12.6147	23.6951	359.792	19.712	16.3267	10.9625	5.4633								
2016/07/20 01:15:00		3.05392	139.357	30.725	0.358854	1002.32	1.16667	28.1148	5.59	9.0308	14.6208	23.6808	352.917	20.8335	18.2867	12.305	5.7083								
2016/07/20 01:20:00		3.11854	148.491	30.726	0.365104	1002.33	1.10833	28.1347	5.8714	8.8938	14.7653	23.8333	327.5	19.7156	17.495	11.8133	5.94								
2016/07/20 01:25:00		3.1056	139.33	30.6896	0.361979	1002.33	1.07187	28.1613	6.2913	9.041	15.3323	24.0097	325.833	20.1549	16.4067	11.1233	5.6933								
2016/07/20 01:30:00		4.15131	143.509	30.6255	0.359896	1002.28	1.19583	28.1868	5.092	8.0688	13.1608	23.8572	320.625	20.4871	16.8483	11.3133	5.61								
2016/07/20 01:35:00		3.61981	143.47	30.625	0.366146	1002.25	1.01354	28.1988	5.666	8.4351	14.1011	23.6665	302.708	20.2799	17.4533	11.8117	5.7317								
2016/07/20 01:40:00		3.87066	144.76	30.6255	0.360938	1002.25	1.1375	28.2144	5.1858	8.2674	13.4531	23.7666	293.75	20.3406	16.4167	11.2092	5.7192								
2016/07/20 01:45:00		3.51651	150.517	30.6276	0.3625	1002.24	1.08646	28.2219	5.0607	6.6413	11.702	23.943	285.625	20.2549	16.9975	11.6867	6.0								
2016/07/20 01:50:00		3.58222	149.167	30.5276	0.365104	1002.16	1.14479	28.2316	4.72127	6.7269	11.4481	23.6951	271.458	20.2621	17.9417	12.24	6.0567								
