-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/07/03 00:00:00
EndTime: 2016/07/04 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/07/03 00:05:00		1.3162	141.123	27.299	0.360417	1004.14	1.1375	27.0044	41.7053	2.21832	43.9236	27.7992	1706.46	19.6477	11.74	9.3617	8.3								
2016/07/03 00:10:00		1.5101	149.8	27.2969	0.363542	1004.02	1.14479	27.0302	41.377	1.88283	43.2598	27.4465	1673.96	19.0406	12.1933	9.4742	8.1808								
2016/07/03 00:15:00		1.36197	156.411	27.2125	0.360938	1003.92	1.1375	27.0549	39.4451	1.86572	41.3108	26.8649	1549.38	19.3549	10.105	7.7783	6.455								
2016/07/03 00:20:00		1.38004	146.212	27.1964	0.363021	1003.86	1.07917	27.0683	36.8009	1.94445	38.7453	26.4884	1459.17	18.9798	9.9342	7.8367	6.7975								
2016/07/03 00:25:00		2.07324	138.593	27.1974	0.360938	1003.82	1.15208	27.0729	34.4045	1.98553	36.39	26.0451	1372.5	19.1084	10.065	7.75	6.1567								
2016/07/03 00:30:00		1.64939	150.363	27.1964	0.363542	1003.69	1.10104	27.071	33.1025	1.49257	34.595	25.5732	1281.88	19.0798	11.6133	8.5133	5.7533								
2016/07/03 00:35:00		0.98958	147.661	27.1969	0.365104	1003.56	1.09375	27.0664	32.7451	2.04715	34.7923	25.4015	1179.17	19.8977	9.5942	7.5042	6.17								
2016/07/03 00:40:00		0.86911	159.705	27.1958	0.357812	1003.56	1.10833	27.06	31.7803	2.66678	34.4471	25.3396	1147.92	19.7906	9.6983	7.86	7.0925								
2016/07/03 00:45:00		0.73327	167.794	27.1964	0.3625	1003.55	1.16667	27.0487	33.0154	1.42411	34.4395	25.3682	1160.63	19.1263	8.6683	7.0783	6.425								
