-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/09 00:00:00
EndTime: 2015/08/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/09 00:05:00		1.05241	213.985	31.4052	14.3062	1001.78	1.10104	26.6157	38.1587	55.944	94.103	49.9785	2317.71	11.1865	98.137	39.8717	28.7792				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:10:00		1.27565	224.986	31.3719	14.1734	1001.75	1.10833	26.4666	25.2724	43.199	68.471	49.8117	2325.63	11.0686	94.412	37.0108	27.3533				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:15:00		1.45558	219.796	31.2964	13.6161	1001.7	1.1375	26.3214	0.317133	0.489537	0.80667	49.7449	2312.92	11.1615	87.425	36.3825	25.84				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:20:00		0.72553	230.143	31.2729	13.1604	1001.71	1.05729	26.2068	0.390833	0.01027	0.401103	48.8631	2312.08	10.49	118.492	38.3683	26.1725				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:25:00		0.57016	274.405	31.2771	12.9937	1001.67	1.13021	26.0897	48.3271	0.106123	48.4332	48.1481	2302.92	10.6864	92.932	37.065	27.485				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:30:00		0.71207	284.382	31.2745	13.7583	1001.6	1.07917	26.0215	216.772	0.417647	217.189	47.3902	2303.54	11.265	104.851	40.6658	29.2175				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:35:00		0.65824	291.699	31.3167	13.9578	1001.58	1.11563	25.9759	214.195	0.01027	214.205	46.8849	2303.54	11.065	115.813	43.6133	28.9233				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:40:00		0.54447	296.122	31.3672	13.5198	1001.49	1.10104	25.9211	216.691	0.136933	216.828	46.68	2311.88	11.24	115.34	43.5567	28.25				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:45:00		0.5403	338.517	31.363	13.1786	1001.43	1.07917	25.8454	181.659	11.8242	193.484	46.6514	2305.83	11.415	107.1	41.2383	28.1267				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:50:00		0.61326	299.487	31.3292	13.5464	1001.42	1.15208	25.7957	56.782	43.8358	100.618	46.2986	2310.42	11.215	90.285	39.0133	27.8217				0.0	0.0	0.0	0.0	0.0
2015/08/09 00:55:00		0.74315	325.789	31.1911	15.8344	1001.36	1.18125	25.738	44.0346	39.2793	83.314	46.1747	2302.71	11.365	101.98	42.2633	30.0617				0.0	0.0	0.0	0.0	0.0
2015/08/09 01:00:00		0.64934	327.742	31.0313	18.7099	1001.31	1.07917	25.6588	42.842	38.8309	81.673	45.9888	2303.33	11.215	80.402	46.2567	33.4783				0.0	0.0	0.0	0.0	0.0
2015/08/09 01:05:00		0.64344	326.639	30.912	21.7036	1001.27	1.03542	25.5941	42.6768	37.7046	80.381	45.9983	2297.08	11.19	76.732	51.155	36.4033				0.0	0.0	0.0	0.0	0.0
