-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/07 00:00:00
EndTime: 2015/08/08 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/07 00:05:00		0.97148	136.134	27.3911	67.609	1005.84	1.15937	26.432	74.332	21.0158	95.348	52.104	2160.42	9.5042	45.5908	30.3842	18.7908				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:10:00		0.0	502.0	27.3896	67.729	1005.78	1.19583	26.1942	53.618	18.0923	71.71	52.062	2147.29	8.7792	47.9383	31.96	19.5425				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:15:00		0.5625	163.238	27.3792	67.781	1005.72	1.19583	26.0124	1.12113	0.027387	1.14852	50.736	2148.75	9.0542	49.8575	33.24	19.4425				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:20:00		0.0	502.0	27.2969	67.817	1005.67	1.16667	25.828	1.04743	0.0	1.04743	50.145	2135.0	9.3792	47.8266	31.8725	19.3983				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:25:00		0.69559	159.779	27.2917	67.909	1005.56	1.19583	25.6698	45.6382	0.89349	46.5317	49.0919	2116.25	9.5685	44.7925	29.8667	19.1042				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:30:00		0.62635	132.319	27.2516	67.985	1005.48	1.14479	25.5163	212.33	3.31379	215.643	47.8669	2102.08	9.2578	46.685	31.1183	19.5133				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:35:00		0.58705	173.118	27.1932	68.106	1005.4	1.18125	25.3777	213.895	2.2012	216.096	47.252	2084.38	8.6792	44.7733	29.845	20.0833				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:40:00		0.69469	159.812	27.1948	68.24	1005.44	1.1375	25.2408	216.296	1.61581	217.912	46.9135	2071.04	9.5399	49.495	32.9933	21.045				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:45:00		0.6905	142.789	27.1906	68.417	1005.43	1.21771	25.1455	183.681	6.6995	190.38	46.2081	2060.83	9.2363	59.083	39.385	22.5617				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:50:00		0.56326	177.17	27.1906	68.631	1005.46	1.14479	25.0749	59.934	13.1833	73.117	45.5932	2047.5	9.7149	63.999	42.6633	23.2967				0.0	0.0	0.0	0.0	0.0
2015/08/07 00:55:00		0.0	502.0	27.1896	68.831	1005.59	1.21771	25.0169	76.277	15.2441	91.521	45.4311	2041.46	10.49	62.815	41.8767	22.9733				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:00:00		0.0	502.0	27.1896	68.856	1005.58	1.18854	24.9852	93.304	18.7359	112.04	45.5407	2025.83	10.89	57.705	38.465	22.025				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:05:00		0.58834	139.426	27.188	68.854	1005.56	1.21042	24.9444	70.986	16.7435	87.73	44.7018	2011.04	10.5864	56.967	37.9683	22.3333				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:10:00		0.56599	146.257	27.1922	68.857	1005.54	1.18854	24.9074	62.194	15.3982	77.592	44.697	1997.29	11.2293	60.395	40.25	24.2917				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:15:00		0.59441	139.907	27.099	68.869	1005.49	1.19583	24.8542	58.612	14.556	73.168	44.8639	1992.29	10.8364	67.807	45.2117	25.1267				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:20:00		0.65507	132.074	27.0953	69.024	1005.48	1.21771	24.8139	59.987	13.3955	73.383	44.7256	1980.0	10.5471	84.476	56.323	26.0558				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:25:00		0.76145	151.746	27.0938	69.056	1005.4	1.15208	24.7901	80.869	15.5454	96.414	44.5969	1978.13	10.715	64.602	43.0709	24.0183				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:30:00		0.72998	152.382	27.0932	69.064	1005.35	1.14479	24.7595	76.849	15.8398	92.689	43.8772	1961.67	10.9936	60.638	40.4225	23.4183				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:35:00		0.90279	144.353	27.0943	69.161	1005.38	1.16667	24.7162	64.789	14.2582	79.047	43.8915	1953.13	10.315	62.713	41.8117	24.4167				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:40:00		0.73464	117.001	27.0885	69.24	1005.47	1.18125	24.6741	67.967	16.1479	84.115	44.3681	1940.0	10.3507	62.869	41.9133	23.8125				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:45:00		0.60323	99.023	27.0938	69.258	1005.5	1.16667	24.6207	61.055	15.292	76.347	44.1012	1926.04	10.39	59.237	39.4867	23.4883				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:50:00		0.80966	135.784	26.9953	69.27	1005.4	1.21771	24.5766	55.302	13.7241	69.026	43.8867	1912.5	10.8436	63.841	42.57	24.0383				0.0	0.0	0.0	0.0	0.0
2015/08/07 01:55:00		0.72029	147.691	26.987	69.357	1005.32	1.13021	24.5347	57.513	13.0737	70.587	43.6198	1907.29	11.0436	65.932	43.9475	24.2117				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:00:00		0.63948	133.471	26.9901	69.356	1005.21	1.1375	24.4945	60.338	14.0288	74.367	43.8104	1893.33	11.0793	68.623	45.745	24.31				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:05:00		0.7701	154.629	26.9833	69.387	1005.14	1.14479	24.4558	60.068	12.7725	72.84	43.1431	1890.0	10.715	65.997	44.0025	24.7417				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:10:00		0.81046	149.725	26.9823	69.466	1005.14	1.14479	24.4188	63.677	13.06	76.737	43.3481	1872.92	10.7543	67.452	44.9667	25.3042				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:15:00		0.92716	151.149	26.9141	69.556	1005.12	1.15208	24.3906	64.199	12.6424	76.842	43.0049	1865.83	10.7114	69.834	46.55	25.7717				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:20:00		0.63835	153.369	26.8891	69.563	1005.18	1.20313	24.3414	69.747	13.44	83.187	43.3338	1847.71	10.8793	65.288	43.5208	25.775				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:25:00		0.66383	154.765	26.8927	69.561	1005.15	1.17396	24.3205	63.541	12.6492	76.19	42.9858	1842.5	11.065	72.486	48.3392	26.1367				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:30:00		0.81435	155.059	26.8891	69.606	1004.99	1.10833	24.2969	66.004	11.8447	77.849	42.9143	1835.42	10.8757	70.965	47.31	26.1892				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:35:00		0.5959	156.23	26.8234	69.657	1005.05	1.17396	24.2843	69.001	12.7177	81.719	42.776	1822.92	10.3507	61.929	41.2867	25.2883				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:40:00		0.68937	130.279	26.7995	69.754	1005.07	1.20313	24.2757	65.589	13.7207	79.309	42.695	1805.63	10.0078	63.653	42.4325	25.6558				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:45:00		0.72813	145.709	26.7969	69.757	1005.05	1.18854	24.2569	59.838	11.3449	71.183	42.8428	1795.83	10.1471	66.406	44.275	25.9825				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:50:00		0.63771	151.874	26.7917	69.802	1005.05	1.14479	24.2386	70.864	12.4575	83.321	42.2994	1780.42	10.5328	64.195	42.8017	26.7308				0.0	0.0	0.0	0.0	0.0
2015/08/07 02:55:00		0.81221	151.394	26.7932	69.884	1005.12	1.14479	24.2182	70.419	12.4952	82.914	42.3947	1769.79	10.6936	61.545	41.03	26.7433				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:00:00		0.62795	126.407	26.7021	69.993	1005.17	1.19583	24.2018	65.135	10.0406	75.176	42.3375	1762.5	10.5507	64.65	43.0983	27.2833				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:05:00		0.69797	134.234	26.688	70.067	1005.17	1.18125	24.1744	60.646	11.475	72.121	42.247	1756.67	10.1471	59.834	39.905	27.76				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:10:00		0.8006	146.832	26.6901	70.124	1005.15	1.18854	24.1556	60.311	11.0848	71.396	41.961	1744.38	10.2935	66.827	44.55	29.2525				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:15:00		0.66898	153.965	26.6865	70.261	1005.18	1.15208	24.132	65.888	11.879	77.767	42.1516	1734.79	10.2935	68.668	45.7742	30.4733				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:20:00		0.73067	134.325	26.688	70.355	1005.26	1.20313	24.0977	72.416	12.7588	85.175	42.4472	1727.08	10.8079	66.629	44.6908	31.7883				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:25:00		0.62795	132.836	26.6917	70.356	1005.25	1.18854	24.0657	75.286	11.9064	87.192	42.1516	1720.63	10.2864	66.868	44.725	33.4442				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:30:00		0.66974	128.264	26.687	70.446	1005.25	1.21042	24.0539	66.495	9.9448	76.44	41.918	1711.88	10.3614	67.432	45.0717	33.7767				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:35:00		0.57903	141.789	26.687	70.475	1005.2	1.15937	24.0971	70.622	10.3248	80.947	41.9371	1698.96	7.9577	70.886	47.3458	35.6725				0.0	0.0	0.0	0.0	0.0
2015/08/07 03:40:00		0.80034	146.008	26.6844	70.561	1005.21	1.13021	24.3669	62.775	11.4442	74.219	42.0372	1690.42	3.71811	70.481	46.9883	35.0983				0.0	0.0	0.0	0.0	0.0
