-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/17 00:00:00
EndTime: 2015/08/18 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/17 00:05:00		2.09858	140.157	30.9052	22.7104	1003.65	1.76458	28.1172	17.0805	22.06	39.1405	25.5922	781.88	27.5125	31.7317	21.1475	11.6733				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:10:00		2.45483	140.479	30.9026	22.9427	1003.57	2.44271	27.8971	13.1744	16.456	29.6304	24.8296	715.83	26.6875	29.2858	19.5275	11.3467				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:15:00		1.86952	147.724	30.876	23.6505	1003.53	2.7125	27.6833	0.1407	0.270443	0.411143	23.7714	664.17	25.6124	30.6117	20.405	11.5267				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:20:00		1.87748	140.92	30.813	24.8078	1003.49	2.66146	27.5271	0.0268	0.6162	0.643	23.2423	645.0	26.0874	32.86	21.9133	11.915				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:25:00		2.2513	147.524	30.8104	25.3547	1003.53	2.74896	27.4721	78.716	0.82845	79.545	22.7084	627.08	26.1374	32.7967	21.865	12.015				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:30:00		2.66017	146.161	30.7927	25.8719	1003.53	2.76354	27.4109	213.33	0.92772	214.258	22.8228	623.33	26.191	34.6508	23.1083	12.165				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:35:00		3.0427	142.838	30.7089	26.2359	1003.43	2.8	27.3472	214.257	0.2054	214.463	22.1126	622.08	26.5625	37.6583	25.1475	11.5533				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:40:00		2.30831	147.766	30.7083	26.8286	1003.36	2.78542	27.2962	216.285	0.73602	217.021	21.8933	589.38	26.2839	29.5483	19.7083	11.2458				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:45:00		2.37781	142.485	30.6177	27.4516	1003.3	2.15833	27.2508	141.446	10.2597	151.706	21.5501	563.33	26.266	28.9408	19.3	11.2483				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:50:00		1.66168	145.16	30.6151	28.1698	1003.25	1.86667	27.2831	9.6971	17.904	27.6012	20.8828	525.63	24.8374	28.9133	19.2683	11.2025				0.0	0.0	0.0	0.0	0.0
2015/08/17 00:55:00		1.46413	159.781	30.5115	28.6786	1003.24	1.75	27.293	11.0505	16.0212	27.0717	20.306	493.125	28.1626	28.2408	18.8158	11.0075				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:00:00		2.51173	146.232	30.5021	29.2443	1003.22	1.76458	27.2989	12.768	16.2951	29.063	20.511	484.167	28.2483	27.8917	18.6183	10.4808				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:05:00		2.40474	148.645	30.4823	29.6354	1003.19	1.73542	27.282	8.6564	15.1585	23.8149	20.1249	451.875	26.9875	28.105	18.7325	10.7017				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:10:00		2.35234	144.438	30.4062	29.9703	1003.05	1.79375	27.2734	9.313	15.8774	25.1904	19.6673	427.708	27.1875	27.9017	18.5933	10.4717				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:15:00		1.84761	148.863	30.4021	30.3099	1003.05	1.77188	27.2568	5.5364	13.6557	19.1921	19.1334	394.375	26.4125	25.495	17.0017	10.2342				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:20:00		1.407	142.129	30.4026	30.5755	1003.08	2.03437	27.1929	5.7955	15.0045	20.8	19.0667	376.042	26.8625	23.9667	16.0867	10.135				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:25:00		1.60734	159.402	30.3193	30.888	1003.1	1.88125	27.1655	8.346	15.8295	24.1755	18.8474	356.667	26.0874	23.5275	15.7575	10.1292				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:30:00		1.80665	163.867	30.3104	31.1021	1003.03	1.77188	27.1338	18.856	20.3175	39.1735	18.6377	363.125	25.8874	23.0783	15.5167	10.2575				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:35:00		1.97725	146.716	30.3099	31.263	1002.94	1.77188	27.1129	19.1821	21.5191	40.7012	18.4279	374.583	26.8375	21.9317	15.0217	10.2908				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:40:00		1.82394	157.279	30.3052	31.463	1002.93	1.80833	27.0903	11.5709	19.9786	31.5495	18.6091	374.375	26.9161	21.8583	15.0583	10.35				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:45:00		1.6881	162.968	30.2375	31.8286	1002.93	1.77188	27.0691	7.2784	17.6165	24.8949	18.4756	363.75	26.6589	23.2525	15.7183	10.4333				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:50:00		1.49259	171.204	30.2073	32.2167	1002.9	1.80104	27.0401	17.6925	21.6971	39.3895	18.3326	349.792	26.9196	23.7808	16.0817	10.5567				0.0	0.0	0.0	0.0	0.0
2015/08/17 01:55:00		1.72156	155.625	30.2094	32.4297	1002.88	1.79375	27.0098	8.8529	17.192	26.0449	18.2182	340.0	26.8946	22.0708	14.9408	10.0792				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:00:00		2.11347	144.288	30.2094	32.4906	1002.82	1.75	26.9794	8.4018	18.1642	26.566	17.9322	330.833	26.0624	20.595	14.1708	9.94				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:05:00		1.61015	143.146	30.1906	32.549	1002.77	1.80104	26.9424	15.0437	18.1265	33.1703	17.8512	340.833	26.4589	21.63	14.9192	10.2425				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:10:00		1.99223	154.439	30.1083	32.7078	1002.74	1.75	26.8978	4.86643	15.1106	19.977	17.6605	359.583	26.1482	20.9758	14.445	10.0175				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:15:00		1.75455	155.787	30.1104	32.9172	1002.7	1.77188	26.8616	7.5018	16.2266	23.7284	17.6748	350.625	26.1124	24.5758	16.9758	10.5342				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:20:00		1.21298	157.247	30.1125	33.0208	1002.71	1.81562	26.8441	5.1501	14.9839	20.134	17.4698	347.5	26.2303	21.0483	14.7533	10.5717				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:25:00		1.06297	162.97	30.1094	33.2521	1002.69	1.88854	26.8119	10.4408	17.7431	28.184	17.5318	339.167	25.6303	22.7067	15.4892	10.6842				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:30:00		1.50087	154.413	30.0932	33.3005	1002.66	1.72812	26.795	6.6397	16.5244	23.1641	17.6081	335.417	26.0982	22.4733	15.5017	10.9167				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:35:00		1.18026	158.349	30.0021	33.4271	1002.65	1.94687	26.7738	11.7563	19.3555	31.1118	17.3411	329.792	26.2696	30.4475	20.4883	11.0742				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:40:00		1.44858	146.884	30.001	33.7042	1002.67	1.80104	26.7705	23.3584	26.2159	49.5743	17.1028	360.208	24.9124	25.1667	16.9742	11.2208				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:45:00		1.6014	155.261	29.9995	33.8021	1002.65	1.78646	26.7786	10.9232	20.1874	31.1106	17.3125	369.792	27.3411	24.8583	16.8125	11.1708				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:50:00		1.57106	159.593	29.9995	33.8047	1002.6	1.75729	26.7413	10.4118	18.9379	29.3497	17.6033	369.375	27.1232	23.6667	16.2617	11.1008				0.0	0.0	0.0	0.0	0.0
2015/08/17 02:55:00		1.49439	158.462	30.0	33.8937	1002.6	1.72812	26.7045	6.9479	14.2479	21.1958	16.8692	348.75	26.2732	23.5525	16.0058	10.9508				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:00:00		1.3356	163.789	29.9604	33.9583	1002.58	1.85938	26.6149	9.4113	16.2951	25.7063	17.3602	352.5	26.4482	22.1825	15.3858	10.9783				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:05:00		1.64698	160.2	29.9021	34.0661	1002.55	1.78646	26.5397	12.5022	17.1132	29.6154	16.874	379.167	25.0481	24.6667	16.755	11.255				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:10:00		1.88211	149.326	29.9016	34.1656	1002.56	1.73542	26.4803	3.8592	13.0771	16.9363	16.6452	395.208	24.1266	22.7967	15.9067	11.2667				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:15:00		1.40911	145.532	29.9016	34.2891	1002.62	1.70625	26.544	8.8462	14.3746	23.2208	16.5689	392.708	24.5588	25.3567	17.3983	11.4817				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:20:00		1.23511	150.036	29.8984	34.4984	1002.63	1.96146	26.5469	28.8457	21.6012	50.447	16.8073	393.125	25.5124	33.0183	22.07	12.6933				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:25:00		1.33907	139.943	29.9047	34.5818	1002.7	1.89583	26.5389	15.9907	21.1836	37.1743	16.5451	396.042	25.1588	24.3825	16.9458	11.3975				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:30:00		1.16193	144.302	29.8411	34.6073	1002.72	1.98333	26.4999	3.98203	12.971	16.953	16.4879	383.958	25.0731	23.4633	16.1517	11.325				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:35:00		1.21388	140.207	29.8016	34.7135	1002.67	2.12917	26.4664	7.3901	16.141	23.5311	16.2734	393.542	23.423	25.395	17.3842	11.4575				0.0	0.0	0.0	0.0	0.0
2015/08/17 03:40:00		1.50498	138.486	29.8062	34.7776	1002.61	2.12917	26.4828	22.3936	21.8135	44.2071	16.9169	377.083	24.3195	23.9217	16.4067	11.2167				0.0	0.0	0.0	0.0	0.0
