-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/15 00:00:00
EndTime: 2015/08/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/15 00:05:00		1.82622	142.655	30.7531	31.887	1004.02	1.04271	27.6796	10.9992	21.3205	32.3197	20.0057	792.71	27.2125	25.4608	17.0375	12.2542				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:10:00		1.64089	130.286	30.7094	32.2646	1004.02	1.03542	27.4396	6.8943	16.1821	23.0764	20.0343	723.75	26.2624	25.8858	17.405	12.6842				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:15:00		1.75172	122.654	30.6297	32.7943	1003.99	1.14479	27.2753	0.158567	1.98553	2.1441	19.9866	720.83	25.4874	28.3567	19.0633	13.9517				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:20:00		1.95018	132.577	30.6115	33.2901	1003.91	1.06458	27.1531	0.3484	0.06162	0.41002	18.9427	691.25	26.1696	26.825	18.3317	13.6183				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:25:00		1.3839	143.911	30.6141	33.5281	1003.86	1.11563	27.0382	70.846	0.383413	71.229	19.4146	668.54	26.316	30.6067	20.5067	14.6867				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:30:00		2.19537	136.545	30.5026	33.8219	1003.83	1.11563	26.951	214.105	0.36972	214.475	19.1334	639.17	26.4303	30.3717	20.5583	14.805				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:35:00		1.89171	139.362	30.5036	33.9578	1003.74	1.07917	26.9257	215.376	0.0	215.376	18.957	604.79	26.9982	28.46	19.72	14.655				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:40:00		2.52215	135.132	30.5026	34.0271	1003.65	1.05	26.8884	217.14	0.0	217.14	18.9713	567.92	27.5733	28.5017	19.46	14.9017				0.0	0.0	0.0	0.0	0.0
2015/08/15 00:45:00		2.60791	137.061	30.4964	34.3005	1003.56	1.08646	26.8538	148.517	11.0608	159.577	18.3993	544.17	27.0339	29.03	20.6017	15.245				0.0	0.0	0.0	0.0	0.0
