-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/25 00:00:00
EndTime: 2015/08/26 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/25 00:05:00		2.61715	146.809	30.7422	27.8438	1003.22	1.10104	28.1312	7.3432	20.605	27.9482	26.2691	875.83	50.821	32.5192	22.9875	19.5075				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:10:00		2.37562	152.474	30.7172	28.4734	1003.17	1.04271	27.8853	6.5749	14.3677	20.9427	25.0107	822.08	51.146	34.7067	24.675	20.665				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:15:00		1.61332	167.138	30.7125	28.7677	1003.18	1.05729	27.6914	0.3015	1.11601	1.41751	24.5531	779.58	52.696	37.9408	26.4867	21.7308				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:20:00		2.43344	161.9	30.6766	28.9177	1003.17	1.09375	27.5277	0.2613	0.479267	0.74057	24.0335	740.63	54.221	36.3775	27.3183	22.955				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:25:00		2.37388	163.306	30.6099	29.0156	1003.13	1.13021	27.463	101.695	1.32141	103.016	22.8943	708.75	54.964	37.8183	27.76	23.1042				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:30:00		2.40212	160.974	30.6146	29.1151	1003.1	1.08646	27.391	211.063	1.63635	212.7	22.0363	661.04	55.314	39.7625	27.965	23.415				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:35:00		1.67575	157.729	30.5458	29.2349	1003.07	1.16667	27.3303	213.25	1.2769	214.527	20.8971	640.83	55.457	43.0225	29.8233	23.9392				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:40:00		1.57446	158.65	30.5031	29.2953	1003.05	1.05729	27.2855	215.91	0.21567	216.125	20.7874	639.58	54.121	42.3683	29.4375	23.9683				0.0	0.0	0.0	0.0	0.0
2015/08/25 00:45:00		2.31526	162.286	30.5135	29.3193	1002.95	1.00625	27.2251	130.116	19.5335	149.65	20.7255	669.38	54.318	45.4017	30.9883	24.3783				0.0	0.0	0.0	0.0	0.0
