-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/08 00:00:00
EndTime: 2015/08/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/08 00:05:00		0.0	502.0	29.1807	52.226	1005.08	1.12292	26.5241	20.5333	41.3265	61.86	50.789	2518.13	11.3579	59.506	39.7258	29.8183				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:10:00		0.53438	211.5	29.0953	53.503	1005.02	1.10833	26.3365	19.4389	34.5996	54.039	50.479	2518.75	9.8578	64.711	43.1417	30.6767				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:15:00		0.0	502.0	29.087	54.548	1005.0	1.11563	26.1528	0.457833	2.6702	3.12803	50.336	2523.13	10.0292	72.58	48.3808	31.7075				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:20:00		0.0	502.0	29.0927	55.42	1005.02	1.15937	25.9778	0.4489	1.027	1.4759	49.2873	2519.17	9.965	74.414	49.6225	33.3292				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:25:00		0.0	502.0	29.0984	56.009	1005.01	1.13021	25.8153	49.2405	0.239633	49.4802	48.4293	2527.5	10.4507	72.353	48.2467	33.5567				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:30:00		0.0	502.0	29.0953	56.157	1005.05	1.13021	25.687	213.482	0.55116	214.033	47.7143	2532.29	9.7149	74.972	49.9708	34.2592				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:35:00		0.0	502.0	29.0375	56.371	1005.06	1.11563	25.5412	215.28	0.130087	215.41	47.1566	2541.46	10.465	81.067	54.05	34.9433				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:40:00		0.0	502.0	28.9969	56.549	1005.03	1.1375	25.4132	216.62	0.50665	217.127	46.3368	2543.13	10.515	81.661	54.442	35.7458				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:45:00		0.82222	150.051	28.9797	56.727	1004.91	1.24688	25.3119	183.115	8.1818	191.297	45.9602	2549.38	9.6399	80.003	53.341	36.3167				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:50:00		0.79062	147.998	28.9	57.11	1004.84	1.1375	25.2644	59.244	28.1158	87.359	45.5312	2550.21	10.7436	74.658	49.8033	37.2983				0.0	0.0	0.0	0.0	0.0
2015/08/08 00:55:00		0.55684	186.63	28.9005	57.587	1004.8	1.14479	25.2548	41.5445	27.7495	69.294	45.1594	2545.0	11.9972	82.413	54.932	38.6075				0.0	0.0	0.0	0.0	0.0
2015/08/08 01:00:00		0.85633	162.785	28.8984	57.874	1004.78	1.15937	25.2537	41.0129	28.3178	69.331	45.1356	2538.54	12.2794	80.583	53.733	38.5883				0.0	0.0	0.0	0.0	0.0
