-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/01 00:00:00
EndTime: 2015/08/02 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/01 00:05:00		1.28625	135.429	25.9193	56.262	1006.38	1.07917	26.2385	54.907	18.1642	73.071	53.863	1820.63	9.8935	26.09	21.2633	19.3208				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:10:00		1.5285	133.779	25.9156	56.264	1006.32	1.18854	25.9603	48.5862	15.4803	64.066	53.029	1819.58	9.0935	30.375	24.7517	22.4967				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:15:00		1.24004	136.312	25.9198	56.259	1006.24	1.14479	25.7039	0.82633	1.7014	2.52773	52.386	1799.58	8.0363	28.9733	23.6125	21.4792				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:20:00		0.87998	141.96	25.9188	56.258	1006.22	1.15208	25.6838	0.270233	0.35945	0.62968	51.227	1794.38	6.4683	27.7042	22.5833	20.5175				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:25:00		1.29233	137.539	25.9167	56.167	1006.19	1.13021	25.698	27.0189	0.171167	27.19	50.36	1775.21	13.9045	25.0033	20.3767	18.52				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:30:00		1.057	143.477	25.9125	56.164	1006.17	1.1375	25.6696	213.344	1.41726	214.761	49.6496	1768.75	13.8331	23.9283	19.4983	17.7283				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:35:00		1.19558	129.797	25.9141	56.166	1006.15	1.11563	25.585	211.914	0.496383	212.411	49.3016	1753.54	12.9651	24.6933	20.12	18.2883				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:40:00		0.90493	126.801	25.9208	56.164	1006.04	1.12292	25.4481	215.17	0.4108	215.581	49.2683	1737.92	10.6043	24.8917	20.2883	18.435				0.0	0.0	0.0	0.0	0.0
2015/08/01 00:45:00		1.05116	104.306	25.9182	56.164	1006.02	1.13021	25.2886	197.34	6.4324	203.772	48.4484	1728.54	10.0792	26.4383	21.5483	19.5917				0.0	0.0	0.0	0.0	0.0
