-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/28 00:00:00
EndTime: 2015/08/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/28 00:05:00		1.64276	142.627	29.5625	40.7724	1005.31	1.15937	27.2519	14.3916	26.5308	40.9224	21.8218	898.54	33.4201	30.2867	21.5725	17.5717				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:10:00		1.77437	157.441	29.4932	40.9229	1005.23	1.09375	27.0009	16.9331	16.7606	33.6938	21.0401	890.63	33.1486	31.2517	21.9442	18.2233				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:15:00		2.09689	163.273	29.4927	41.074	1005.25	1.07187	26.8554	0.0	1.90337	1.90337	20.4395	854.17	32.8736	34.4808	23.9408	19.04				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:20:00		2.09396	164.855	29.4964	41.2396	1005.34	1.06458	26.7241	0.078167	0.366297	0.444463	20.2488	835.0	32.9236	33.3483	23.5717	18.8217				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:25:00		1.84324	166.894	29.4016	41.2943	1005.34	1.07187	26.5902	112.437	0.77367	113.211	19.6101	810.63	32.9486	31.1267	22.73	18.8433				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:30:00		2.20272	147.212	29.3958	41.4026	1005.29	1.09375	26.4401	213.576	0.0	213.576	18.9046	766.04	32.4736	28.225	21.9917	18.9217				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:35:00		1.75145	163.858	29.3937	41.5828	1005.23	1.07187	26.3134	215.148	0.0	215.148	19.2383	716.25	32.7986	31.5467	23.7067	19.7167				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:40:00		2.17341	159.49	29.3505	41.6792	1005.17	1.10104	26.2264	217.373	0.6744	218.047	18.7902	699.79	32.7486	30.515	23.0783	19.4867				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:45:00		1.60043	167.385	29.3021	41.8651	1005.21	1.03542	26.1539	117.286	20.5126	137.798	18.0943	650.83	32.6986	35.2483	25.1267	20.1892				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:50:00		1.754	154.02	29.3047	42.0599	1005.21	1.02813	26.1093	17.3954	25.6134	43.0088	18.2706	663.96	31.9486	31.2017	23.7017	20.0475				0.0	0.0	0.0	0.0	0.0
2015/08/28 00:55:00		1.80198	161.308	29.2969	42.2583	1005.19	1.06458	26.1023	12.7613	22.6659	35.4272	17.8083	641.04	32.4736	31.3875	24.2142	20.2025				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:00:00		1.4021	155.1	29.2208	42.326	1005.16	1.05729	26.0637	5.4203	18.2669	23.6872	17.6653	612.29	32.7986	29.8267	23.3508	20.08				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:05:00		1.54196	157.213	29.201	42.4531	1005.08	1.09375	26.0422	9.744	19.4685	29.2125	17.7558	581.67	33.1987	30.7958	23.7975	19.8217				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:10:00		1.9501	144.399	29.2021	42.6469	1004.98	1.07917	26.0196	17.2503	22.9706	40.2208	17.4222	565.0	33.1986	29.3617	22.5142	18.9967				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:15:00		1.87264	148.122	29.1917	42.8349	1004.91	1.07187	26.0014	16.1961	22.2927	38.4889	17.6128	533.96	32.9236	30.9283	22.7758	18.5967				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:20:00		1.67351	163.109	29.1083	42.8839	1004.83	1.05	26.0089	8.9825	18.0581	27.0406	17.1076	513.75	32.9736	31.2067	22.7483	18.7175				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:25:00		2.20675	160.767	29.0932	42.9729	1004.74	1.03542	25.9652	6.2645	17.4008	23.6653	16.65	511.25	32.8486	30.1975	22.7092	18.4842				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:30:00		1.82468	161.018	29.0927	43.0812	1004.56	1.09375	25.9273	12.3704	19.0885	31.4589	17.0361	507.71	32.1986	28.2	21.81	18.3892				0.0	0.0	0.0	0.0	0.0
2015/08/28 01:35:00		1.9202	163.954	29.0953	43.1703	1004.5	1.10104	25.9343	2.02563	14.224	16.2496	16.6833	471.25	32.5986	25.95	21.2383	18.2783				0.0	0.0	0.0	0.0	0.0
