-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/26 00:00:00
EndTime: 2015/08/27 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/26 00:05:00		1.63978	177.974	30.9016	5.9432	1005.6	1.10104	27.6254	19.1352	49.7992	68.934	23.0754	1442.92	33.9808	54.257	36.6267	28.0975				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:10:00		1.74702	157.643	30.9031	5.849	1005.56	1.05	27.3819	8.2723	25.6065	33.8788	21.8504	1312.5	34.1165	54.843	36.585	27.87				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:15:00		1.53538	166.057	30.9219	5.4432	1005.57	1.05	27.1599	0.031267	1.7459	1.77717	21.2212	1215.42	33.813	58.248	38.855	28.555				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:20:00		1.42847	162.016	30.9021	5.3156	1005.63	1.04271	26.9319	0.055833	0.70863	0.76446	21.0925	1158.13	33.8094	56.765	37.9017	28.685				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:25:00		1.68971	159.259	30.901	5.8109	1005.64	1.03542	26.8049	106.36	0.90376	107.264	20.3966	1086.46	33.6237	57.292	38.3467	29.84				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:30:00		1.3632	158.814	30.9495	5.8234	1005.64	1.05729	26.7834	213.964	0.02054	213.985	19.9437	1101.25	33.8487	56.732	37.9817	29.7833				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:35:00		1.07053	165.353	30.9	6.0958	1005.71	1.07187	26.795	216.213	0.01027	216.224	19.6959	1075.21	34.4737	57.502	38.7867	29.895				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:40:00		1.22445	152.735	30.9016	6.8089	1005.68	1.00625	26.788	217.16	0.017117	217.177	19.7245	1003.33	33.6808	62.522	41.8608	30.8925				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:45:00		1.49664	148.71	30.901	7.3635	1005.63	1.07917	26.7657	118.996	21.834	140.831	19.4528	971.25	33.9058	63.506	42.3342	30.5942				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:50:00		1.80842	145.532	30.9021	7.7042	1005.52	1.04271	26.7419	21.6745	37.3588	59.033	19.2478	935.42	33.7237	61.474	40.9983	30.78				0.0	0.0	0.0	0.0	0.0
2015/08/26 00:55:00		1.51404	151.701	30.8135	8.0828	1005.4	1.05	26.7325	13.5541	33.4973	47.0514	19.2192	905.0	33.5737	62.682	41.8025	30.9325				0.0	0.0	0.0	0.0	0.0
2015/08/26 01:00:00		1.46374	154.068	30.8115	9.0703	1005.34	1.03542	26.7282	31.6664	41.3744	73.041	19.2907	889.17	34.2166	65.733	44.0392	31.535				0.0	0.0	0.0	0.0	0.0
2015/08/26 01:05:00		1.89935	152.226	30.7437	9.9771	1005.37	1.10104	26.7206	37.1493	46.7901	83.939	19.2859	896.25	34.0273	58.614	39.3158	31.1342				0.0	0.0	0.0	0.0	0.0
2015/08/26 01:10:00		1.79732	148.006	30.7146	10.3823	1005.22	1.06458	26.7274	14.5814	29.7179	44.2994	19.0142	857.92	34.3916	62.455	42.2492	32.1675				0.0	0.0	0.0	0.0	0.0
2015/08/26 01:15:00		2.09449	146.307	30.6495	11.5922	1005.14	1.07187	26.6943	15.7897	34.1409	49.9306	18.4708	809.17	34.3416	61.798	41.5183	32.4008				0.0	0.0	0.0	0.0	0.0
