-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/08/02 00:00:00
EndTime: 2015/08/03 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/08/02 00:05:00		1.1922	65.442	24.338	76.061	1007.36	1.15937	26.1848	38.9047	14.3301	53.235	54.235	1321.88	10.265	5.8808	5.1075	4.54917				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:10:00		1.10687	53.803	24.3203	76.058	1007.32	1.15937	25.857	33.7725	13.4332	47.2056	52.762	1318.54	9.5935	5.255	4.5525	3.89				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:15:00		1.41782	59.363	24.326	76.008	1007.26	1.1375	25.5705	0.94247	0.260173	1.20264	51.871	1315.83	8.8434	6.395	4.92	3.78583				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:20:00		1.25804	59.439	24.3161	75.97	1007.2	1.1375	25.3495	0.7437	0.03081	0.77451	51.013	1313.54	8.947	8.865	6.0908	3.8675				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:25:00		0.95088	58.522	24.2969	75.966	1007.15	1.15208	25.2008	25.8665	0.119817	25.9863	49.3016	1297.08	10.1542	9.1758	6.4742	4.19083				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:30:00		0.98552	63.266	24.3266	75.96	1007.12	1.21771	25.0639	218.214	2.92695	221.141	48.129	1289.79	10.1793	7.68	5.7108	3.945				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:35:00		0.61206	59.947	24.3245	75.984	1007.06	1.15208	24.9425	213.29	2.43741	215.727	47.7095	1278.33	10.7043	8.4458	6.2875	4.63167				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:40:00		0.94004	69.183	24.3229	75.97	1007.05	1.19583	24.8183	215.617	1.7014	217.319	47.0327	1273.75	10.2221	8.6883	6.4325	5.0417				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:45:00		1.23923	63.994	24.325	75.964	1007.06	1.18854	24.7066	193.818	4.65916	198.477	46.68	1263.13	10.1542	5.475	4.57333	3.8525				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:50:00		0.82763	69.256	24.3224	75.969	1007.0	1.14479	24.6102	44.2781	10.4994	54.777	46.3272	1254.38	10.1292	4.63583	4.0225	3.3375				0.0	0.0	0.0	0.0	0.0
2015/08/02 00:55:00		1.06105	58.963	24.3266	75.969	1006.93	1.17396	24.5065	39.0699	9.5511	48.621	45.4215	1250.83	10.1792	5.1992	4.29667	3.4125				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:00:00		0.99588	52.438	24.3203	75.966	1006.92	1.12292	24.4198	38.6769	9.5819	48.2588	45.2643	1238.96	10.4686	5.5992	4.97333	3.9925				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:05:00		0.6264	61.122	24.3208	75.974	1006.86	1.18854	24.3251	37.8438	9.825	47.6688	44.9449	1230.63	9.6542	7.375	6.065	4.64583				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:10:00		0.8667	59.931	24.3224	76.015	1006.78	1.10833	24.2437	37.989	11.3073	49.2963	44.1632	1227.71	9.7721	7.4633	6.2083	4.67833				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:15:00		0.88412	62.14	24.3208	76.057	1006.72	1.18854	24.1688	39.6104	10.9547	50.565	43.8438	1214.38	10.0721	7.2892	6.0008	4.62833				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:20:00		1.13299	59.609	24.3203	76.056	1006.68	1.15937	24.074	38.1699	11.0676	49.2375	43.9344	1210.83	9.8792	7.0167	5.6708	4.54083				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:25:00		0.9965	60.453	24.3188	76.059	1006.65	1.1375	24.1253	36.3966	11.1224	47.5191	43.2813	1201.67	2.76804	6.5617	5.5975	4.86583				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:30:00		1.09535	54.97	24.326	76.058	1006.63	1.13021	24.3667	36.9259	10.0201	46.946	43.3004	1194.17	0.067862	6.665	5.74	4.88833				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:35:00		0.90829	57.894	24.3198	76.057	1006.55	1.21042	24.6464	36.2671	9.6778	45.9449	43.3862	1189.38	10.7114	7.12	6.1308	5.1792				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:40:00		0.62647	57.794	24.4172	76.06	1006.46	1.18854	24.7514	36.5016	9.89	46.3916	44.0106	1173.75	49.864	12.485	9.3825	7.3908				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:45:00		1.02946	61.739	24.4214	76.057	1006.37	1.21042	24.7224	38.9069	10.4651	49.3721	44.3205	1173.75	26.2875	14.9425	10.9308	8.3725				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:50:00		0.95886	53.311	24.4219	76.057	1006.34	1.15208	24.5959	39.8516	12.4986	52.35	44.7113	1156.67	18.1262	14.46	11.2675	9.5883				0.0	0.0	0.0	0.0	0.0
2015/08/02 01:55:00		0.85784	73.713	24.4208	76.056	1006.36	1.17396	24.4217	37.3949	12.4472	49.8422	44.6541	1151.88	13.3509	19.9617	14.9883	12.0767				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:00:00		0.51753	66.166	24.4167	76.055	1006.38	1.15208	24.2418	37.0398	11.8653	48.9051	44.3109	1146.46	10.5436	34.5542	23.9783	18.2167				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:05:00		0.5625	46.8	24.4177	76.056	1006.36	1.20313	24.1965	37.4619	10.9786	48.4406	44.268	1140.83	2.07514	38.4117	26.9367	21.6067				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:10:00		0.98052	64.329	24.4167	76.053	1006.32	1.17396	24.3667	36.7205	10.7253	47.4458	43.7676	1136.25	0.0	41.7775	31.12	26.2933				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:15:00		1.06084	55.253	24.4177	76.057	1006.29	1.15937	24.6027	37.9242	10.5781	48.5023	43.9677	1132.71	8.9113	42.235	36.6233	33.435				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:20:00		0.83333	54.97	24.4193	76.057	1006.26	1.17396	24.6894	36.7919	11.8139	48.6059	44.1727	1124.17	46.2424	41.135	35.7267	33.2633				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:25:00		0.79895	54.818	24.4198	76.06	1006.26	1.14479	24.659	36.2068	11.0847	47.2916	44.1155	1117.92	25.9803	40.205	34.5017	31.885				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:30:00		0.69664	67.345	24.4198	76.054	1006.18	1.23958	24.553	35.1259	10.5747	45.7005	44.4682	1101.46	18.4834	40.5967	35.515	32.255				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:35:00		0.77102	56.697	24.4198	76.055	1006.16	1.14479	24.3892	39.0699	9.3765	48.4465	44.5636	1100.21	13.0759	43.855	36.8217	32.8267				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:40:00		1.17357	58.13	24.425	76.057	1006.11	1.13021	24.2335	37.2766	9.2088	46.4853	44.0821	1096.46	10.5971	44.6767	36.0517	31.9792				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:45:00		0.86617	61.013	24.4188	76.057	1006.08	1.20313	24.2402	36.8187	9.1437	45.9625	43.6341	1093.13	0.95006	42.13	34.1067	29.2167				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:50:00		0.972	80.013	24.4214	76.058	1006.1	1.18854	24.4378	35.3537	8.4625	43.8162	43.1717	1087.5	0.0	39.5275	31.3217	26.38				0.0	0.0	0.0	0.0	0.0
2015/08/02 02:55:00		1.07936	58.155	24.4885	76.054	1006.08	1.17396	24.6327	34.9048	7.7607	42.6655	43.9725	1072.08	27.7376	30.8267	24.4133	21.4642				0.0	0.0	0.0	0.0	0.0
2015/08/02 03:00:00		1.01564	72.729	24.5198	76.055	1006.04	1.15937	24.6684	34.7931	8.6713	43.4644	44.1012	1065.0	31.62	27.49	21.9742	19.4175				0.0	0.0	0.0	0.0	0.0
2015/08/02 03:05:00		1.06425	65.628	24.5172	76.058	1006.0	1.10833	24.6169	35.2599	9.2635	44.5234	44.759	1055.63	21.6121	28.19	20.9317	18.4433				0.0	0.0	0.0	0.0	0.0
2015/08/02 03:10:00		1.009	69.27	24.625	76.059	1005.99	1.1375	24.4904	34.5765	8.3358	42.9123	44.3777	1053.33	15.5225	29.5842	21.0808	17.5275				0.0	0.0	0.0	0.0	0.0
2015/08/02 03:15:00		1.24925	66.551	24.6307	76.055	1005.97	1.17396	24.3208	36.113	8.4625	44.5755	44.1346	1047.08	11.9151	28.0275	20.2367	17.4617				0.0	0.0	0.0	0.0	0.0
