-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/28 00:00:00
EndTime: 2015/05/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/28 00:05:00		0.54037	68.1	30.974	56.08	1000.65	1.18854	27.0978	2.32267	32.3026	34.6252	53.005	851.88	33.0486							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:10:00		0.96299	67.411	30.9755	56.016	1000.67	1.1375	27.0168	3.9932	31.6384	35.6316	53.625	808.33	30.0913							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:15:00		0.88565	54.372	30.9755	56.236	1000.61	1.1375	26.9166	3.47283	28.7286	32.2015	53.472	780.63	30.9235							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:20:00		1.00927	60.167	30.9776	56.129	1000.53	1.20313	26.8495	0.2211	4.86798	5.0891	53.282	752.92	32.0914							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:25:00		1.10026	77.45	30.9729	56.345	1000.32	1.18854	26.7947	0.265767	1.0715	1.33727	52.595	708.13	31.7378							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:30:00		1.41692	84.993	30.9823	56.501	1000.08	1.14479	26.7571	20.9219	0.0	20.9219	51.552	680.0	31.6521							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:35:00		1.3211	93.504	30.9802	56.386	999.92	1.13021	26.7311	218.764	0.078737	218.843	50.007	685.83	31.2664							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:40:00		0.7858	67.742	30.9802	56.261	999.88	1.17396	26.7064	214.648	0.0	214.648	49.2873	685.21	31.245							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:45:00		1.05787	76.073	31.0349	56.165	999.78	1.21042	26.6919	217.457	0.150627	217.608	48.7487	715.0	30.8021							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:50:00		1.47092	73.289	31.0875	55.728	999.66	1.16667	26.715	194.445	7.2404	201.685	48.7916	719.17	30.002							0.0	0.0	0.0	0.0	0.0
2015/05/28 00:55:00		1.21929	70.36	31.0849	54.79	999.52	1.21042	26.7416	8.672	26.5993	35.2713	48.62	703.33	29.8091							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:00:00		1.37743	62.781	31.0385	54.693	999.48	1.11563	26.7907	3.79443	21.2349	25.0294	49.3398	673.54	30.3056							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:05:00		1.5044	94.178	30.9807	55.14	999.39	1.14479	26.8237	4.34607	20.2079	24.554	49.702	644.79	31.4843							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:10:00		1.78762	115.391	30.9807	55.27	999.3	1.18125	26.8514	4.07807	22.5016	26.5796	50.517	611.25	31.8879							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:15:00		1.43585	127.908	30.9771	55.349	999.23	1.1375	26.8645	4.6699	20.9234	25.5933	51.375	617.29	31.3593							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:20:00		1.46054	97.317	30.9047	56.092	999.15	1.16667	26.8578	5.5699	22.9089	28.4789	52.028	633.13	31.0949							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:25:00		1.35272	92.879	30.8307	56.874	999.17	1.15937	26.8616	15.0482	29.783	44.8312	52.066	652.08	30.7949							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:30:00		0.82994	92.85	30.8115	57.468	999.15	1.13021	26.8508	11.1689	29.2969	40.4658	52.228	673.75	31.2914							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:35:00		1.37887	85.458	30.7328	57.788	999.08	1.14479	26.8562	9.9026	27.6058	37.5084	52.448	669.17	30.5128							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:40:00		1.40788	75.522	30.7161	58.241	999.06	1.10833	26.8452	13.7573	30.5567	44.314	52.395	675.63	31.3093							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:45:00		0.97415	70.088	30.7156	58.583	999.0	1.05729	26.846	7.5531	28.7834	36.3365	52.557	676.67	30.2413							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:50:00		0.97802	100.727	30.712	58.757	998.88	1.13021	26.8452	7.2717	28.1364	35.4081	52.557	692.08	30.8378							0.0	0.0	0.0	0.0	0.0
2015/05/28 01:55:00		1.53077	99.598	30.7484	58.565	998.8	1.10833	26.8514	6.5906	27.6913	34.2819	52.91	673.12	29.3734							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:00:00		1.08508	87.77	30.7573	58.446	998.88	1.15937	26.8455	6.1863	28.7834	34.9697	52.676	688.33	30.002							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:05:00		1.06303	106.556	30.7104	58.482	998.85	1.13021	26.8374	6.1953	28.8929	35.0882	53.144	692.71	29.3805							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:10:00		1.87865	93.931	30.7901	58.55	998.71	1.15208	26.8361	12.6474	30.8785	43.5258	53.329	688.96	29.6591							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:15:00		1.93033	99.522	30.8141	58.527	998.59	1.19583	26.8307	12.0287	33.8088	45.8376	52.991	679.38	29.102							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:20:00		1.53848	108.069	30.7422	58.565	998.44	1.15208	26.8371	6.6799	25.4422	32.1221	53.21	659.38	29.5948							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:25:00		0.99024	75.129	30.6823	58.763	998.54	1.13021	26.8355	12.5402	26.5342	39.0744	52.572	641.67	29.4663							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:30:00		0.8773	77.591	30.6047	59.154	998.5	1.18125	26.8245	6.6174	26.1063	32.7237	52.786	625.21	29.0198							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:35:00		1.41335	94.175	30.501	59.582	998.41	1.15208	26.8205	5.5163	23.7032	29.2195	52.996	611.04	29.6163							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:40:00		1.39836	85.617	30.4099	60.264	998.38	1.21771	26.7912	6.0456	22.2174	28.2631	52.977	608.75	28.4841							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:45:00		1.45617	97.101	30.4073	60.887	998.38	1.21771	26.7437	10.0835	27.729	37.8125	53.091	618.13	27.3161							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:50:00		1.2546	86.312	30.4083	61.18	998.42	1.16667	26.7402	5.5744	22.974	28.5484	52.819	585.21	26.7768							0.0	0.0	0.0	0.0	0.0
2015/05/28 02:55:00		0.86016	73.613	30.3724	61.237	998.41	1.21771	26.8334	4.3952	21.4985	25.8937	52.791	552.92	26.3232							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:00:00		0.95787	72.78	30.3104	61.603	998.36	1.21042	26.8973	7.6469	22.9466	30.5935	52.328	568.13	25.4731							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:05:00		0.95309	77.986	30.3005	62.004	998.41	1.21771	26.9577	7.1869	23.8469	31.0338	52.176	568.54	25.2445							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:10:00		1.16122	62.778	30.2104	62.368	998.48	1.20313	26.9934	7.9596	22.9398	30.8994	52.548	566.25	24.6052							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:15:00		0.8042	105.628	30.188	62.762	998.49	1.1375	27.0409	5.5878	22.1558	27.7436	53.234	558.13	26.5946							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:20:00		1.18987	75.579	30.1115	63.122	998.47	1.14479	27.071	13.2906	24.2304	37.5209	53.382	563.96	26.6804							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:25:00		1.00652	69.734	30.1271	63.185	998.48	1.16667	27.0852	28.0797	31.5255	59.605	53.83	549.79	26.091							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:30:00		0.90635	104.139	30.213	63.166	998.48	1.16667	27.085	10.1282	24.9527	35.0808	54.049	537.92	24.1016							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:35:00		1.17894	83.298	30.2167	63.08	998.53	1.15937	27.1499	7.1087	23.2787	30.3874	53.892	531.46	24.3195							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:40:00		0.97838	82.961	30.2151	63.144	998.62	1.18125	27.2125	5.6325	22.2003	27.8328	54.583	574.58	27.3375							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:45:00		1.06397	107.424	30.212	63.44	998.61	1.15208	27.2267	23.5192	24.2509	47.7701	54.554	598.54	26.8447							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:50:00		1.14237	68.058	30.2115	63.501	998.61	1.18854	27.1961	24.2451	30.276	54.521	54.469	632.08	25.5017							0.0	0.0	0.0	0.0	0.0
2015/05/28 03:55:00		1.09512	81.448	30.2354	63.272	998.66	1.21042	27.1633	11.2984	26.5582	37.8567	54.793	643.13	25.1552							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:00:00		0.93934	85.058	30.2219	63.257	998.8	1.18854	27.1475	9.4492	24.624	34.0733	54.636	664.58	24.9802							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:05:00		1.46825	69.345	30.2125	63.404	998.85	1.18125	27.1416	12.701	26.1577	38.8587	54.964	677.5	25.8232							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:10:00		1.35002	64.007	30.2125	63.352	998.85	1.16667	27.1354	10.8026	25.5312	36.3338	54.488	666.25	25.4446							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:15:00		1.44169	66.737	30.2125	63.463	998.92	1.15937	27.1507	5.2215	20.3449	25.5664	54.659	644.38	25.3696							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:20:00		1.2181	76.203	30.1917	63.461	998.95	1.14479	27.1424	4.7704	18.7736	23.544	54.779	641.04	25.691							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:25:00		1.28271	67.175	30.1578	63.619	999.01	1.15208	27.1362	4.30587	18.219	22.5248	54.64	638.33	25.3874							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:30:00		1.36734	64.14	30.1141	63.665	999.05	1.12292	27.1177	6.2355	21.478	27.7135	54.483	671.04	24.4088							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:35:00		1.15432	71.273	30.1177	63.727	999.1	1.1375	27.1193	6.0144	19.7218	25.7362	54.445	650.21	26.166							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:40:00		0.99541	71.347	30.0417	63.908	999.09	1.13021	27.0986	3.76093	20.3312	24.0921	54.459	636.04	26.4196							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:45:00		1.07617	80.715	30.0042	64.139	999.04	1.19583	27.0737	5.6235	19.9888	25.6124	54.388	658.75	26.7518							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:50:00		1.6094	80.249	30.0078	64.157	999.08	1.15208	27.0656	13.0762	24.9869	38.0631	54.059	706.46	26.2125							0.0	0.0	0.0	0.0	0.0
2015/05/28 04:55:00		1.24457	102.234	30.0052	64.194	999.15	1.18125	27.0533	12.6742	24.8603	37.5344	53.892	732.08	24.7517							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:00:00		0.97685	103.655	30.0052	64.354	999.19	1.1375	27.0737	13.6122	25.2163	38.8284	53.511	817.71	26.8161							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:05:00		1.32246	100.807	30.0083	64.515	999.21	1.1375	27.0627	23.8833	25.3464	49.2296	53.873	899.58	27.5733							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:10:00		1.52005	100.707	30.0016	64.566	999.21	1.17396	27.0377	26.8648	27.8557	54.72	53.258	1010.42	27.859							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:15:00		1.24643	95.889	29.988	64.751	999.22	1.13021	27.0372	35.577	28.6773	64.254	53.887	1139.17	26.5625							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:20:00		1.12632	130.53	29.9026	64.811	999.22	1.10833	27.0447	46.4667	29.6495	76.116	53.377	1226.67	27.5947							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:25:00		1.16146	126.135	29.9031	64.924	999.24	1.11563	27.0458	33.3571	27.3285	60.686	53.787	1313.33	27.1982							0.0	0.0	0.0	0.0	0.0
2015/05/28 05:30:00		1.49688	128.698	29.9036	65.086	999.23	1.15937	27.0409	28.1824	26.4384	54.621	53.101	1385.0	27.9876							0.0	0.0	0.0	0.0	0.0
