-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/11 00:00:00
EndTime: 2015/05/12 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/11 00:05:00		3.07343	147.644	27.9896	75.58	1005.75	1.13021	26.2049	4.63863	25.7435	30.3821	44.0154	469.583	53.168							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:10:00		2.67442	144.89	27.9917	75.606	1005.79	1.16667	26.2489	2.04573	21.389	23.4347	44.7495	456.458	49.0818							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:15:00		2.92023	146.272	27.9896	75.574	1005.79	1.16667	26.2358	1.14793	18.3833	19.5312	44.7971	445.208	37.3418							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:20:00		2.46012	142.716	27.9927	75.624	1005.72	1.18854	26.2025	1.13453	6.2339	7.3684	45.0164	423.958	27.359							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:25:00		2.48233	134.243	27.9911	75.735	1005.65	1.18854	26.1764	0.051367	5.5424	5.5937	44.5922	401.042	24.9945							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:30:00		2.37853	147.407	27.9885	75.791	1005.59	1.15208	26.1821	0.2144	0.0	0.2144	43.1955	381.042	21.3764							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:35:00		2.92472	142.479	27.9917	75.856	1005.42	1.14479	26.2183	180.672	0.427917	181.1	43.0716	386.042	22.8444							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:40:00		2.90486	142.163	27.9891	75.859	1005.25	1.13021	26.2777	215.291	0.0	215.291	42.4662	363.333	25.341							0.0	0.0	0.0	0.0	0.0
2015/05/11 00:45:00		2.93959	149.72	27.9911	75.897	1005.13	1.09375	26.3177	217.783	0.0	217.783	42.0229	350.208	26.0732							0.0	0.0	0.0	0.0	0.0
