-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/29 00:00:00
EndTime: 2015/05/30 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/29 00:05:00		3.57467	128.379	31.7099	51.971	999.09	1.10833	28.23	10.3671	50.85	61.217	56.766	847.08	29.8734							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:10:00		2.89855	134.274	31.6844	52.159	999.09	1.13021	28.1108	5.8804	42.3329	48.2133	56.871	812.08	27.6661							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:15:00		2.23057	138.122	31.5901	52.852	999.13	1.18125	27.9983	6.0255	34.7537	40.7792	56.671	776.67	26.3625							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:20:00		2.01156	136.083	31.5875	53.035	999.15	1.13021	27.8522	0.245667	0.98934	1.23501	55.956	769.58	25.1588							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:25:00		1.49778	148.689	31.5688	53.385	999.13	1.12292	27.7188	0.58067	0.229363	0.81003	54.578	755.0	25.4696							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:30:00		1.86754	153.149	31.4792	53.899	999.15	1.15937	27.6227	24.8324	0.496383	25.3288	53.134	802.08	24.9767							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:35:00		1.96008	146.138	31.4755	53.794	999.17	1.08646	27.558	218.491	5.6588	224.15	52.176	808.75	25.1981							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:40:00		2.0477	150.849	31.4766	53.981	999.17	1.11563	27.4869	212.776	3.81702	216.593	51.146	783.96	25.3696							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:45:00		2.05625	153.25	31.4781	54.078	999.12	1.13021	27.4256	215.412	2.27652	217.688	50.155	758.33	24.6838							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:50:00		1.94128	162.448	31.4437	54.322	999.12	1.12292	27.3797	191.87	8.6097	200.48	49.8736	733.13	25.4588							0.0	0.0	0.0	0.0	0.0
2015/05/29 00:55:00		1.95173	146.479	31.3766	54.373	999.17	1.15937	27.3411	13.5831	36.6707	50.254	49.5781	704.79	25.1588							0.0	0.0	0.0	0.0	0.0
