-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/19 00:00:00
EndTime: 2015/05/20 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/19 00:05:00		2.79807	144.327	29.7104	72.817	1002.91	1.15208	26.861	4.6029	22.7172	27.3201	46.0269	610.42	32.1057							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:10:00		3.01539	144.404	29.6641	72.923	1003.05	1.09375	26.708	1.93407	16.9934	18.9275	46.1366	574.17	27.7197							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:15:00		2.64347	147.865	29.6052	73.186	1003.12	1.15937	26.5453	3.11327	13.4092	16.5225	46.1795	533.96	25.066							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:20:00		1.25168	153.15	29.6057	73.399	1003.12	1.20313	26.5542	4.28353	3.09127	7.3748	45.6265	524.79	23.1694							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:25:00		1.57314	165.975	29.6057	73.739	1003.06	1.17396	26.6264	0.004467	0.11297	0.117437	44.5874	514.58	23.8373							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:30:00		2.40436	161.954	29.5599	73.979	1002.97	1.12292	26.6986	3.79667	0.11297	3.90964	43.7246	538.33	25.4481							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:35:00		1.52894	159.279	29.4937	74.072	1002.84	1.12292	26.7432	204.346	3.35829	207.704	43.267	527.5	25.5374							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:40:00		1.45386	159.834	29.4953	74.137	1002.68	1.12292	26.7743	214.09	2.13274	216.222	42.8666	523.13	25.2624							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:45:00		1.61632	148.404	29.4948	74.185	1002.64	1.14479	26.7977	216.2	2.00265	218.203	42.6712	512.08	24.9981							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:50:00		1.88555	147.065	29.4099	74.143	1002.49	1.18854	26.8055	212.852	3.72116	216.573	42.6045	496.458	25.591							0.0	0.0	0.0	0.0	0.0
2015/05/19 00:55:00		1.4252	144.627	29.3927	74.249	1002.2	1.07917	26.8151	20.5958	25.9078	46.5036	42.2422	479.583	26.0482							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:00:00		1.32544	144.894	29.301	74.129	1002.02	1.12292	26.821	14.7891	27.8865	42.6756	42.6235	471.042	25.8589							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:05:00		1.79399	132.059	29.3594	74.302	1001.98	1.17396	26.8218	13.6233	28.5917	42.215	43.41	464.792	25.7374							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:10:00		1.67395	131.382	29.4	74.185	1001.84	1.12292	26.8127	6.7447	23.5388	30.2835	43.5864	454.167	25.0731							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:15:00		1.31984	142.067	29.3979	73.993	1001.89	1.19583	26.7944	1.8693	19.8314	21.7007	44.0583	448.542	24.966							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:20:00		0.89462	146.764	29.3385	73.607	1002.03	1.15208	26.7708	8.9132	26.0413	34.9545	44.106	460.417	24.2945							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:25:00		1.03645	151.446	29.3016	73.433	1001.87	1.17396	26.7437	23.2847	32.9667	56.251	44.3729	510.0	24.1516							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:30:00		1.57769	142.55	29.3031	72.794	1001.71	1.14479	26.7083	22.3065	32.306	54.613	44.8162	530.0	24.0016							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:35:00		2.26482	159.11	29.2714	71.323	1001.63	1.14479	26.689	7.801	24.9835	32.7845	44.1155	525.42	23.5373							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:40:00		2.26961	153.845	29.2073	68.764	1001.56	1.1375	26.6656	7.3454	26.9485	34.2939	44.6827	494.792	23.9016							0.0	0.0	0.0	0.0	0.0
2015/05/19 01:45:00		1.82354	162.341	29.2094	66.983	1001.65	1.1375	26.6355	3.01053	23.6107	26.6213	44.4539	454.583	22.948							0.0	0.0	0.0	0.0	0.0
