-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/24 00:00:00
EndTime: 2015/05/25 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/24 00:05:00		0.79283	14.2397	23.8781	81.914	1004.25	1.1375	26.8755	0.078167	29.2318	29.31	55.065	530.42	38.2668							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:10:00		0.60841	0.473358	23.8052	82.222	1004.25	1.20313	26.7357	0.3618	28.1946	28.5564	54.683	523.96	26.2768							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:15:00		0.64851	26.6702	23.7141	82.468	1004.24	1.20313	26.577	2.87653	27.3832	30.2598	53.973	505.63	22.5408							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:20:00		0.56995	3.1651	23.6141	82.736	1004.13	1.18854	26.3904	1.4807	1.52338	3.00408	52.324	486.875	21.2764							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:25:00		0.53508	63.708	23.6969	83.06	1004.18	1.15937	26.2291	0.044667	0.08216	0.126827	50.56	482.5	22.3658							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:30:00		0.70792	343.397	23.7302	83.279	1004.37	1.11563	26.0876	13.8623	0.23621	14.0985	48.477	494.375	23.7194							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:35:00		0.87455	315.978	23.7646	83.547	1004.59	1.14479	25.9464	215.682	7.2575	222.939	47.1948	461.042	23.0944							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:40:00		1.25518	322.4	23.9156	83.767	1004.67	1.15937	25.8333	217.299	5.248	222.547	45.7791	442.5	22.3158							0.0	0.0	0.0	0.0	0.0
2015/05/24 00:45:00		1.04731	305.56	24.0781	83.969	1005.02	1.19583	25.7203	218.73	4.86113	223.592	44.9926	435.208	21.7014							0.0	0.0	0.0	0.0	0.0
