-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/31 00:00:00
EndTime: 2015/06/01 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/31 00:05:00		1.84784	157.659	32.1526	45.2266	1004.0	1.09375	28.5205	11.4123	51.946	63.358	57.786	1346.67	31.0449							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:10:00		1.70919	178.681	32.187	44.4208	1003.95	1.16667	28.3999	10.6441	51.802	62.446	57.5	1345.63	30.2592							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:15:00		2.21119	180.637	32.2224	43.9474	1003.92	1.14479	28.3065	11.9617	44.6608	56.623	57.758	1278.54	29.8056							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:20:00		2.54436	210.358	32.2797	42.9885	1003.92	1.10104	28.2337	0.5561	2.08823	2.64433	57.162	1206.88	30.3592							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:25:00		2.99468	218.311	32.2828	41.0302	1003.93	1.15208	28.1849	0.272467	0.66755	0.94002	55.799	1147.08	31.4807							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:30:00		4.31848	216.849	32.1818	35.1745	1003.97	1.16667	28.1492	32.7407	0.0	32.7407	54.535	1051.67	32.7236							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:35:00		1.73136	231.886	32.0844	32.4458	1004.14	1.15208	28.1416	217.033	3.40964	220.443	53.682	942.29	31.4593							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:40:00		1.344	242.856	32.1484	31.1917	1004.19	1.14479	28.1417	212.278	1.87599	214.154	52.352	849.79	29.8591							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:45:00		1.37616	290.176	32.1786	30.788	1004.08	1.1375	28.1419	215.016	1.66716	216.684	52.243	795.83	29.5734							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:50:00		2.40376	289.933	32.2635	29.6479	1003.97	1.10104	28.1451	183.81	8.5789	192.389	51.814	751.46	28.2019							0.0	0.0	0.0	0.0	0.0
2015/05/31 00:55:00		2.15231	306.411	32.2422	29.3391	1003.85	1.1375	28.1854	4.69893	29.9165	34.6154	51.494	683.75	26.5554							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:00:00		1.66969	319.504	31.874	31.0099	1003.74	1.13021	28.223	2.68	25.0451	27.7251	51.509	606.67	26.7375							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:05:00		0.77468	310.021	31.3109	32.9443	1003.47	1.14479	28.2558	2.40307	23.0425	25.4455	52.61	546.25	27.1482							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:10:00		0.86033	339.446	30.8526	34.7057	1003.31	1.10104	28.2595	1.47177	27.7667	29.2384	53.43	500.21	26.8768							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:15:00		0.68209	38.651	30.4318	36.4437	1003.04	1.09375	28.2539	1.86483	22.238	24.1028	54.059	459.167	26.1946							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:20:00		0.52454	53.441	30.1141	36.9417	1002.71	1.11563	28.2192	1.5008	23.7887	25.2895	54.669	428.958	25.816							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:25:00		0.82062	71.199	29.9427	37.2807	1002.25	1.04271	28.1459	1.43603	25.6065	27.0426	55.088	426.458	25.341							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:30:00		0.95797	72.357	30.0031	36.3	1002.07	1.02083	28.1	2.13283	36.5646	38.6975	55.374	441.875	24.6016							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:35:00		1.41093	69.146	30.0792	35.4604	1001.86	1.1375	28.0469	4.4756	48.1492	52.625	55.46	459.583	25.0088							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:40:00		1.71937	66.997	30.2073	34.6479	1001.79	1.08646	27.9741	1.60577	42.6034	44.2092	54.945	454.167	24.2159							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:45:00		1.347	73.725	30.312	33.6344	1001.83	1.10833	27.8976	1.9765	34.4319	36.4084	54.364	448.333	24.2945							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:50:00		0.72675	100.995	30.3089	33.6198	1001.92	1.05729	27.8455	1.30427	30.3924	31.6966	54.116	423.958	23.8373							0.0	0.0	0.0	0.0	0.0
2015/05/31 01:55:00		1.62886	123.751	30.4	33.3276	1001.75	1.09375	27.7943	2.79167	40.9465	43.7382	54.145	423.542	23.3801							0.0	0.0	0.0	0.0	0.0
2015/05/31 02:00:00		2.67094	132.719	30.4083	34.0427	1001.48	1.15208	27.7521	3.46837	42.4596	45.928	54.059	452.5	23.398							0.0	0.0	0.0	0.0	0.0
