-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/16 00:00:00
EndTime: 2015/05/17 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/16 00:05:00		1.91337	107.38	29.0979	69.597	1004.87	1.13021	26.5791	8.5626	29.7488	38.3114	45.8077	783.75	34.5952							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:10:00		1.92373	106.689	29.0984	69.803	1004.9	1.14479	26.4691	3.01947	24.7336	27.753	45.8792	749.58	29.4198							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:15:00		2.12171	114.515	29.0953	69.933	1004.8	1.16667	26.3319	3.45497	20.8926	24.3476	46.0746	731.87	26.2875							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:20:00		2.30289	125.702	28.9974	70.047	1004.7	1.15937	26.3587	1.62587	3.639	5.2649	45.8172	680.63	24.148							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:25:00		1.9795	114.747	28.9948	70.198	1004.66	1.14479	26.3923	0.938	4.04638	4.98438	45.0927	653.33	24.5373							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:30:00		2.31796	114.555	28.9922	70.525	1004.59	1.16667	26.4167	0.81293	2.54354	3.35647	43.9534	636.04	24.2695							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:35:00		1.9558	124.165	28.9927	70.529	1004.48	1.1375	26.4221	195.135	0.98592	196.121	43.0335	618.54	24.4588							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:40:00		2.31566	127.688	28.9896	70.501	1004.32	1.19583	26.4277	210.48	0.0	210.48	42.981	602.92	24.7338							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:45:00		2.21187	134.182	28.9932	70.599	1004.1	1.09375	26.4301	213.056	0.017117	213.073	42.2946	573.96	25.7374							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:50:00		1.83952	121.07	28.9208	70.722	1004.07	1.15937	26.4189	218.018	1.03727	219.055	42.0134	556.25	26.5375							0.0	0.0	0.0	0.0	0.0
2015/05/16 00:55:00		1.56804	119.064	28.949	70.908	1004.16	1.16667	26.4328	28.5107	24.2167	52.727	42.2088	550.42	24.2552							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:00:00		2.06748	128.556	28.9927	70.886	1004.17	1.14479	26.4916	16.8929	27.0717	43.9646	42.4424	549.58	25.8982							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:05:00		1.69511	129.86	28.9943	70.87	1004.14	1.19583	26.548	6.3248	21.3411	27.6659	43.0811	531.67	26.9304							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:10:00		1.70067	118.883	28.9958	70.748	1004.03	1.18854	26.5902	3.00383	16.141	19.1448	43.8247	536.88	27.4233							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:15:00		1.87919	111.911	28.9958	70.624	1003.82	1.18854	26.6299	2.33607	12.5157	14.8518	43.8247	537.08	27.0411							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:20:00		1.72293	124.599	28.9979	70.544	1003.67	1.16667	26.6812	3.51527	14.0767	17.592	44.5397	511.25	26.5232							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:25:00		2.84529	127.527	28.9927	70.704	1003.56	1.17396	26.715	2.00107	14.1726	16.1737	44.6779	489.167	26.8053							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:30:00		1.89477	130.375	28.9953	70.74	1003.52	1.15208	26.7357	1.0988	6.5249	7.6237	45.4072	463.125	26.8768							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:35:00		2.03808	130.338	28.9969	70.684	1003.53	1.18125	26.7695	0.95587	7.5279	8.4838	45.4597	453.542	26.3232							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:40:00		2.45129	136.088	28.9974	70.572	1003.49	1.14479	26.7856	2.05913	12.7998	14.859	45.6599	440.0	25.966							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:45:00		3.05916	130.288	28.9917	70.596	1003.45	1.20313	26.802	1.84027	12.769	14.6093	45.3977	416.042	25.441							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:50:00		3.29422	130.26	28.9964	70.531	1003.51	1.12292	26.8154	1.1859	10.6979	11.8838	46.1032	400.625	25.9124							0.0	0.0	0.0	0.0	0.0
2015/05/16 01:55:00		1.78416	132.05	28.9969	70.336	1003.48	1.14479	26.8369	3.03733	15.1209	18.1582	45.4263	391.458	25.9839							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:00:00		2.97086	122.325	28.9974	70.255	1003.41	1.16667	26.8519	1.90727	13.8405	15.7478	45.7028	386.25	26.3946							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:05:00		2.04793	133.45	29.0255	70.198	1003.38	1.23958	26.8412	1.64373	9.9824	11.6262	45.8553	370.833	24.8517							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:10:00		2.32386	127.103	29.1021	70.018	1003.41	1.15937	26.8353	4.81953	15.6549	20.4744	45.8553	369.583	24.1373							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:15:00		1.7608	122.518	29.099	69.873	1003.46	1.16667	26.8285	1.20823	11.9543	13.1625	46.1509	378.542	23.9588							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:20:00		1.53651	122.647	29.0984	69.683	1003.46	1.14479	26.8186	1.83357	12.2829	14.1165	46.1795	392.917	23.9123							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:25:00		1.42119	118.178	29.0406	69.718	1003.5	1.1375	26.8025	3.01053	14.0494	17.0599	46.1985	399.167	24.3445							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:30:00		1.76693	108.999	28.9818	69.974	1003.51	1.14479	26.7936	1.20153	8.192	9.3936	45.7457	401.458	24.073							0.0	0.0	0.0	0.0	0.0
2015/05/16 02:35:00		1.94006	96.601	28.9	70.42	1003.51	1.15937	26.7673	1.69063	9.5237	11.2143	46.046	383.75	23.4659							0.0	0.0	0.0	0.0	0.0
