-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/21 00:00:00
EndTime: 2015/05/22 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/21 00:05:00		1.32349	68.748	26.2807	72.866	1003.73	1.15937	26.2642	2.62863	9.777	12.4057	43.0049	245.625	24.3338							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:10:00		2.18548	56.149	26.313	72.931	1003.48	1.1375	26.3136	3.87707	15.1722	19.0493	42.9858	264.583	27.059							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:15:00		1.34083	71.656	26.3922	72.946	1003.4	1.17396	26.3193	1.52983	5.6827	7.2126	43.4339	264.167	25.4981							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:20:00		1.26865	67.321	26.4766	72.856	1003.44	1.11563	26.3161	0.80623	0.0	0.80623	43.3433	264.792	22.5837							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:25:00		1.99486	60.391	26.4885	72.634	1003.48	1.18854	26.3147	0.058067	0.06162	0.119687	42.962	273.125	20.9764							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:30:00		1.35126	60.32	26.5115	72.428	1003.38	1.18125	26.319	4.47113	0.8661	5.3372	42.3232	260.0	20.1442							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:35:00		1.45186	64.575	26.5849	72.318	1003.4	1.13021	26.3101	212.267	12.3788	224.646	42.4424	258.333	20.1299							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:40:00		1.77355	67.808	26.5896	71.97	1003.45	1.14479	26.3152	214.726	13.5461	228.272	41.675	252.083	19.5049							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:45:00		1.94634	64.265	26.588	71.657	1003.61	1.13021	26.3169	217.312	10.7356	228.048	41.4176	249.583	18.5298							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:50:00		1.27494	56.175	26.5891	71.376	1003.82	1.16667	26.3327	210.11	2.78317	212.893	40.979	217.083	18.4691							0.0	0.0	0.0	0.0	0.0
2015/05/21 00:55:00		0.51247	39.6987	26.5854	71.261	1003.87	1.07917	26.3512	11.3878	18.0889	29.4767	41.246	211.042	19.0656							0.0	0.0	0.0	0.0	0.0
2015/05/21 01:00:00		0.467391	14.4651	26.5807	71.229	1003.96	1.07187	26.3705	1.9899	19.893	21.8829	41.4223	201.25	19.3727							0.0	0.0	0.0	0.0	0.0
2015/05/21 01:05:00		0.207704	356.186	26.5823	71.187	1004.12	1.15208	26.3813	1.63257	19.537	21.1695	42.3232	193.542	19.6513							0.0	0.0	0.0	0.0	0.0
