-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/20 00:00:00
EndTime: 2015/05/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/20 00:05:00		1.11693	57.202	30.3042	67.734	1001.88	1.10104	27.0785	11.7808	38.7487	50.53	48.0289	1187.29	35.9453							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:10:00		1.09635	58.789	30.3083	67.729	1001.78	1.14479	26.9324	9.2348	39.5361	48.7709	47.681	1134.79	29.9484							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:15:00		0.78978	69.363	30.2604	67.768	1001.77	1.13021	26.7647	8.8395	36.0922	44.9317	48.0528	1092.08	29.8377							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:20:00		1.1547	83.353	30.213	68.112	1001.63	1.19583	26.6667	3.1825	6.8056	9.9881	47.6857	1087.71	29.5555							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:25:00		0.91344	78.189	30.3068	67.972	1001.54	1.16667	26.7563	0.3417	5.2411	5.5828	46.6037	1050.42	29.3234							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:30:00		1.07253	115.076	30.3078	67.997	1001.57	1.11563	26.8412	4.15623	1.24609	5.4023	45.3929	999.79	30.327							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:35:00		1.15262	93.705	30.3073	68.251	1001.55	1.15208	26.8951	207.104	0.417647	207.521	44.9401	963.96	30.3449							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:40:00		0.98069	90.616	30.299	68.466	1001.54	1.09375	26.9521	210.983	0.0	210.983	44.3204	908.75	29.477							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:45:00		1.12284	102.572	30.212	68.746	1001.55	1.14479	26.9902	213.761	0.0	213.761	43.9153	856.88	29.702							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:50:00		1.31713	71.457	30.2135	69.139	1001.6	1.10833	27.0114	214.063	2.35183	216.415	43.8819	851.67	29.5734							0.0	0.0	0.0	0.0	0.0
2015/05/20 00:55:00		0.95664	64.746	30.1417	69.181	1001.69	1.14479	27.0192	31.4744	30.964	62.438	43.9868	832.29	29.2698							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:00:00		0.69027	55.743	30.1146	69.195	1001.72	1.13021	27.0254	6.6821	18.1368	24.819	44.2251	774.38	28.0305							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:05:00		0.62041	52.284	30.1089	69.243	1001.75	1.15937	27.0415	3.0954	13.2688	16.3642	44.9067	708.75	29.1448							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:10:00		0.204835	3.65369	29.9937	68.984	1001.74	1.10833	27.0431	3.60013	15.4974	19.0976	45.1117	655.63	29.0734							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:15:00		0.60042	42.8438	29.875	68.506	1001.7	1.10833	27.0374	2.41647	14.6039	17.0204	45.8363	626.67	29.4305							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:20:00		0.321201	15.86	29.7474	67.981	1001.7	1.10833	27.0468	4.32373	17.1714	21.4952	45.9697	610.42	30.5056							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:25:00		0.52697	28.1531	29.5656	67.537	1001.69	1.1375	27.0372	11.553	23.0151	34.5681	46.6895	612.08	34.688							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:30:00		0.328904	346.089	29.4094	67.581	1001.64	1.1375	27.0412	7.4415	21.6902	29.1317	46.8277	621.46	39.9705							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:35:00		0.59893	17.8652	29.2922	68.077	1001.65	1.07187	27.0482	3.7319	15.6823	19.4142	46.8373	601.04	49.7855							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:40:00		0.61575	355.624	29.2135	68.57	1001.58	1.11563	27.0412	3.3902	15.6994	19.0896	46.7086	593.96	56.807							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:45:00		0.442703	21.1075	29.0953	68.643	1001.47	1.18125	27.0391	5.3109	16.141	21.4519	46.7229	590.42	57.047							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:50:00		0.73378	332.46	28.8818	69.216	1001.36	1.16667	27.0358	2.61747	13.416	16.0335	46.7848	551.88	54.582							0.0	0.0	0.0	0.0	0.0
2015/05/20 01:55:00		0.469981	356.333	28.7656	69.952	1001.28	1.15208	27.0079	3.18027	9.7633	12.9436	46.556	518.96	49.7033							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:00:00		0.60355	336.948	28.6656	70.284	1001.21	1.18125	26.9714	9.514	11.6393	21.1533	46.7753	496.667	44.5744							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:05:00		0.83092	326.497	28.5542	70.522	1001.1	1.11563	26.923	8.5269	10.9307	19.4576	47.0136	482.708	40.4813							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:10:00		0.5625	320.513	28.4839	71.106	1001.02	1.12292	26.8731	7.2494	10.2563	17.5057	46.1842	453.542	37.0096							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:15:00		0.62757	40.461	28.4583	71.804	1000.9	1.13021	26.8148	5.8848	7.3944	13.2792	46.8277	446.042	34.413							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:20:00		0.69249	102.024	28.3922	72.266	1000.8	1.10833	26.7714	6.3873	9.0444	15.4318	46.3034	427.708	33.5451							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:25:00		0.0	502.0	28.4099	73.215	1000.75	1.12292	26.7274	10.7312	8.6336	19.3648	46.5703	466.25	33.2736							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:30:00		0.6748	109.411	28.4839	73.709	1000.68	1.10104	26.686	18.4138	11.9645	30.3784	46.1842	486.875	33.1522							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:35:00		0.92977	138.851	28.4141	74.12	1000.65	1.1375	26.628	22.8872	11.3038	34.191	45.9888	531.04	33.9023							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:40:00		1.0121	130.427	28.4922	74.928	1000.62	1.10104	26.5888	40.4836	13.3407	53.824	45.8649	583.75	34.3237							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:45:00		1.23497	133.531	28.5521	75.456	1000.62	1.14479	26.5577	44.517	14.6553	59.172	45.6742	637.5	34.3916							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:50:00		1.28012	126.913	28.5984	75.891	1000.61	1.17396	26.5279	38.8913	13.7002	52.591	45.4406	654.58	34.8595							0.0	0.0	0.0	0.0	0.0
2015/05/20 02:55:00		1.17819	126.957	28.7036	76.207	1000.59	1.16667	26.4962	51.273	16.788	68.061	45.0688	679.58	35.7667							0.0	0.0	0.0	0.0	0.0
2015/05/20 03:00:00		1.06602	157.287	28.7021	76.152	1000.59	1.11563	26.4699	33.9266	17.1749	51.101	45.6075	685.83	36.5667							0.0	0.0	0.0	0.0	0.0
