-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/02 00:00:00
EndTime: 2015/05/03 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/02 00:05:00		2.5814	145.423	27.7359	72.827	1004.76	2.90208	26.1077	2.7001	18.486	21.1861	47.2281	443.75	31.9843							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:10:00		2.57233	139.143	27.7969	72.951	1004.72	2.85833	26.1388	1.51643	16.9352	18.4517	47.7286	425.417	29.377							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:15:00		2.45053	137.682	27.7969	72.952	1004.68	2.81458	26.1499	3.8391	14.7683	18.6074	48.4389	416.458	26.9304							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:20:00		1.87725	128.285	27.7979	72.797	1004.64	2.87292	26.1593	0.2948	4.1525	4.4473	48.3054	437.5	25.9839							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:25:00		2.00795	126.021	27.7979	72.898	1004.58	2.84375	26.1622	0.2345	1.99238	2.22688	47.4808	446.667	26.0017							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:30:00		2.09169	128.88	27.7932	72.762	1004.54	2.85833	26.1584	75.904	1.32141	77.226	47.0041	466.25	24.5802							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:35:00		2.63347	134.57	27.7635	72.809	1004.4	2.82188	26.1673	211.758	3.25901	215.017	46.3416	450.208	24.9909							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:40:00		2.44751	134.047	27.6964	72.839	1004.32	2.82188	26.156	212.732	1.23582	213.968	45.6408	424.583	25.516							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:45:00		3.10851	139.186	27.6969	72.957	1004.22	2.85104	26.1866	216.12	0.095853	216.215	45.0355	412.917	24.9874							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:50:00		2.90146	132.238	27.6938	73.071	1004.19	2.87292	26.2366	144.519	13.998	158.517	44.6112	391.25	26.2339							0.0	0.0	0.0	0.0	0.0
2015/05/02 00:55:00		2.87706	133.192	27.6906	73.192	1004.14	2.93854	26.2774	5.3533	23.7408	29.0941	45.0688	380.0	27.1804							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:00:00		3.32637	139.807	27.6964	73.275	1004.07	2.85833	26.3059	3.26067	22.327	25.5876	45.7457	388.333	27.859							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:05:00		2.42208	128.73	27.6922	73.272	1004.04	2.83646	26.3144	2.12837	18.7599	20.8882	46.1223	387.917	28.2162							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:10:00		3.495	133.945	27.6781	73.146	1003.98	2.87292	26.3351	4.13837	23.9188	28.0572	47.2043	399.792	28.0555							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:15:00		2.83417	139.273	27.5943	73.158	1003.88	2.88021	26.3539	2.36957	19.7595	22.129	47.6238	406.458	28.6983							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:20:00		2.35951	139.14	27.5927	73.257	1003.82	2.81458	26.3652	2.31373	18.2498	20.5635	48.4151	393.542	28.0912							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:25:00		2.32583	134.199	27.4885	73.394	1003.77	2.76354	26.3764	0.96927	14.6005	15.5698	48.7582	369.792	28.3055							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:30:00		2.62852	134.312	27.487	73.495	1003.75	2.82188	26.3934	1.09433	11.9645	13.0589	48.9966	356.667	28.4126							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:35:00		2.36549	132.482	27.4891	73.494	1003.68	2.78542	26.406	2.36287	18.8934	21.2562	49.3636	349.583	27.9662							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:40:00		2.68739	133.425	27.4859	73.473	1003.66	2.87292	26.4113	1.4807	17.4487	18.9294	49.5066	339.375	28.1805							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:45:00		2.38096	140.57	27.487	73.616	1003.64	2.93125	26.4183	2.66437	19.2049	21.8693	49.4637	344.375	28.0912							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:50:00		2.69361	132.439	27.4448	73.658	1003.6	2.84375	26.4387	2.65767	22.2756	24.9333	49.9213	367.292	28.3769							0.0	0.0	0.0	0.0	0.0
2015/05/02 01:55:00		2.70601	133.346	27.3917	73.742	1003.59	2.81458	26.4446	2.17303	20.3551	22.5282	49.397	365.208	28.6984							0.0	0.0	0.0	0.0	0.0
2015/05/02 02:00:00		3.05077	142.704	27.3917	73.769	1003.51	2.87292	26.4538	2.24003	17.839	20.079	49.5924	351.042	28.7341							0.0	0.0	0.0	0.0	0.0
2015/05/02 02:05:00		2.48492	139.016	27.3875	73.854	1003.48	2.78542	26.4479	1.02957	14.3814	15.411	49.907	344.167	28.6091							0.0	0.0	0.0	0.0	0.0
2015/05/02 02:10:00		2.7096	141.18	27.3958	73.892	1003.46	2.90208	26.4578	4.35277	22.2654	26.6181	49.8164	342.292	27.7519							0.0	0.0	0.0	0.0	0.0
2015/05/02 02:15:00		3.0495	143.699	27.3927	73.91	1003.38	2.89479	26.4513	3.2294	21.7108	24.9402	49.8403	345.833	27.7697							0.0	0.0	0.0	0.0	0.0
2015/05/02 02:20:00		2.65437	148.937	27.3682	73.97	1003.33	2.87292	26.4575	1.84027	18.1847	20.025	50.379	334.167	27.609							0.0	0.0	0.0	0.0	0.0
