-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/05/09 00:00:00
EndTime: 2015/05/10 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/05/09 00:05:00		2.75441	98.811	29.2036	67.067	1003.33	2.87292	26.5888	23.8498	52.439	76.288	49.3159	1012.29	31.5378							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:10:00		2.02441	101.565	29.2031	67.137	1003.4	2.84375	26.4301	17.6344	53.394	71.028	49.5018	1013.96	28.5376							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:15:00		1.90886	87.757	29.2021	66.889	1003.49	2.83646	26.4044	10.088	31.8747	41.9626	48.8679	1022.29	26.4446							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:20:00		2.51928	102.359	29.2057	66.788	1003.57	2.84375	26.4573	0.205467	6.7166	6.922	48.2053	1033.13	25.5196							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:25:00		2.76507	94.889	29.2052	66.915	1003.64	2.82188	26.486	0.3216	11.4031	11.7247	47.4522	1021.04	26.1982							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:30:00		1.96751	89.27	29.2031	66.563	1003.66	2.82917	26.5142	101.791	9.9037	111.695	46.8945	1006.46	26.3946							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:35:00		2.51563	85.732	29.2068	66.099	1003.6	2.83646	26.5257	210.166	0.0	210.166	46.3797	987.29	26.6911							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:40:00		2.39527	93.624	29.2042	65.952	1003.5	2.86562	26.5219	213.042	0.0	213.042	45.2357	969.79	26.3589							0.0	0.0	0.0	0.0	0.0
2015/05/09 00:45:00		2.04919	94.684	29.2026	65.798	1003.49	2.98229	26.5185	217.071	0.017117	217.088	44.7447	945.0	26.2696							0.0	0.0	0.0	0.0	0.0
