-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/20 00:00:00
EndTime: 2016/11/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/20 00:05:00		0.79349	125.769	25.6042	0.358854	1010.63	1.10104	26.8782	91.359	0.0	91.359	24.9154	4717.29	65.74	65.264	46.2425	38.9508				7.7621	0.410519	3.71758	10.6817	0.56489
2016/11/20 00:10:00		0.85085	133.647	25.5271	0.355729	1010.56	1.11563	26.8264	84.19	0.0	84.19	24.8439	4585.0	66.929	61.323	46.825	40.775				7.8001	0.411681	3.75747	10.6991	0.57077
2016/11/20 00:15:00		0.89984	135.715	25.5271	0.35625	1010.54	1.11563	26.9394	83.79	0.0	83.79	24.739	4651.88	74.109	59.764	43.9075	38.7983				8.2189	0.424461	4.19632	10.8902	0.6355
2016/11/20 00:20:00		0.59409	127.22	25.526	0.354167	1010.54	1.10833	27.2076	89.956	0.0	89.956	25.4969	4766.46	83.927	61.461	45.1608	39.0108				8.2189	0.424461	4.19632	10.8902	0.6355
2016/11/20 00:25:00		0.69068	131.165	25.5271	0.354167	1010.55	1.09375	27.3553	73.499	0.0	73.499	26.1547	4672.71	74.076	56.876	43.6992	38.6758				8.25	0.430939	4.19415	10.876	0.62894
2016/11/20 00:30:00		0.86175	125.569	25.5271	0.360417	1010.53	1.05	27.3902	80.742	0.0	80.742	26.2882	4552.5	68.869	55.518	42.6675	37.5925				8.592	0.5022	4.17025	10.7196	0.55683
2016/11/20 00:35:00		0.78029	128.076	25.5266	0.35625	1010.49	1.15208	27.3502	84.994	0.0	84.994	26.4788	4427.71	63.558	54.971	41.95	36.9483				8.592	0.5022	4.17025	10.7196	0.55683
2016/11/20 00:40:00		0.74563	138.549	25.4474	0.355729	1010.46	1.14479	27.2261	69.693	0.0	69.693	25.7066	4252.5	61.222	58.473	42.8658	36.99				8.4577	0.496233	4.1665	10.6999	0.56276
2016/11/20 00:45:00		0.92881	156.857	25.4271	0.354167	1010.39	1.12292	27.1062	74.596	0.0	74.596	25.1966	4118.75	61.393	55.258	41.6908	36.6958				6.981	0.430631	4.12523	10.4827	0.62792
