-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/15 00:00:00
EndTime: 2016/11/16 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/15 00:05:00		1.73631	144.051	25.5297	0.357292	1013.35	1.16667	27.0455	23.3026	9.7565	33.0591	17.9227	1291.04	36.2453	28.3292	22.8992	18.715				2.77984	0.0	6.6502	6.4735	0.28415
2016/11/15 00:10:00		1.54147	144.009	25.5151	0.359896	1013.38	1.08646	27.0146	28.8859	7.9045	36.7904	17.9751	1256.46	35.1452	29.4467	23.0583	18.5525				2.77541	0.0	6.632	6.4544	0.283627
2016/11/15 00:15:00		1.90674	134.216	25.4328	0.360417	1013.36	1.13021	27.0074	22.6996	7.634	30.3336	17.8035	1195.83	36.2381	26.5725	21.88	17.925				2.51413	0.0	5.56	5.3314	0.252778
2016/11/15 00:20:00		1.92166	136.686	25.4318	0.357812	1013.35	1.07187	26.9931	22.4249	7.6957	30.1206	17.5652	1113.96	35.0595	26.035	21.0425	17.5992				2.51413	0.0	5.56	5.3314	0.252778
2016/11/15 00:25:00		1.58234	136.98	25.4323	0.357292	1013.32	1.08646	26.9633	20.933	7.8531	28.7862	17.6748	1096.88	34.888	27.5992	22.0358	17.7142				2.50825	0.0	5.5246	5.313	0.252908
2016/11/15 00:30:00		1.78055	136.733	25.4245	0.355208	1013.34	1.10104	26.9577	21.2256	8.1338	29.3594	17.6986	1016.04	34.1844	25.8783	21.2517	17.4017				2.16124	0.0	3.43508	4.22813	0.26055
2016/11/15 00:35:00		2.44953	135.412	25.3344	0.354167	1013.33	1.04271	26.9518	18.9722	8.5857	27.5579	17.7415	974.38	33.8701	25.5875	20.685	17.0875				2.16124	0.0	3.43508	4.22813	0.26055
2016/11/15 00:40:00		2.13381	136.565	25.3375	0.359375	1013.34	1.16667	26.9204	20.9755	7.5758	28.5513	17.5413	896.25	33.5308	23.3158	19.3467	16.3492				2.17743	0.0	3.41007	4.23183	0.260104
2016/11/15 00:45:00		2.00047	139.558	25.3344	0.360938	1013.34	1.16667	26.8889	16.1224	8.5686	24.691	17.6939	781.46	33.7272	23.105	19.11	16.2				3.13237	0.0	1.93487	4.44992	0.233775
2016/11/15 00:50:00		1.76223	136.739	25.3365	0.355729	1013.35	1.13021	26.8728	15.611	9.3868	24.9978	17.5366	741.25	33.6237	22.815	19.3483	15.9983				3.13237	0.0	1.93487	4.44992	0.233775
2016/11/15 00:55:00		2.43175	137.234	25.3344	0.355208	1013.37	1.07917	26.8363	13.4156	8.4488	21.8644	17.5747	661.67	34.4309	24.8933	20.1067	16.195				3.112	0.0	1.92165	4.42382	0.229879
2016/11/15 01:00:00		1.87364	141.129	25.3276	0.358333	1013.37	1.09375	26.8401	15.4279	8.1749	23.6028	17.5032	584.38	33.5379	23.2767	19.5967	16.1717				1.90983	0.0	1.14187	2.88368	0.0
2016/11/15 01:05:00		2.13643	137.255	25.2344	0.359375	1013.39	1.15208	26.8218	15.7785	9.4929	25.2714	17.5127	547.5	33.3915	24.8542	20.1117	16.6767				1.90983	0.0	1.14187	2.88368	0.0
2016/11/15 01:10:00		1.74555	146.61	25.238	0.357812	1013.39	1.12292	26.7859	14.0008	8.9794	22.9802	17.4365	518.75	33.6022	25.4575	20.3025	16.5808				1.90099	0.0	1.13696	2.87072	0.0
2016/11/15 01:15:00		1.7073	154.094	25.2385	0.361458	1013.37	1.10104	26.7716	12.8439	8.0722	20.9161	17.4031	448.125	33.5737	25.0508	19.9925	16.3808				1.37946	0.0	0.84751	2.10601	0.0
2016/11/15 01:20:00		1.97471	145.758	25.2354	0.359375	1013.34	1.21042	26.7513	15.4547	10.6021	26.0567	17.3459	415.417	33.6844	23.9567	19.6217	16.1592				1.37946	0.0	0.84751	2.10601	0.0
2016/11/15 01:25:00		2.25329	130.789	25.2245	0.360417	1013.25	1.14479	26.7153	13.2146	10.1365	23.3511	17.3173	383.75	33.2593	22.9483	19.3658	16.1883				1.37681	0.0	0.84856	2.10708	0.0
2016/11/15 01:30:00		2.68982	142.237	25.1318	0.359375	1013.17	1.08646	26.6914	10.691	8.1099	18.8008	17.1552	324.167	34.1773	23.2942	19.8858	16.49				1.22045	0.0	0.91055	2.16999	0.0
2016/11/15 01:35:00		2.28527	137.323	25.1307	0.357812	1013.12	1.16667	26.6535	12.2498	9.1608	21.4107	17.1838	324.792	33.0058	25.4467	20.9542	16.7517				1.22045	0.0	0.91055	2.16999	0.0
2016/11/15 01:40:00		2.27338	141.432	25.1016	0.357292	1013.09	1.14479	26.6261	12.1069	9.5066	21.6135	17.4508	308.125	32.9379	25.1792	21.085	16.8625				1.22062	0.0	0.90817	2.16422	0.0
2016/11/15 01:45:00		1.73611	139.949	25.0266	0.355729	1013.08	1.14479	26.6073	13.8221	9.9551	23.7772	17.2887	275.833	32.2272	27.0558	21.8908	17.4542				1.23056	0.0	0.76741	1.82404	0.0
2016/11/15 01:50:00		2.49174	154.595	25.026	0.355729	1013.07	1.07917	26.6466	11.5508	10.8246	22.3754	17.0647	259.792	37.9775	26.3333	21.8517	17.6542				1.23056	0.0	0.76741	1.82404	0.0
2016/11/15 01:55:00		1.84441	148.198	25.026	0.358854	1013.01	1.1375	26.872	10.5838	9.3217	19.9055	17.1838	371.875	51.3	23.8825	20.8875	17.48				1.23005	0.0	0.76945	1.82711	0.0
2016/11/15 02:00:00		1.77532	143.867	25.0286	0.355729	1012.97	1.09375	27.0903	11.3565	7.812	19.1686	17.1409	415.833	44.1958	24.7917	21.0467	17.6142				1.19988	0.0	0.89017	2.00839	0.0
2016/11/15 02:05:00		2.25526	144.73	25.0151	0.361458	1012.97	1.14479	27.1496	10.988	10.7595	21.7475	17.3507	350.625	36.5239	25.7	21.5917	17.6733				1.19988	0.0	0.89017	2.00839	0.0
2016/11/15 02:10:00		2.30867	145.211	24.9307	0.358333	1012.95	1.16667	27.1105	10.8205	10.5302	21.3507	17.4079	322.917	33.9451	25.6042	21.4358	17.6308				1.19562	0.0	0.88793	2.00984	0.0
2016/11/15 02:15:00		1.86702	149.238	24.9302	0.356771	1012.96	1.06458	26.9974	10.9188	10.5404	21.4592	17.4698	231.458	31.6485	25.0767	21.2242	17.6117				0.94463	0.0	0.75556	2.09559	0.0
2016/11/15 02:20:00		1.56102	140.889	24.9271	0.358854	1012.94	1.11563	26.8948	9.9294	9.9756	19.905	17.1886	180.625	31.6235	26.2458	21.9908	18.26				0.94463	0.0	0.75556	2.09559	0.0
2016/11/15 02:25:00		2.36528	135.615	24.9469	0.360938	1012.9	1.09375	26.8447	10.519	9.7462	20.2652	17.2553	167.917	37.1882	25.88	22.34	18.75				0.9493	0.0	0.75353	2.08824	0.0
2016/11/15 02:30:00		2.51468	134.793	24.9979	0.358854	1012.89	1.12292	27.0847	11.7652	10.0543	21.8195	17.2601	331.042	49.0747	27.9925	23.2208	19.3792				1.22463	0.0	0.63374	1.65486	0.0
2016/11/15 02:35:00		2.37173	131.157	25.0234	0.356771	1012.88	1.06458	27.2508	15.1442	10.3145	25.4587	17.4746	368.75	42.435	28.84	23.8042	19.4717				1.22463	0.0	0.63374	1.65486	0.0
2016/11/15 02:40:00		1.3719	128.553	25.0245	0.357812	1012.89	1.05	27.2796	13.9963	9.9996	23.9959	17.5747	337.708	36.7989	27.0758	23.01	19.5533				1.22381	0.0	0.63445	1.65638	0.0
2016/11/15 02:45:00		1.68351	134.076	25.0224	0.35625	1012.89	1.10833	27.2353	10.7289	10.561	21.2899	17.3411	315.208	34.1916	27.5217	22.9442	19.4375				1.17512	0.0	0.6764	1.74585	0.0
