-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/10 00:00:00
EndTime: 2016/11/11 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/10 00:05:00		1.77059	347.86	16.8094	0.365104	1021.25	1.16667	25.5273	6.9144	14.5389	21.4533	18.6615	1184.58	44.5708	11.0525	10.25	9.5367				2.20727	0.0	0.76835	1.53875	0.0
2016/11/10 00:10:00		0.98479	18.9785	16.7104	0.363542	1021.22	1.10104	25.5225	4.8441	14.1794	19.0235	18.5042	1152.92	46.4317	10.1817	9.67	9.1658				2.20727	0.0	0.76835	1.53875	0.0
2016/11/10 00:15:00		1.55418	17.0025	16.7068	0.35625	1021.2	1.02813	25.5332	5.8714	15.429	21.3004	18.3421	1107.71	43.8315	9.2517	8.8925	8.4908				1.99228	0.0	0.64227	1.29969	0.0
2016/11/10 00:20:00		1.57795	9.421	16.6063	0.353125	1021.13	1.13021	25.5466	7.4861	13.8919	21.378	18.2706	1085.0	43.6493	9.5258	8.8517	8.4058				1.98096	0.0	0.63563	1.28711	0.0
2016/11/10 00:25:00		1.2211	16.9884	16.6026	0.357292	1021.05	1.08646	25.5174	5.8804	12.7998	18.6802	18.2516	1041.04	46.596	9.2242	8.8717	8.5642				1.98096	0.0	0.63563	1.28711	0.0
2016/11/10 00:30:00		0.98465	4.09718	16.6021	0.360938	1020.97	1.07187	25.5136	5.1635	14.3985	19.562	18.1276	991.88	46.0138	10.24	9.8058	9.2542				1.96639	0.0	0.59015	1.21418	0.0
2016/11/10 00:35:00		1.11427	8.8232	16.6016	0.354688	1020.98	1.08646	25.5144	6.3114	14.3917	20.7031	18.3421	953.54	44.3101	12.0742	11.2308	10.365				1.96562	0.0	0.58776	1.21034	0.0
2016/11/10 00:40:00		1.32167	9.6203	16.6063	0.359896	1021.01	1.14479	25.476	6.1506	12.7553	18.9059	18.4708	967.29	46.1888	12.7675	11.82	11.1358				1.96562	0.0	0.58776	1.21034	0.0
2016/11/10 00:45:00		0.84232	352.869	16.6016	0.360938	1020.99	1.12292	25.4884	5.3801	13.8303	19.2104	18.4613	887.5	46.6745	13.3942	12.2658	11.5708				1.81125	0.0	0.62018	1.17117	0.0
2016/11/10 00:50:00		0.9051	333.317	16.6042	0.360938	1020.96	1.13021	25.4894	4.757	15.1619	19.9189	18.4661	880.42	45.1637	17.41	14.2742	12.37				1.80313	0.0	0.62189	1.16911	0.0
2016/11/10 00:55:00		1.11811	349.85	16.6333	0.361979	1020.94	1.15208	25.458	9.4582	16.8051	26.2633	18.6234	904.79	40.2027	16.8967	14.245	12.5283				1.80313	0.0	0.62189	1.16911	0.0
2016/11/10 01:00:00		1.14138	351.329	16.7068	0.359375	1020.88	1.11563	25.4712	6.298	14.022	20.32	18.6234	898.96	46.2852	14.9467	12.745	11.6358				1.93364	0.0	0.57686	1.09168	0.0
2016/11/10 01:05:00		1.26353	358.81	16.7083	0.359896	1020.88	1.10833	25.4854	5.5186	13.9124	19.431	18.7997	869.58	46.5496	13.9475	11.8508	10.5958				1.94051	0.0	0.57449	1.0876	0.0
2016/11/10 01:10:00		0.89637	328.035	16.7115	0.360938	1020.9	1.15937	25.4639	6.26	12.7451	19.0051	18.957	911.88	47.7246	14.0842	12.3767	11.3758				1.94051	0.0	0.57449	1.0876	0.0
2016/11/10 01:15:00		0.96852	345.891	16.7521	0.360417	1020.88	1.09375	25.4747	4.81507	14.0357	18.8507	18.733	897.08	47.3246	14.3542	12.0892	10.765				2.55038	0.0	0.5979	1.46397	0.0
2016/11/10 01:20:00		1.02819	353.248	16.8109	0.360938	1020.88	1.1375	25.4843	4.75253	14.6313	19.3839	18.8474	897.5	47.1746	10.8575	9.5217	8.4367				2.58247	0.0	0.59914	1.48378	0.0
2016/11/10 01:25:00		0.95935	8.6043	16.8099	0.361979	1020.83	1.12292	25.4626	4.07583	13.4845	17.5603	18.6806	915.63	47.6818	10.4325	8.8375	8.1233				2.58247	0.0	0.59914	1.48378	0.0
2016/11/10 01:30:00		0.71615	358.172	16.7964	0.357292	1020.84	1.15208	25.4712	4.8039	13.44	18.2439	18.938	907.29	47.6246	9.8433	9.03	8.3992				2.60831	0.0	0.487912	1.01692	0.0
2016/11/10 01:35:00		0.65739	354.429	16.7099	0.357292	1020.81	1.15208	25.4688	4.31033	14.3438	18.6541	18.6758	913.96	46.6996	11.5458	9.9375	9.1033				2.60967	0.0	0.482058	0.99235	0.0
2016/11/10 01:40:00		0.67814	15.5285	16.7115	0.357292	1020.77	1.14479	25.4457	5.36	14.4328	19.7928	18.814	922.71	46.8496	11.7967	10.31	9.495				2.60967	0.0	0.482058	0.99235	0.0
2016/11/10 01:45:00		1.39956	18.7548	16.7083	0.358854	1020.72	1.18854	25.4422	4.8508	13.3407	18.1915	18.9904	922.92	48.1318	9.515	8.7275	8.0925				2.35493	0.0	0.345707	0.82847	0.0
2016/11/10 01:50:00		1.19973	348.808	16.7109	0.3625	1020.66	1.12292	25.4398	4.3483	13.6488	17.9971	19.0476	863.75	47.7246	10.3317	8.8783	7.6475				2.34152	0.0	0.338531	0.81985	0.0
2016/11/10 01:55:00		0.70671	357.202	16.7083	0.363021	1020.65	1.10833	25.4159	4.33937	14.4533	18.7927	19.0619	873.13	47.7282	9.5667	8.0867	7.1225				2.34152	0.0	0.338531	0.81985	0.0
2016/11/10 02:00:00		1.12493	339.048	16.7141	0.363542	1020.69	1.15937	25.4234	4.81507	13.5769	18.392	18.9666	831.04	48.2175	9.7767	7.8433	6.7233				2.19577	0.0	0.418504	0.94545	0.0
2016/11/10 02:05:00		0.72427	41.3669	16.7073	0.359896	1020.72	1.15208	25.432	4.83517	14.9668	19.802	18.6663	816.25	46.6031	9.2367	7.3483	6.3508				2.18809	0.0	0.422713	0.95206	0.0
2016/11/10 02:10:00		0.51938	26.0014	16.7062	0.3625	1020.72	1.15937	25.4365	5.0831	14.0254	19.1085	18.6281	764.38	46.9746	8.1358	7.0167	6.1533				2.18809	0.0	0.422713	0.95206	0.0
