-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/11 00:00:00
EndTime: 2016/11/12 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/11 00:05:00		0.60304	2.05545	16.599	0.357292	1019.93	1.03542	25.6443	39.8159	7.9798	47.7957	18.7473	1713.96	43.4386	49.1558	37.8983	33.7692				4.05887	0.0	2.30838	4.23145	0.282918
2016/11/11 00:10:00		0.428022	335.076	16.601	0.358854	1019.92	1.07917	25.6725	37.7768	8.038	45.8148	18.7092	1729.38	43.5243	40.7317	33.4983	30.5808				4.05887	0.0	2.30838	4.23145	0.282918
2016/11/11 00:15:00		0.50312	4.2556	16.6083	0.359896	1019.88	1.04271	25.7284	28.8033	10.8075	39.6108	18.4232	1646.46	43.6315	36.8183	31.6975	29.5525				4.86448	0.0	2.06737	4.49898	0.269083
2016/11/11 00:20:00		0.62822	7.5819	16.5469	0.359896	1019.84	1.06458	25.7681	26.8424	11.8858	38.7283	18.5852	1552.5	42.5386	38.7558	31.8392	29.2058				4.89226	0.0	2.05906	4.50821	0.268606
2016/11/11 00:25:00		0.453486	18.8073	16.5026	0.364062	1019.79	1.07187	25.7716	23.7537	11.475	35.2287	18.5376	1469.38	42.7529	34.1775	29.4733	27.4333				4.89226	0.0	2.05906	4.50821	0.268606
2016/11/11 00:30:00		0.59267	18.4176	16.5052	0.359896	1019.76	1.06458	25.8076	23.8855	11.9782	35.8637	18.4279	1410.21	41.2527	35.9292	29.6433	27.0058				4.27878	0.0	1.43361	3.38861	0.295177
2016/11/11 00:35:00		0.69642	9.453	16.5036	0.360417	1019.72	1.07917	25.8315	29.1003	11.3826	40.4829	18.5995	1382.5	40.6098	38.5858	31.4233	28.2325				4.25763	0.0	1.41205	3.35	0.296093
2016/11/11 00:40:00		0.67726	348.72	16.5036	0.358333	1019.67	1.06458	25.8282	25.5985	12.4199	38.0183	18.3469	1397.29	41.1456	34.8017	29.7567	27.285				4.25763	0.0	1.41205	3.35	0.296093
2016/11/11 00:45:00		0.55829	28.2499	16.5042	0.357812	1019.57	0.99167	25.8417	28.1489	12.7759	40.9248	18.2992	1364.17	39.9491	40.8392	30.735	27.8892				3.66437	0.0	1.25122	2.7563	0.00987
2016/11/11 00:50:00		0.442105	354.108	16.5047	0.360938	1019.54	1.10104	25.8774	20.7901	17.1406	37.9307	18.2087	1326.25	38.8383	39.3808	30.4317	27.6				3.64392	0.0	1.24567	2.73582	0.0
2016/11/11 00:55:00		0.70065	338.453	16.5042	0.361458	1019.58	1.10104	25.8621	23.2825	16.0691	39.3516	18.1705	1320.0	39.349	37.0758	30.7658	28.2392				3.64392	0.0	1.24567	2.73582	0.0
2016/11/11 01:00:00		0.76396	343.637	16.4859	0.359375	1019.57	1.05	25.8865	18.1838	17.9006	36.0844	18.1753	1234.17	40.1134	39.0783	32.2592	29.7883				3.64392	0.0	1.24567	2.73582	0.0
2016/11/11 01:05:00		0.70547	334.377	16.4057	0.360938	1019.52	1.02813	25.901	21.1631	16.966	38.1291	18.0895	1213.13	39.8884	37.7608	32.245	29.8908				3.64392	0.0	1.24567	2.73582	0.0
2016/11/11 01:10:00		0.74415	327.274	16.4026	0.364062	1019.43	1.04271	25.8758	18.8047	17.6267	36.4314	17.9179	1203.33	41.117	38.8167	32.7233	30.0283				3.64392	0.0	1.24567	2.73582	0.0
2016/11/11 01:15:00		0.71822	346.758	16.4042	0.365104	1019.34	1.09375	25.9034	21.6678	16.3738	38.0416	18.1276	1182.92	41.017	40.1325	33.0933	30.3908				8.69	0.277041	1.90686	4.92877	0.263822
2016/11/11 01:20:00		0.404691	7.5913	16.4047	0.358854	1019.27	1.08646	25.9131	22.1457	15.559	37.7048	18.2706	1162.29	41.2956	38.3933	32.485	30.0017				8.864	0.286594	1.92965	5.0044	0.272919
2016/11/11 01:25:00		0.73644	328.801	16.4052	0.361979	1019.17	1.14479	25.8819	35.0477	10.941	45.9887	18.366	1152.08	40.6741	41.3567	33.28	30.0575				8.864	0.286594	1.92965	5.0044	0.272919
2016/11/11 01:30:00		0.370819	8.0873	16.4021	0.356771	1019.06	1.05729	25.8943	25.3215	14.0494	39.3709	18.2373	1177.08	40.6027	38.375	32.9325	30.8117				5.1426	0.009553	1.90995	4.23477	0.343742
2016/11/11 01:35:00		0.38647	15.9224	16.4005	0.360417	1019.0	0.99896	25.905	25.3617	13.2072	38.569	18.3803	1163.96	41.6814	42.0233	36.5267	33.9583				5.0143	0.0	1.90927	4.20823	0.346184
