-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/19 00:00:00
EndTime: 2016/11/20 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/19 00:05:00		1.43013	133.342	25.1307	0.358333	1010.58	1.16667	26.9276	43.2887	7.0931	50.382	21.4643	3517.71	55.836	51.88	40.4	33.75				4.96549	0.229464	2.48992	6.791	0.471625
2016/11/19 00:10:00		1.23843	134.659	25.1323	0.358333	1010.57	1.13021	26.8898	41.2698	9.2019	50.472	21.4452	3315.63	54.121	47.8367	38.9217	33.1767				4.94712	0.214167	2.49694	6.8245	0.482487
2016/11/19 00:15:00		1.44945	135.382	25.1161	0.354688	1010.56	1.18854	26.8841	36.7696	8.7637	45.5333	21.3213	3136.46	55.404	47.62	39.05	33.3517				4.69002	0.0	2.59515	7.2933	0.63455
2016/11/19 00:20:00		1.02352	138.898	25.0292	0.358854	1010.53	1.1375	26.8637	38.1654	6.9322	45.0977	21.5596	2981.04	55.057	48.34	39.915	34.1917				4.69002	0.0	2.59515	7.2933	0.63455
2016/11/19 00:25:00		1.48003	144.89	25.026	0.353646	1010.54	1.14479	26.8256	35.6708	10.7664	46.4372	21.6264	2925.63	54.139	49.83	40.4883	34.5583				4.69118	0.0	2.5681	7.2083	0.63262
2016/11/19 00:30:00		0.96335	146.683	25.026	0.35625	1010.58	1.09375	26.8116	37.0845	11.0026	48.0871	21.7789	2826.25	54.536	49.7967	40.3733	34.79				4.70745	0.0	2.18941	6.0185	0.60564
2016/11/19 00:35:00		1.45257	144.055	25.0214	0.361979	1010.59	1.15937	26.7985	36.5262	9.9208	46.447	22.1221	2647.29	53.821	49.1083	40.9883	35.0567				4.70745	0.0	2.18941	6.0185	0.60564
2016/11/19 00:40:00		1.43784	145.591	25.025	0.358333	1010.55	1.18125	26.7749	34.0181	10.8588	44.8769	22.389	2530.63	53.343	51.042	41.8367	35.7417				4.72581	0.019882	2.19411	5.9977	0.60473
2016/11/19 00:45:00		1.19941	148.152	25.024	0.359375	1010.6	1.16667	26.7617	34.7551	10.294	45.0491	22.5082	2426.67	54.786	51.237	42.3125	36.255				4.98292	0.298234	2.26003	5.7058	0.5919
2016/11/19 00:50:00		1.35603	146.276	25.025	0.354688	1010.62	1.1375	26.7408	33.9355	9.4484	43.3839	22.3414	2289.38	53.896	51.668	41.955	35.8717				4.98292	0.298234	2.26003	5.7058	0.5919
2016/11/19 00:55:00		1.28259	137.358	25.025	0.357812	1010.62	1.09375	26.7247	33.7457	10.1673	43.913	22.4272	2203.96	54.489	54.373	42.6408	36.0133				4.92085	0.278351	2.24686	5.659	0.59073
2016/11/19 01:00:00		1.1703	153.69	25.0234	0.358854	1010.56	1.15208	26.7284	29.3862	11.2559	40.6421	22.1316	2113.13	54.3	50.87	41.305	35.4358				4.05189	0.0	2.06237	5.0044	0.57437
2016/11/19 01:05:00		1.3522	158.384	25.024	0.35625	1010.53	1.10833	26.6839	38.1967	9.9242	48.1209	22.2222	2063.96	52.411	51.047	40.8692	34.2008				4.05189	0.0	2.06237	5.0044	0.57437
2016/11/19 01:10:00		1.19756	163.541	25.025	0.357292	1010.49	1.07917	26.7155	30.0986	11.1977	41.2964	21.7646	2023.13	56.854	47.925	38.4833	32.8033				4.03004	0.0	2.04297	4.9586	0.57323
2016/11/19 01:15:00		1.15612	160.166	25.026	0.354688	1010.47	1.10104	26.9964	31.327	11.8276	43.1546	21.9171	2103.96	68.99	48.5233	38.5608	32.26				3.72412	0.0	1.77134	4.3177	0.55731
2016/11/19 01:20:00		1.20531	159.537	25.024	0.358333	1010.43	1.13021	27.1695	29.5202	11.3723	40.8925	21.8218	2093.13	64.686	46.3675	37.59	32.2325				3.72412	0.0	1.77134	4.3177	0.55731
2016/11/19 01:25:00		1.49047	150.324	24.9703	0.35625	1010.41	1.15208	27.2117	28.1958	10.2768	38.4727	21.8838	2012.92	57.829	48.8175	37.5608	31.9483				3.70385	0.0	1.76401	4.30551	0.55519
2016/11/19 01:30:00		0.97279	163.777	24.9333	0.355729	1010.42	1.12292	27.1676	30.992	12.146	43.138	21.6836	1923.54	52.371	50.612	38.9642	32.3883				3.42005	0.0	1.66137	4.13478	0.52555
2016/11/19 01:35:00		1.10026	136.296	25.0141	0.355729	1010.4	1.07917	27.0404	32.1801	10.7767	42.9568	21.3928	1827.71	49.3962	47.8192	38.2008	32.0383				3.42005	0.0	1.66137	4.13478	0.52555
2016/11/19 01:40:00		1.35132	155.5	25.025	0.357812	1010.34	1.10833	26.8927	27.805	11.6804	39.4854	21.1831	1818.13	49.1819	46.2925	36.8192	31.2483				3.40989	0.0	1.65467	4.12041	0.5188
2016/11/19 01:45:00		1.07909	162.494	25.0219	0.355729	1010.31	1.13021	26.8895	28.4795	11.9166	40.3961	20.7827	1761.46	52.911	46.635	37.0708	31.2442				3.26767	0.0	1.56088	3.91916	0.424235
2016/11/19 01:50:00		0.96234	151.625	24.9479	0.355729	1010.25	1.10104	27.079	26.9184	12.8649	39.7833	20.7016	1880.83	63.515	45.4983	36.1317	30.5308				3.26767	0.0	1.56088	3.91916	0.424235
2016/11/19 01:55:00		1.2314	129.479	24.9328	0.355208	1010.22	1.15937	27.2441	28.5777	11.3757	39.9535	20.7827	1871.04	60.95	45.5292	36.1433	30.6408				3.26228	0.0	1.56136	3.91483	0.420343
2016/11/19 02:00:00		0.75701	131.736	24.9328	0.35625	1010.15	1.12292	27.3051	27.8921	11.6256	39.5177	20.8971	1772.71	54.246	43.82	36.3683	30.955				3.18677	0.0	1.56799	3.85423	0.365851
2016/11/19 02:05:00		0.79571	165.103	24.925	0.355729	1010.1	1.13021	27.2602	30.7173	12.2829	43.0002	20.878	1637.5	50.696	45.7617	36.4525	30.84				3.18677	0.0	1.56799	3.85423	0.365851
2016/11/19 02:10:00		0.89868	151.814	24.9271	0.359896	1010.06	1.12292	27.133	33.9132	10.4138	44.3269	20.8446	1593.54	48.1997	46.1833	36.8125	31.0192				3.178	0.0	1.56673	3.84289	0.369307
2016/11/19 02:15:00		0.95422	168.112	24.9214	0.359375	1009.98	1.05729	27.0109	32.8568	11.4613	44.3181	20.2631	1517.92	47.0817	45.6842	36.4308	30.5125				3.05531	0.0	1.54903	3.6841	0.417696
2016/11/19 02:20:00		0.79648	138.805	24.8312	0.361979	1009.95	1.05729	26.9316	40.7315	9.3525	50.084	20.3918	1620.0	48.7104	47.2408	36.6908	30.5608				3.05531	0.0	1.54903	3.6841	0.417696
2016/11/19 02:25:00		0.80023	150.07	24.8307	0.357812	1009.92	1.11563	27.0927	33.3057	11.3826	44.6883	20.0438	1858.96	60.483	44.7142	36.2958	30.5708				3.04632	0.0	1.54767	3.66644	0.416745
2016/11/19 02:30:00		0.87557	162.69	24.8286	0.355729	1009.9	1.10833	27.3228	36.7629	10.0064	46.7693	20.225	1954.17	59.729	43.7967	35.1758	29.6808				2.92036	0.0	1.52865	3.41919	0.403431
