-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/14 00:00:00
EndTime: 2016/11/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/14 00:05:00		1.46517	136.94	24.6276	0.357812	1012.49	1.15208	26.9099	30.447	12.6561	43.1031	17.5652	2279.58	42.56	42.8342	33.2792	28.2358				2.90049	0.0	1.3054	3.87224	0.281117
2016/11/14 00:10:00		1.44614	138.726	24.5599	0.358333	1012.45	1.07187	26.8514	27.8608	13.262	41.1228	17.2553	2170.63	42.7529	39.0767	31.8517	27.5892				2.90049	0.0	1.3054	3.87224	0.281117
2016/11/14 00:15:00		1.82542	136.818	24.5255	0.35625	1012.38	1.15208	26.8095	32.7496	10.0201	42.7697	17.4794	2061.04	42.1314	38.9533	31.6142	27.235				3.25721	0.182329	1.45708	4.41248	0.281497
2016/11/14 00:20:00		2.03041	133.895	24.5219	0.354167	1012.29	1.03542	26.7703	23.5483	11.79	35.3382	17.3745	1878.33	42.0242	36.7283	30.9817	27.2742				3.25721	0.182329	1.45708	4.41248	0.281497
2016/11/14 00:25:00		2.48215	135.101	24.524	0.360938	1012.24	1.10104	26.8331	27.4209	11.1909	38.6117	17.5175	1862.08	49.3211	37.3808	31.0683	27.3592				3.25721	0.182329	1.45708	4.41248	0.281497
2016/11/14 00:30:00		1.96855	139.943	24.5266	0.360938	1012.22	1.10833	27.1048	30.6704	12.2487	42.919	17.6271	1853.13	54.439	38.9075	31.4575	27.0825				2.17275	0.0	1.07266	3.19361	0.225529
2016/11/14 00:35:00		1.72469	140.808	24.524	0.360417	1012.14	1.12292	27.2084	23.4902	14.7272	38.2174	17.384	1735.63	45.1387	36.9367	30.3133	26.3717				2.17275	0.0	1.07266	3.19361	0.225529
2016/11/14 00:40:00		1.72519	131.694	24.524	0.361458	1012.05	1.12292	27.1824	23.0525	12.7074	35.7599	17.4508	1638.33	41.8349	36.0875	30.1483	25.9608				2.17275	0.0	1.07266	3.19361	0.225529
2016/11/14 00:45:00		1.95991	146.832	24.475	0.357292	1012.01	1.14479	27.089	28.3276	13.2586	41.5862	17.4508	1509.17	37.8525	38.2175	29.6908	25.5167				2.18182	0.0	1.17836	2.94908	0.237045
