-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/23 00:00:00
EndTime: 2016/11/24 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/23 00:05:00		1.88326	158.07	26.4911	0.363542	1010.45	1.10833	26.6076	27.6799	3.79305	31.473	18.0275	1401.67	43.085	20.42	15.855	12.91				1.69468	0.0	0.93899	3.09362	0.0
2016/11/23 00:10:00		2.12315	166.716	26.4901	0.359896	1010.47	1.1375	26.6227	25.6543	4.84402	30.4983	18.2087	1352.5	44.0315	19.7567	15.6133	12.9483				1.65957	0.0	0.9187	3.02843	0.0
2016/11/23 00:15:00		2.23029	168.017	26.4911	0.364583	1010.45	1.15208	26.6675	27.3673	3.73143	31.0987	18.2611	1237.08	42.7636	19.255	15.7033	12.805				1.39375	0.0	0.76504	2.53489	0.0
2016/11/23 00:20:00		2.05506	162.878	26.4349	0.364583	1010.42	1.10104	26.729	23.5639	4.2107	27.7746	18.2182	1154.79	44.7887	18.635	15.1067	12.4867				1.39375	0.0	0.76504	2.53489	0.0
2016/11/23 00:25:00		2.51155	160.27	26.4063	0.363021	1010.39	1.15208	26.7603	23.0212	5.5458	28.567	18.2706	1088.75	44.9244	18.8017	15.0833	12.345				1.43492	0.0	0.76609	2.52322	0.0
2016/11/23 00:30:00		1.84081	160.161	26.4063	0.360938	1010.38	1.12292	26.8138	21.5517	6.2613	27.8129	18.366	1006.04	44.6423	20.4067	15.5467	12.41				1.74664	0.0	0.77404	2.4349	0.0
2016/11/23 00:35:00		1.76604	156.34	26.4016	0.360417	1010.34	1.11563	26.8592	22.4227	5.6827	28.1054	18.2611	944.38	44.1994	20.71	15.795	12.2367				1.74664	0.0	0.77404	2.4349	0.0
2016/11/23 00:40:00		2.31322	163.287	26.324	0.365104	1010.35	1.14479	26.8949	18.521	7.124	25.645	18.5328	843.13	44.6065	17.6592	14.4483	11.8567				1.70665	0.0	0.75109	2.38569	0.0
2016/11/23 00:45:00		2.15465	169.465	26.3255	0.3625	1010.34	1.10833	26.947	19.1799	7.2746	26.4544	18.6043	792.29	43.6208	17.8525	14.4742	11.7917				1.40387	0.0	0.57733	2.01313	0.0
