-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/04 00:00:00
EndTime: 2016/11/05 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/04 00:05:00		1.11172	177.227	22.3161	0.363021	1016.7	1.14479	27.1395	65.921	116.339	182.26	30.5067	3965.83	4.08956	85.066	59.292	49.935				7.2007	0.171101	5.6596	9.4543	0.80516
2016/11/04 00:10:00		1.01486	168.529	22.2891	0.361458	1016.65	1.06458	27.0127	58.417	111.173	169.59	30.4256	3721.46	4.02527	81.562	56.268	48.2233				7.2007	0.171101	5.6596	9.4543	0.80516
2016/11/04 00:15:00		1.11801	170.454	22.2135	0.361458	1016.62	1.14479	26.8734	53.265	110.615	163.88	30.2207	3472.08	3.89669	83.245	56.947	47.5842				5.9963	0.247906	4.29585	7.9347	0.6779
2016/11/04 00:20:00		1.16224	176.223	22.2151	0.360938	1016.58	1.13021	26.6742	50.438	110.971	161.408	29.6248	3228.13	3.77525	77.222	55.256	48.2458				5.8372	0.25805	4.11574	7.734	0.66109
2016/11/04 00:25:00		1.12753	165.799	22.2141	0.360938	1016.56	1.1375	26.613	46.6253	108.39	155.015	29.3865	3089.58	4.01813	81.776	58.235	50.012				5.8372	0.25805	4.11574	7.734	0.66109
2016/11/04 00:30:00		1.51458	152.781	22.2109	0.360938	1016.55	1.10104	26.8127	53.727	114.86	168.587	29.396	3165.63	4.05741	83.393	59.35	51.258				5.5139	0.034407	3.37219	6.8141	0.57361
2016/11/04 00:35:00		1.1875	162.628	22.124	0.361458	1016.5	1.13021	27.0361	47.532	110.29	157.822	29.4151	3043.96	4.311	83.361	60.823	52.652				5.4641	0.0	3.2578	6.6725	0.56015
2016/11/04 00:40:00		0.92269	153.955	22.1141	0.363021	1016.45	1.05	26.9459	50.518	112.34	162.858	29.4818	2944.79	3.96812	84.469	61.572	54.119				5.4641	0.0	3.2578	6.6725	0.56015
2016/11/04 00:45:00		1.02465	163.557	22.1161	0.359375	1016.4	1.13021	26.7982	51.757	112.463	164.221	29.2197	2796.25	3.82526	84.039	62.777	55.718				4.84809	0.0	2.78132	5.8646	0.47806
2016/11/04 00:50:00		1.1335	156.248	22.0271	0.360938	1016.36	1.05729	26.6173	48.3673	110.943	159.311	28.9718	2629.38	3.77525	84.789	63.827	54.581				4.76673	0.0	2.71839	5.7579	0.467218
2016/11/04 00:55:00		0.79393	132.144	22.0104	0.361458	1016.35	1.07187	26.5308	52.369	107.78	160.15	28.8717	2535.83	3.97169	90.353	66.159	55.718				4.76673	0.0	2.71839	5.7579	0.467218
2016/11/04 01:00:00		0.94106	137.145	22.0161	0.357292	1016.33	1.11563	26.7214	63.036	113.487	176.523	28.8717	2627.08	4.08956	84.024	62.979	55.056				5.9711	0.0	2.76486	6.3398	0.40204
2016/11/04 01:05:00		0.88736	130.883	22.0026	0.359375	1016.27	1.11563	26.8932	57.506	111.269	168.775	28.9241	2674.58	4.17885	87.335	63.828	55.165				6.1301	0.0	2.771	6.4166	0.393432
2016/11/04 01:10:00		0.84962	128.277	21.913	0.360417	1016.25	1.15937	26.8433	60.572	113.001	173.573	28.9813	2664.79	3.86097	88.517	64.404	55.634				6.1301	0.0	2.771	6.4166	0.393432
2016/11/04 01:15:00		0.74674	136.506	21.9135	0.359375	1016.22	1.08646	26.7209	59.119	113.61	172.729	28.6143	2618.13	3.79311	87.236	63.43	55.395				4.82723	0.128541	2.37115	5.144	0.390418
2016/11/04 01:20:00		0.95981	133.789	21.9146	0.358333	1016.18	1.07187	26.544	54.779	109.465	164.244	28.4475	2495.63	3.76811	86.517	65.062	55.915				4.65515	0.145518	2.31833	4.97595	0.39002
2016/11/04 01:25:00		0.63084	138.486	21.913	0.358333	1016.17	1.11563	26.4618	62.272	115.134	177.406	28.5094	2539.17	3.90383	95.423	67.762	56.6				4.65515	0.145518	2.31833	4.97595	0.39002
2016/11/04 01:30:00		0.0	502.0	21.9063	0.361458	1016.09	1.05729	26.632	60.778	113.47	174.248	28.5237	2633.13	4.10027	84.685	63.215	55.362				4.95392	0.016977	2.2124	5.3569	0.312702
2016/11/04 01:35:00		0.7422	126.76	21.9151	0.3625	1016.09	1.09375	26.8339	63.069	113.682	176.751	28.4713	2668.96	4.1217	90.371	65.071	55.442				4.99338	0.0	2.19841	5.4072	0.30249
2016/11/04 01:40:00		0.90722	131.9	21.8193	0.3625	1016.05	1.12292	26.788	64.653	111.94	176.592	28.5142	2640.0	3.80383	85.394	63.278	55.764				4.99338	0.0	2.19841	5.4072	0.30249
2016/11/04 01:45:00		1.06937	122.354	21.8135	0.360938	1015.94	1.10104	26.6745	83.967	118.677	202.643	28.7287	2658.75	3.64667	94.403	67.296	56.732				4.95334	0.0	2.37971	5.6751	0.329826
2016/11/04 01:50:00		0.68244	120.733	21.8141	0.365104	1015.89	1.05	26.5123	96.004	118.043	214.048	28.8526	2544.58	3.54309	88.305	65.635	56.685				4.94806	0.0	2.40365	5.7105	0.333436
2016/11/04 01:55:00		0.0	502.0	21.8807	0.360938	1015.9	1.05729	26.4277	96.739	116.404	213.143	28.4999	2520.63	3.76454	87.338	65.33	56.908				4.94806	0.0	2.40365	5.7105	0.333436
2016/11/04 02:00:00		0.73048	87.036	21.8156	0.361979	1015.89	1.06458	26.6157	86.937	114.641	201.578	28.457	2603.13	3.98955	95.109	67.187	57.11				5.1575	0.0	2.58328	5.8193	0.357799
2016/11/04 02:05:00		1.09561	81.554	21.8141	0.363021	1015.85	1.08646	26.8157	95.919	117.975	213.894	28.7001	2656.46	4.11456	79.38	62.982	57.153				5.1852	0.0	2.607	5.8337	0.361017
2016/11/04 02:10:00		0.63499	77.665	21.813	0.364583	1015.81	1.09375	26.7607	82.309	111.094	193.404	28.6095	2663.13	3.91812	92.815	68.182	59.01				5.1852	0.0	2.607	5.8337	0.361017
2016/11/04 02:15:00		0.76461	75.316	21.8135	0.356771	1015.77	1.10833	26.6388	108.424	120.128	228.552	28.6572	2627.71	3.76811	94.638	69.82	59.922				5.1852	0.0	2.607	5.8337	0.361017
2016/11/04 02:20:00		0.75858	84.721	21.8141	0.361458	1015.73	1.10104	26.4814	91.334	115.411	206.745	28.4189	2609.38	3.72882	85.41	66.462	59.647				5.1852	0.0	2.607	5.8337	0.361017
2016/11/04 02:25:00		0.60704	88.978	21.7911	0.363542	1015.69	1.11563	26.4221	79.985	111.871	191.856	27.9899	2598.96	4.01455	86.002	66.768	60.023				5.1852	0.0	2.607	5.8337	0.361017
