-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/11/26 00:00:00
EndTime: 2016/11/27 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/11/26 00:05:00		1.39683	27.207	17.2135	0.354688	1015.7	1.06458	26.5128	12.2967	15.6104	27.9071	24.7533	1467.71	31.4485	41.1767	37.3583	35.0725				2.78925	0.0	6.1336	8.1937	0.271166
2016/11/26 00:10:00		1.26537	17.4827	17.212	0.353125	1015.77	1.07917	26.2583	11.9327	14.1452	26.0779	23.6093	1400.21	31.3521	39.0975	36.5142	34.8667				2.89862	0.022099	5.8994	7.9599	0.267924
2016/11/26 00:15:00		1.02507	54.367	17.2172	0.35625	1015.78	1.07917	26.2471	12.7233	13.3065	26.0298	22.9372	1406.46	32.3736	40.1983	36.0675	34.19				3.51839	0.147328	4.5722	6.6346	0.249556
2016/11/26 00:20:00		0.85301	42.964	17.2146	0.355208	1015.83	1.09375	26.3284	14.4072	15.0353	29.4425	22.8037	1333.54	28.9841	41.3525	37.9417	35.9475				3.51839	0.147328	4.5722	6.6346	0.249556
2016/11/26 00:25:00		1.12551	41.4292	17.2151	0.355208	1015.83	1.09375	26.4103	15.2246	14.823	30.0477	22.2031	1276.88	25.8624	31.3683	28.6325	26.9025				3.45389	0.125228	4.10223	6.0899	0.212122
2016/11/26 00:30:00		0.8428	52.616	17.2193	0.358854	1015.86	1.11563	26.4967	13.5496	14.4773	28.0269	21.9648	1206.88	24.5623	25.7008	23.7117	22.2275				3.08844	0.0	1.43906	3.00358	0.0
2016/11/26 00:35:00		1.2511	30.1731	17.1635	0.355729	1015.88	1.05729	26.5633	11.8612	13.7139	25.5751	21.3499	1181.88	26.6339	22.76	21.1258	19.7425				3.08844	0.0	1.43906	3.00358	0.0
2016/11/26 00:40:00		1.26621	6.6311	17.0667	0.359896	1015.92	1.1375	26.5614	11.0237	12.122	23.1458	21.245	1073.96	26.7482	20.9233	19.9175	18.9092				3.02828	0.023129	1.38688	2.93491	0.0
2016/11/26 00:45:00		1.37729	26.9798	17.0073	0.358333	1015.92	1.07917	26.3099	10.347	12.0467	22.3937	20.5586	1024.17	23.9516	24.325	22.8	21.4267				2.68743	0.154196	1.09115	2.54579	0.0
2016/11/26 00:50:00		0.835	12.3329	17.0141	0.359896	1015.89	1.12292	26.126	12.2632	11.4579	23.7211	20.511	1073.54	26.7696	24.0233	23.0083	22.04				2.68743	0.154196	1.09115	2.54579	0.0
2016/11/26 00:55:00		0.77085	38.8177	16.9156	0.361458	1015.84	1.08646	26.1098	8.9423	13.0942	22.0365	20.3775	1070.21	26.7089	24.2692	22.4267	21.1825				2.62922	0.131067	1.03484	2.43661	0.0
2016/11/26 01:00:00		1.23306	4.66188	16.9068	0.358333	1015.84	1.08646	26.2022	9.4425	13.3442	22.7867	20.1487	1031.46	25.4588	21.76	20.6108	19.5733				2.29933	0.0	0.71574	1.81788	0.0
2016/11/26 01:05:00		0.90361	6.1288	16.9078	0.358333	1015.85	1.10104	26.2777	9.9852	11.6941	21.6793	20.101	985.0	25.7589	22.2767	19.9592	18.7492				2.29933	0.0	0.71574	1.81788	0.0
2016/11/26 01:10:00		1.26996	357.53	16.9078	0.357812	1015.85	1.1375	26.3297	9.6056	13.5667	23.1722	20.1964	947.5	23.5909	18.2683	17.365	16.4392				2.24373	0.0	0.70436	1.76307	0.0
2016/11/26 01:15:00		1.31451	9.318	16.8953	0.35625	1015.89	1.11563	26.381	8.5805	13.1114	21.6918	19.958	904.58	24.023	17.0317	16.0658	14.9967				1.92866	0.0	0.6399	1.4525	0.0
2016/11/26 01:20:00		1.5532	358.872	16.8073	0.359896	1015.89	1.10104	26.414	7.9082	12.1665	20.0748	19.653	884.17	25.4803	16.685	15.7142	14.9275				1.92866	0.0	0.6399	1.4525	0.0
2016/11/26 01:25:00		0.90099	358.605	16.8125	0.358333	1015.91	1.10104	26.4242	6.9479	12.8341	19.782	19.9294	834.17	25.0945	16.4292	16.0175	15.3342				1.91684	0.0	0.65419	1.46274	0.0
2016/11/26 01:30:00		0.842	26.0409	16.8016	0.361979	1015.95	1.10104	26.4371	7.3789	12.1802	19.5592	19.796	824.17	24.6231	17.0275	16.5283	15.79				1.84985	0.0	0.73517	1.52074	0.0
2016/11/26 01:35:00		1.21091	15.3603	16.7109	0.357812	1015.97	1.08646	26.461	7.7407	11.3757	19.1165	19.8865	793.33	25.291	17.4083	16.5775	15.7758				1.84985	0.0	0.73517	1.52074	0.0
2016/11/26 01:40:00		1.01309	28.7518	16.7172	0.361979	1015.97	1.16667	26.4516	7.3879	12.8649	20.2528	19.672	777.08	24.2159	17.4183	16.4667	15.7333				1.79493	0.0	0.70261	1.46594	0.0
2016/11/26 01:45:00		1.11311	358.251	16.7083	0.358333	1015.99	1.09375	26.4669	7.8122	11.5127	19.3249	19.51	758.96	24.2588	16.5617	15.945	15.1092				1.48372	0.0	0.51808	1.15537	0.0
2016/11/26 01:50:00		0.441105	39.0712	16.7172	0.359896	1015.97	1.06458	26.4624	9.4515	11.1669	20.6184	19.4671	740.63	22.3372	18.2575	16.6	15.3308				1.48372	0.0	0.51808	1.15537	0.0
2016/11/26 01:55:00		0.81041	27.2135	16.8089	0.359896	1015.94	1.13021	26.4476	8.7346	12.1118	20.8463	19.6911	736.04	23.3158	16.4233	15.915	15.1792				1.48869	0.0	0.51702	1.14904	0.0
2016/11/26 02:00:00		0.95105	37.9965	16.8125	0.355729	1015.94	1.06458	26.4795	7.7251	11.0676	18.7927	19.5147	729.79	24.1087	15.4742	14.8242	14.0942				1.51685	0.0	0.51097	1.11319	0.0
2016/11/26 02:05:00		0.85449	25.9244	16.8062	0.358854	1015.99	1.1375	26.4744	7.0618	11.7591	18.821	19.734	726.46	22.3586	15.0733	14.5525	13.8033				1.51685	0.0	0.51097	1.11319	0.0
2016/11/26 02:10:00		0.484754	354.446	16.7563	0.35625	1016.02	1.08646	26.4701	7.2628	12.1563	19.4191	19.7388	732.5	21.4871	14.6292	14.0808	13.4542				1.55006	0.0	0.50642	1.13203	0.0
2016/11/26 02:15:00		0.87667	0.151259	16.7141	0.357292	1016.05	1.06458	26.4892	9.8378	11.6599	21.4977	19.9723	718.96	19.4477	15.1233	13.9625	13.03				1.73827	0.0	0.480636	1.23877	0.0
2016/11/26 02:20:00		0.81161	43.1871	16.7068	0.359375	1016.01	1.08646	26.4954	8.1539	11.9337	20.0876	20.2297	717.29	22.13	13.5483	12.9233	12.3217				1.73827	0.0	0.480636	1.23877	0.0
2016/11/26 02:25:00		0.64994	49.4449	16.6552	0.361458	1016.0	1.06458	26.4983	8.8954	10.472	19.3673	20.0343	711.04	21.7086	13.805	12.9883	12.2517				1.69648	0.0	0.475296	1.20352	0.0
2016/11/26 02:30:00		1.16503	2.81833	16.6036	0.356771	1016.0	1.08646	26.5257	8.1807	11.0813	19.262	19.9294	706.46	20.8157	13.5117	12.9442	12.2733				1.45966	0.0	0.445038	1.00372	0.0
2016/11/26 02:35:00		1.22917	26.1791	16.6089	0.359896	1016.0	1.07917	26.5287	7.4147	11.6701	19.0848	19.9104	695.0	22.1979	12.8058	12.07	11.4475				1.45966	0.0	0.445038	1.00372	0.0
2016/11/26 02:40:00		0.54601	25.426	16.6078	0.364062	1016.01	1.11563	26.5166	6.1439	11.362	17.5059	19.9723	723.54	21.8764	12.3508	11.7225	11.0175				1.43052	0.0	0.435874	0.97408	0.0
2016/11/26 02:45:00		1.69385	27.1171	16.6016	0.355208	1016.05	1.07187	26.5252	5.9585	11.5058	17.4644	19.958	692.29	22.0229	12.065	10.9467	10.0133				1.26543	0.0	0.38394	0.8061	0.0
2016/11/26 02:50:00		1.12549	24.082	16.6068	0.357812	1016.05	1.09375	26.5249	7.0395	10.6226	17.6621	20.1106	687.92	20.3799	11.0283	10.1233	9.3492				1.26543	0.0	0.38394	0.8061	0.0
2016/11/26 02:55:00		1.20163	22.5439	16.6036	0.353125	1016.05	1.08646	26.4999	8.1048	10.1981	18.3029	20.3966	729.38	18.662	10.515	9.9625	9.335				1.2761	0.0	0.377775	0.79054	0.0
2016/11/26 03:00:00		1.54177	26.6394	16.6391	0.357292	1016.07	1.10833	26.493	6.997	11.3141	18.3112	20.2917	702.08	19.1941	10.0467	9.5483	8.9233				1.33657	0.0	0.342844	0.70232	0.0
2016/11/26 03:05:00		0.99719	2.748	16.7104	0.358854	1016.1	1.08646	26.4962	7.0752	11.8139	18.8891	20.3775	701.88	19.3906	10.2808	9.4692	8.8708				1.33657	0.0	0.342844	0.70232	0.0
2016/11/26 03:10:00		1.28873	14.4719	16.7109	0.357812	1016.15	1.08646	26.4763	6.5079	10.9718	17.4797	21.0258	757.71	19.287	10.9925	10.29	9.6467				1.33814	0.0	0.351177	0.73033	0.0
2016/11/26 03:15:00		1.12733	17.1795	16.713	0.361458	1016.18	1.05	26.4981	7.5665	11.0231	18.5897	21.3642	781.46	17.6833	12.4808	11.1008	10.0217				1.34703	0.0	0.398397	0.88904	0.0
2016/11/26 03:20:00		1.32577	19.7776	16.7073	0.359375	1016.23	1.09375	26.4948	6.1417	11.4237	17.5653	21.9982	843.75	17.5083	12.4333	10.6225	9.47				1.34703	0.0	0.398397	0.88904	0.0
2016/11/26 03:25:00		1.16808	10.4104	16.7115	0.359375	1016.3	0.99167	26.4683	6.4342	11.8584	18.2927	22.37	850.83	16.919	11.185	10.3317	9.4683				1.34703	0.0	0.398397	0.88904	0.0
2016/11/26 03:30:00		1.18889	356.984	16.7094	0.359896	1016.32	1.08646	26.4798	8.0355	11.1053	19.1408	22.7799	930.0	16.5189	11.6067	10.3992	9.5658				1.34703	0.0	0.398397	0.88904	0.0
2016/11/26 03:35:00		2.22123	6.7183	16.7083	0.356771	1016.34	1.10104	26.4771	7.8412	10.5302	18.3714	22.9038	935.63	16.5975	11.1167	9.6383	8.8775				1.34703	0.0	0.398397	0.88904	0.0
2016/11/26 03:40:00		2.15015	9.9842	16.7589	0.356771	1016.34	1.06458	26.4674	8.2834	9.9551	18.2385	22.9134	974.17	16.7583	10.5375	9.7475	8.8858				1.45012	0.0	0.451331	0.94683	0.0
