-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/11/03 00:00:00
EndTime: 2015/11/04 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/11/03 00:05:00		1.26772	157.355	22.8177	0.358854	1018.02	1.07187	26.2728	23.4277	43.7776	67.205	2.43577	1765.83	67.244											
2015/11/03 00:10:00		1.32058	142.368	22.8161	0.356771	1017.94	1.05729	25.9958	28.7609	45.4961	74.257	1.6874	1697.5	60.84											
2015/11/03 00:15:00		1.24718	141.716	22.8141	0.359375	1017.82	1.04271	25.6519	26.3265	42.4836	68.81	1.10587	1653.75	76.377											
2015/11/03 00:20:00		1.28982	148.471	22.8109	0.354167	1017.78	1.06458	25.3477	24.5644	41.9358	66.5	0.79127	1622.29	80.352											
2015/11/03 00:25:00		1.44047	155.249	22.7719	0.361458	1017.69	1.10104	25.0993	24.2987	40.231	64.53	0.247867	1725.0	87.499											
2015/11/03 00:30:00		1.2117	157.973	22.7078	0.360938	1017.59	1.07187	25.0921	25.2501	40.902	66.152	0.138233	1647.92	85.041											
2015/11/03 00:35:00		1.41028	161.126	22.7068	0.355208	1017.51	1.09375	25.2258	22.3065	39.4847	61.791	0.2717	1540.63	81.588											
2015/11/03 00:40:00		1.00408	164.58	22.6115	0.35625	1017.5	1.13021	25.3839	17.659	37.1329	54.792	0.238333	1408.75	86.066											
2015/11/03 00:45:00		1.07842	147.599	22.6068	0.359896	1017.44	1.11563	25.4183	21.3306	38.9267	60.257	0.424233	1368.96	65.901											
2015/11/03 00:50:00		1.255	152.49	22.551	0.360417	1017.39	1.03542	25.3181	27.8765	40.4775	68.354	0.2288	1377.71	65.101											
2015/11/03 00:55:00		1.12173	146.799	22.5005	0.355208	1017.33	1.03542	25.1576	26.9831	39.6456	66.629	0.0	1357.08	68.312											
2015/11/03 01:00:00		1.12765	145.959	22.499	0.357292	1017.23	1.05	24.9409	33.5179	42.3021	75.82	0.0	1357.5	68.726											
2015/11/03 01:05:00		0.92723	145.837	22.5021	0.358333	1017.14	1.05	24.7927	30.9562	41.484	72.44	0.0	1402.71	80.67											
2015/11/03 01:10:00		0.86722	159.152	22.499	0.355208	1017.11	0.99167	24.9157	27.3025	37.4786	64.781	0.0	1410.83	5.3289											
2015/11/03 01:15:00		0.68246	175.723	22.499	0.354167	1017.07	0.99167	25.0736	27.4253	38.088	65.513	0.0	1343.96	0.0											
2015/11/03 01:20:00		1.26774	163.889	22.4984	0.35625	1017.08	1.02813	25.2451	25.1987	38.5467	63.745	0.0	1348.54	0.185727											
2015/11/03 01:25:00		1.04574	172.805	22.4453	0.357812	1017.08	1.03542	25.28	24.6895	39.2382	63.928	0.0	1302.5	208.189											
2015/11/03 01:30:00		0.8504	155.011	22.4078	0.358333	1017.08	1.03542	25.1791	19.5417	35.6917	55.233	0.0	1234.58	251.299											
2015/11/03 01:35:00		1.02892	164.199	22.4083	0.365104	1017.11	1.02083	25.0252	19.2558	38.0332	57.289	0.0	1220.83	252.474											
2015/11/03 01:40:00		0.83759	156.426	22.4073	0.360417	1017.13	1.06458	24.8408	30.1031	42.6171	72.72	0.0	1224.38	254.717											
