-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/11/23 00:00:00
EndTime: 2015/11/24 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/11/23 00:05:00		0.5625	89.662	25.8062	13.0333	1015.19	1.05	26.2661	35.4028	24.1722	59.575	11.2684	1372.71												
2015/11/23 00:10:00		0.428448	38.9333	25.7682	12.9969	1015.14	1.10104	26.035	33.7926	24.761	58.554	11.2684	1332.5												
2015/11/23 00:15:00		0.0	502.0	25.7036	13.1469	1015.07	1.06458	25.8972	32.2426	24.9047	57.147	11.44	1288.13												
2015/11/23 00:20:00		0.0	502.0	25.7047	13.4042	1015.05	1.15208	25.7901	32.0104	26.726	58.736	11.44	1259.58												
2015/11/23 00:25:00		0.0	502.0	25.6245	13.6734	1015.03	1.06458	25.7087	33.9936	26.0892	60.083	11.3256	1195.83												
2015/11/23 00:30:00		0.71934	337.965	25.601	14.0286	1015.03	1.02083	25.6223	37.0063	24.9698	61.976	11.2493	1175.0												
2015/11/23 00:35:00		0.53438	328.05	25.5193	14.4729	1015.05	1.04271	25.5412	42.8889	24.915	67.804	11.154	1233.54												
2015/11/23 00:40:00		0.0	502.0	25.4359	14.9318	1015.06	1.07917	25.4816	50.63	24.6754	75.305	11.154	1278.54												
2015/11/23 00:45:00		0.5625	346.95	25.3995	15.2495	1015.08	1.09375	25.4277	53.29	23.734	77.024	11.154	1348.96												
2015/11/23 00:50:00		0.62102	345.573	25.3172	15.4187	1015.07	1.03542	25.3648	62.16	22.303	84.463	11.154	1455.63												
2015/11/23 00:55:00		0.63617	324.326	25.3193	15.5693	1015.02	1.08646	25.3087	57.281	20.9611	78.242	11.154	1517.29												
2015/11/23 01:00:00		0.7247	332.466	25.2182	15.7917	1014.94	1.12292	25.2626	54.089	20.8755	74.965	11.154	1536.67												
2015/11/23 01:05:00		0.66207	19.7646	25.1849	15.9005	1014.87	1.09375	25.2078	47.5499	21.0227	68.573	11.154	1494.17												
2015/11/23 01:10:00		0.84076	3.29707	25.0901	15.9724	1014.81	1.13021	25.1614	41.9152	19.2905	61.206	11.1731	1382.71												
2015/11/23 01:15:00		0.53204	328.879	25.0094	16.0417	1014.8	1.10104	25.1165	34.4536	18.8044	53.258	11.1635	1261.46												
2015/11/23 01:20:00		0.76702	345.38	24.913	16.1536	1014.77	1.10104	25.0548	28.0038	18.5237	46.5274	11.3447	1115.83												
2015/11/23 01:25:00		0.70415	0.55845	24.8568	16.2906	1014.75	1.11563	25.0024	23.8319	16.9078	40.7397	11.154	1019.58												
2015/11/23 01:30:00		0.487664	352.43	24.8151	16.3828	1014.73	1.15937	24.9565	19.8878	17.0824	36.9703	11.2541	923.13												
2015/11/23 01:35:00		0.50505	9.9991	24.8146	16.4891	1014.62	1.07917	24.9092	18.2664	15.8466	34.113	11.1826	842.29												
2015/11/23 01:40:00		1.11145	6.8362	24.7719	16.5005	1014.54	1.10833	24.8432	16.3234	15.1825	31.5059	11.1778	786.46												
2015/11/23 01:45:00		0.60402	10.3361	24.7172	16.3865	1014.49	1.09375	24.8137	13.8556	15.0182	28.8738	11.2255	707.92												
2015/11/23 01:50:00		0.53213	338.547	24.7188	16.2682	1014.45	1.10104	25.0142	11.0304	15.203	26.2335	11.2636	641.25												
2015/11/23 01:55:00		0.74049	3.8769	24.7146	16.2109	1014.36	1.06458	25.2572	11.1466	13.2209	24.3675	11.1635	598.54												
2015/11/23 02:00:00		0.53691	334.628	24.7156	16.1156	1014.4	1.07187	25.3882	9.342	14.2856	23.6276	11.154	550.42												
2015/11/23 02:05:00		0.463687	330.237	24.7135	16.1109	1014.37	1.10104	25.399	8.2857	14.1212	22.4069	11.154	518.33												
2015/11/23 02:10:00		0.398663	347.402	24.7182	16.099	1014.37	1.11563	25.3299	7.2673	13.2928	20.5601	11.154	491.042												
2015/11/23 02:15:00		0.486854	9.1924	24.7182	16.0318	1014.28	1.03542	25.2156	7.4683	13.2894	20.7577	11.3113	498.333												
2015/11/23 02:20:00		0.53997	5.6497	24.7161	16.001	1014.2	1.05	25.0564	7.1333	13.3647	20.498	11.2636	481.25												
2015/11/23 02:25:00		0.444194	2.49445	24.7224	16.0729	1014.2	1.06458	25.0091	6.8072	13.5632	20.3704	11.3399	484.375												
2015/11/23 02:30:00		0.65159	350.262	24.7146	16.0651	1014.17	1.07187	25.204	6.7491	13.6557	20.4048	11.2779	467.708												
2015/11/23 02:35:00		0.6429	74.086	24.7214	16.0031	1014.21	1.04271	25.4229	7.1846	11.6085	18.7932	11.154	428.333												
2015/11/23 02:40:00		0.63816	343.826	24.7177	16.0125	1014.22	1.07187	25.4776	8.2611	13.6694	21.9305	11.154	425.417												
2015/11/23 02:45:00		0.0	502.0	24.7151	15.9724	1014.23	1.02083	25.4505	7.5196	13.1285	20.6481	11.154	405.417												
2015/11/23 02:50:00		0.472618	42.3425	24.7172	15.9969	1014.25	0.99167	25.3611	7.5799	15.3502	22.9302	11.154	405.417												
2015/11/23 02:55:00		0.18233	12.6921	24.7141	15.837	1014.21	1.05729	25.2132	7.6291	13.5393	21.1683	11.154	406.458												
2015/11/23 03:00:00		0.417856	349.031	24.7167	15.8516	1014.13	1.07187	25.043	6.2489	12.502	18.7509	11.3399	386.667												
2015/11/23 03:05:00		0.67169	336.162	24.7151	15.9443	1014.15	1.00625	25.0851	5.8357	12.5054	18.3411	11.4162	375.625												
2015/11/23 03:10:00		0.70435	351.881	24.6339	15.9995	1014.18	1.02083	25.2644	6.1685	14.2856	20.454	11.2493	381.042												
2015/11/23 03:15:00		0.86759	12.3656	24.6057	16.0375	1014.16	1.07917	25.4478	5.8513	13.4537	19.305	11.154	371.667												
2015/11/23 03:20:00		0.64688	24.6375	24.6156	16.2557	1014.17	1.07917	25.4653	6.3449	13.4845	19.8294	11.154	380.0												
2015/11/23 03:25:00		0.61688	0.235631	24.6073	16.2073	1014.14	1.05	25.4081	7.3879	15.4255	22.8134	11.1731	419.167												
2015/11/23 03:30:00		0.62847	10.3258	24.6099	16.0995	1014.13	1.04271	25.2827	6.8407	16.0417	22.8824	11.2636	416.458												
2015/11/23 03:35:00		0.66809	331.931	24.6083	16.1167	1014.15	1.03542	25.1187	6.5727	17.103	23.6757	11.3542	414.792												
2015/11/23 03:40:00		0.58179	13.7911	24.6073	15.95	1014.17	1.04271	25.0142	6.5571	17.055	23.6121	11.44	444.167												
2015/11/23 03:45:00		0.99348	12.33	24.6068	15.8917	1014.17	1.08646	25.1646	5.8044	15.8261	21.6305	11.2303	445.0												
2015/11/23 03:50:00		0.70333	352.769	24.6109	15.8589	1014.18	1.08646	25.3842	5.6168	15.9562	21.573	11.154	451.042												
2015/11/23 03:55:00		0.70241	332.651	24.6135	15.9948	1014.19	1.03542	25.4666	5.934	15.227	21.1609	11.154	482.292												
2015/11/23 04:00:00		0.73178	4.0082	24.6125	16.0411	1014.19	1.02083	25.451	5.666	13.7789	19.4449	11.154	525.63												
2015/11/23 04:05:00		0.66088	351.497	24.6109	16.0682	1014.17	1.01354	25.3616	5.1344	13.4879	18.6224	11.1921	543.33												
2015/11/23 04:10:00		0.71297	6.7501	24.6083	16.0599	1014.16	1.07187	25.2169	4.623	12.2247	16.8477	11.3399	551.88												
2015/11/23 04:15:00		0.77311	359.163	24.613	16.1911	1014.14	1.04271	25.0462	4.45103	12.2624	16.7134	11.3447	563.33												
2015/11/23 04:20:00		0.46342	339.87	24.6125	16.4172	1014.2	1.03542	25.0964	5.5297	12.4849	18.0146	11.2636	565.63												
2015/11/23 04:25:00		0.77359	2.47712	24.6104	16.5031	1014.25	1.03542	25.2999	6.0791	12.7861	18.8653	11.154	588.33												
2015/11/23 04:30:00		0.64132	28.4809	24.5495	16.6646	1014.32	1.05729	25.4749	7.1355	12.0433	19.1788	11.154	613.75												
2015/11/23 04:35:00		0.63649	9.1784	24.5094	16.7188	1014.27	1.10104	25.4816	7.0127	12.2316	19.2442	11.154	623.13												
2015/11/23 04:40:00		0.7087	17.0269	24.5068	16.8125	1014.28	1.05729	25.4236	8.3192	12.2966	20.6158	11.154	671.46												
2015/11/23 04:45:00		0.83026	335.875	24.5063	16.7031	1014.25	1.09375	25.294	7.6871	11.4819	19.169	11.154	675.83												
2015/11/23 04:50:00		0.6454	11.7657	24.5031	16.7083	1014.22	1.06458	25.1294	6.9479	11.9954	18.9433	11.2446	664.79												
2015/11/23 04:55:00		0.70033	320.779	24.4094	16.7703	1014.23	1.12292	25.0126	7.2673	10.8896	18.1569	11.3351	659.58												
2015/11/23 05:00:00		0.50631	22.6816	24.4104	16.8672	1014.24	1.02813	25.1576	8.9601	10.6329	19.593	11.1778	669.38												
2015/11/23 05:05:00		0.5625	59.175	24.3885	16.9542	1014.28	1.05729	25.3678	8.7591	11.7249	20.484	11.154	678.33												
2015/11/23 05:10:00		0.53438	315.337	24.3146	17.0958	1014.25	1.06458	25.4537	10.1282	13.1079	23.2361	11.154	786.67												
2015/11/23 05:15:00		0.45224	14.6176	24.312	17.0792	1014.26	1.10833	25.4263	11.4391	12.5944	24.0336	11.154	859.79												
2015/11/23 05:20:00		0.0	502.0	24.3141	17.1198	1014.28	1.07917	25.3259	13.4045	13.4879	26.8924	11.154	886.46												
2015/11/23 05:25:00		0.349612	46.7397	24.3156	17.1042	1014.36	1.08646	25.1764	18.8784	14.5902	33.4686	11.154	982.08												
2015/11/23 05:30:00		0.5625	69.075	24.3177	17.0719	1014.42	1.06458	25.018	24.0597	14.2479	38.3076	11.154	1096.46												
2015/11/23 05:35:00		0.74062	73.704	24.3161	17.0729	1014.46	1.07187	25.0924	35.4698	15.2818	50.752	11.154	1344.17												
2015/11/23 05:40:00		0.0	502.0	24.3104	17.0802	1014.45	1.12292	25.2792	51.597	15.3913	66.988	11.154	1661.25												
2015/11/23 05:45:00		0.50625	38.5875	24.3135	17.0604	1014.48	1.10833	25.4905	66.118	14.8915	81.009	11.154	1947.92												
2015/11/23 05:50:00		0.15109	39.6563	24.3109	16.9521	1014.53	1.08646	25.7936	69.124	13.5119	82.636	11.235	2001.46												
2015/11/23 05:55:00		0.0	502.0	24.2786	16.9615	1014.61	1.06458	26.0108	67.808	13.0361	80.845	11.2207	1929.58												
2015/11/23 06:00:00		0.74651	60.257	24.2125	16.95	1014.71	1.02083	26.1842	68.001	13.6762	81.677	11.4209	2020.63												
2015/11/23 06:05:00		0.79839	64.138	24.2646	16.7484	1014.77	1.14479	26.3305	66.589	15.429	82.018	11.44	2065.63												
