-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/11/21 00:00:00
EndTime: 2015/11/22 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/11/21 00:05:00		0.87194	22.4684	23.4031	0.353125	1014.62	1.02813	26.2771	16.1604	7.8018	23.9622	11.1445	297.917												
2015/11/21 00:10:00		0.50262	2.42457	23.4083	0.355729	1014.54	1.05	26.01	16.989	8.2297	25.2187	11.154	259.792												
2015/11/21 00:15:00		0.63963	328.61	23.4844	0.357812	1014.45	1.02813	25.752	19.0101	9.9927	29.0028	11.154	288.542												
2015/11/21 00:20:00		0.425638	358.748	23.5052	0.354688	1014.33	1.03542	25.5098	19.7717	9.4107	29.1824	11.154	288.125												
2015/11/21 00:25:00		0.51941	33.906	23.5036	0.357812	1014.28	1.03542	25.4092	20.6717	9.7223	30.394	11.154	281.667												
2015/11/21 00:30:00		0.53876	49.8048	23.4521	0.351042	1014.24	1.05	25.5632	20.1134	9.3389	29.4523	11.154	262.292												
2015/11/21 00:35:00		0.436453	8.4398	23.4068	0.357812	1014.17	1.05729	25.7463	18.8471	7.8052	26.6523	11.154	225.208												
2015/11/21 00:40:00		0.364532	18.1252	23.4063	0.353125	1014.11	1.02813	25.7788	17.6143	7.7402	25.3545	11.154	186.458												
2015/11/21 00:45:00		0.68289	35.7739	23.4057	0.354688	1014.02	1.03542	25.7318	16.3502	8.8767	25.2269	11.154	176.667												
2015/11/21 00:50:00		0.66549	74.385	23.4047	0.356771	1014.0	1.03542	25.5995	15.8812	9.1061	24.9873	11.154	154.792												
2015/11/21 00:55:00		0.52287	61.394	23.4068	0.352083	1014.02	1.05729	25.4172	16.645	9.6641	26.3091	11.154	152.292												
2015/11/21 01:00:00		0.81857	56.798	23.4083	0.355208	1013.99	1.03542	25.2427	17.5763	10.3179	27.8943	11.154	161.458												
2015/11/21 01:05:00		0.59471	36.2181	23.4109	0.349479	1013.9	1.03542	25.3117	18.2508	10.4035	28.6543	11.154	138.958												
2015/11/21 01:10:00		0.60073	41.3618	23.4047	0.357812	1013.88	1.10104	25.4988	17.6724	11.2593	28.9317	11.154	115.625												
2015/11/21 01:15:00		0.8155	14.3771	23.4052	0.357292	1013.92	1.00625	25.6744	16.6361	10.3659	27.002	11.154	78.333												
2015/11/21 01:20:00		1.12241	60.666	23.4083	0.35625	1014.04	1.05	25.6712	15.5328	10.7595	26.2924	11.154	56.25												
2015/11/21 01:25:00		0.56288	34.0028	23.4708	0.35625	1013.96	1.05	25.5866	16.6205	12.0056	28.6261	11.154	57.917												
2015/11/21 01:30:00		1.04156	42.3789	23.5083	0.353125	1013.76	1.01354	25.4494	19.2893	12.9539	32.2432	11.154	105.417												
2015/11/21 01:35:00		0.72304	32.1081	23.6109	0.355729	1013.69	1.07187	25.2473	19.3407	12.3308	31.6715	11.154	120.833												
2015/11/21 01:40:00		1.2609	46.3163	23.6146	0.353646	1013.81	1.07187	25.1793	17.7729	12.3993	30.1722	11.154	120.0												
2015/11/21 01:45:00		0.86278	33.943	23.6073	0.356771	1013.8	1.02083	25.3227	16.7388	10.9067	27.6456	11.154	70.208												
2015/11/21 01:50:00		1.02552	46.3484	23.6073	0.35625	1013.8	1.10104	25.5147	17.2391	10.1673	27.4064	11.154	38.75												
2015/11/21 01:55:00		0.521	31.6646	23.6068	0.35	1013.73	1.02813	25.6236	15.8477	9.9756	25.8233	11.154	34.1667												
2015/11/21 02:00:00		0.58955	11.5868	23.6099	0.354167	1013.68	1.02083	25.5901	16.1872	10.4891	26.6763	11.154	22.0833												
2015/11/21 02:05:00		1.40961	232.549	23.612	0.351042	1013.82	1.03542	25.4902	14.7623	11.6051	26.3674	11.154	3.95833												
