-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/11/08 00:00:00
EndTime: 2015/11/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/11/08 00:05:00		0.0	502.0	25.7964	3.175	1013.7	1.07187	26.2656	74.388	8.7295	83.117		1861.25	0.0											
2015/11/08 00:10:00		0.0	502.0	25.7115	3.33542	1013.68	1.00625	26.0508	77.084	8.4351	85.519		1881.67	0.0											
2015/11/08 00:15:00		0.0	502.0	25.713	3.4724	1013.63	1.05729	25.9622	87.792	7.8702	95.663		1917.92	99.235											
2015/11/08 00:20:00		0.0	502.0	25.625	3.5151	1013.59	1.04271	25.8841	87.393	7.7265	95.119		1905.21	339.433											
2015/11/08 00:25:00		0.61146	83.193	25.6141	3.69792	1013.53	1.05729	25.832	91.198	7.5964	98.795		1922.5	446.212											
2015/11/08 00:30:00		0.59062	70.088	25.6141	3.84635	1013.54	1.02813	25.788	90.848	7.5142	98.362		1895.83	477.764											
2015/11/08 00:35:00		0.65406	86.249	25.6172	3.99844	1013.5	1.09375	25.7394	89.465	7.7162	97.181		1915.0	496.426											
2015/11/08 00:40:00		0.6533	82.905	25.6141	4.08073	1013.46	1.09375	25.6827	84.717	7.456	92.173		1903.54	503.17											
2015/11/08 00:45:00		0.72409	95.96	25.6151	4.08073	1013.4	1.03542	25.625	84.096	7.0726	91.169		1867.29	481.778											
2015/11/08 00:50:00		0.92807	79.828	25.6161	4.16823	1013.27	1.06458	25.5804	89.673	6.3263	95.999		1796.25	504.86											
2015/11/08 00:55:00		1.00113	76.14	25.613	4.17396	1013.16	1.02813	25.5447	87.723	6.1483	93.871		1732.71	512.91											
