-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/11/06 00:00:00
EndTime: 2015/11/07 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/11/06 00:05:00		0.72718	196.59	25.2245	0.361458	1012.9	1.07917	26.5128	15.2068	28.3315	43.5383		1189.38	0.0											
2015/11/06 00:10:00		0.62726	188.222	25.2224	0.351563	1012.83	1.08646	26.2146	12.8506	29.1531	42.0037		1046.67	0.0											
2015/11/06 00:15:00		0.74893	197.237	25.124	0.351563	1012.79	1.08646	26.0218	13.5161	29.7214	43.2375		971.67	9.272											
2015/11/06 00:20:00		0.84129	186.91	25.1203	0.350521	1012.77	1.02813	25.9088	16.9577	33.5795	50.537		963.75	75.205											
2015/11/06 00:25:00		0.7432	177.863	25.1214	0.354688	1012.71	0.99896	25.7888	13.668	34.247	47.915		922.08	90.885											
2015/11/06 00:30:00		0.65168	168.048	25.1198	0.356771	1012.69	1.04271	25.6929	18.1726	34.0896	52.262	0.0	939.58	122.708											
2015/11/06 00:35:00		0.6432	161.296	25.1193	0.354167	1012.66	1.05729	25.6293	20.0017	36.6091	56.611	0.0	948.96	163.079											
2015/11/06 00:40:00		0.64051	167.327	25.1172	0.352604	1012.6	1.10833	25.5378	25.431	37.6806	63.112	0.0	976.46	187.648											
2015/11/06 00:45:00		0.51844	150.32	25.124	0.352604	1012.56	1.07187	25.4709	29.6296	36.4208	66.05	0.0	1067.29	217.561											
2015/11/06 00:50:00		0.0	502.0	25.112	0.357292	1012.51	1.02813	25.4172	23.1172	34.7571	57.874	0.0	1151.67	262.407											
2015/11/06 00:55:00		0.0	502.0	25.0875	0.355729	1012.47	1.08646	25.3643	23.2445	35.209	58.454	0.0	1155.42	298.599											
2015/11/06 01:00:00		0.0	502.0	25.0151	0.354688	1012.41	1.06458	25.3039	19.736	34.4661	54.202	0.0	1062.5	306.088											
2015/11/06 01:05:00		0.0	502.0	24.9766	0.351042	1012.37	1.10104	25.2494	17.793	33.2748	51.068	0.0	974.79	335.854											
2015/11/06 01:10:00		0.0	502.0	24.9177	0.356771	1012.31	1.07187	25.1955	19.3652	33.3912	52.756	0.0	920.21	249.899											
2015/11/06 01:15:00		0.0	502.0	24.9182	0.353125	1012.26	1.04271	25.1606	22.6125	35.654	58.267	0.0	904.17	0.0											
2015/11/06 01:20:00		0.0	502.0	24.9193	0.354688	1012.25	1.08646	25.1136	21.2435	33.915	55.158	0.0	905.0	3.54666											
2015/11/06 01:25:00		0.0	502.0	24.9188	0.356771	1012.24	1.11563	25.073	21.4311	31.8849	53.316	0.0	903.75	235.891											
2015/11/06 01:30:00		0.0	502.0	24.9125	0.354688	1012.22	1.06458	25.0172	37.8304	34.0519	71.882	0.0	1004.17	270.336											
2015/11/06 01:35:00		0.0	502.0	24.9677	0.354167	1012.2	1.07187	24.9699	42.9783	33.7027	76.681	0.0	1102.92	272.743											
2015/11/06 01:40:00		0.0	502.0	25.0083	0.355729	1012.15	0.99896	24.9417	35.577	34.3394	69.916	0.0	1120.83	274.768											
2015/11/06 01:45:00		0.0	502.0	25.0099	0.351563	1012.1	1.08646	24.9106	32.0282	33.6993	65.728	0.0	1131.46	268.943											
2015/11/06 01:50:00		0.0	502.0	25.0083	0.35625	1012.03	1.07187	24.8545	32.4392	31.303	63.742	0.0	1138.54	47.5746											
2015/11/06 01:55:00		0.0	502.0	25.0063	0.351563	1011.97	1.10833	24.8174	35.5904	32.2615	67.852	0.0	1143.75	187.434											
2015/11/06 02:00:00		0.0	502.0	25.0078	0.357812	1011.96	1.05729	24.789	29.3482	31.3577	60.706	0.0	1118.33	305.377											
2015/11/06 02:05:00		0.60213	352.397	25.0068	0.355729	1011.97	1.11563	24.7745	27.4566	30.8134	58.27	0.0	1035.21	371.318											
2015/11/06 02:10:00		0.39592	357.599	25.0099	0.355208	1011.95	1.08646	24.7436	25.2255	31.457	56.683	0.0	1034.17	399.359											
