-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/11/05 00:00:00
EndTime: 2015/11/06 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/11/05 00:05:00		1.20079	325.988	25.0104	0.357292	1014.91	1.09375	26.5031	82.687	31.5221	114.209		2696.88	71.951											
2015/11/05 00:10:00		0.5625	297.45	24.9755	0.352083	1014.88	1.05729	26.2597	62.189	27.9926	90.182		2389.17	0.057147											
2015/11/05 00:15:00		0.0	502.0	24.9177	0.355729	1014.86	1.07187	26.069	48.8028	25.7161	74.519		2104.38	0.0											
2015/11/05 00:20:00		0.0	502.0	24.913	0.359375	1014.8	1.04271	25.937	46.7012	26.2844	72.986	4.4902	1933.96	0.0											
2015/11/05 00:25:00		0.0	502.0	24.8188	0.352604	1014.78	1.04271	25.8288	49.4147	28.7834	78.198	3.84057	1825.0	0.0											
2015/11/05 00:30:00		0.61439	324.394	24.8172	0.354688	1014.75	1.03542	25.6819	53.457	29.0367	82.494		1771.04	0.0											
2015/11/05 00:35:00		0.64408	331.98	24.8224	0.355208	1014.73	1.14479	25.5692	51.936	29.5536	81.49		1713.96	0.0											
2015/11/05 00:40:00		0.63596	321.429	24.8172	0.357292	1014.67	1.05729	25.4862	42.3261	27.9652	70.291		1621.67	0.0											
2015/11/05 00:45:00		1.50776	311.167	24.8156	0.355208	1014.63	1.08646	25.4145	47.1278	27.8351	74.963		1560.83	0.0											
2015/11/05 00:50:00		0.74775	306.408	24.7219	0.358333	1014.59	1.05729	25.3305	33.3772	24.9321	58.309		1444.38	3.5931											
2015/11/05 00:55:00		0.88384	305.866	24.7141	0.363021	1014.57	1.05	25.2609	32.4704	24.7336	57.204		1373.96	10.9686											
2015/11/05 01:00:00		0.91101	321.472	24.7016	0.358333	1014.53	1.10104	25.1785	42.9827	26.0139	68.997		1414.38	33.0522											
2015/11/05 01:05:00		1.18531	319.425	24.6115	0.354688	1014.44	1.12292	25.1219	35.2331	26.1782	61.411		1363.33	59.993											
2015/11/05 01:10:00		0.65092	309.237	24.612	0.359375	1014.33	1.06458	25.0601	30.3108	24.8602	55.171		1277.92	150.882											
2015/11/05 01:15:00		0.81962	314.786	24.5797	0.359896	1014.3	1.05729	24.9987	29.4175	25.5415	54.959		1234.17	14.8974											
