-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/09/22 00:00:00
EndTime: 2016/09/23 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/09/22 00:05:00		0.6286	11.6395	27.8953	0.367188	1012.73	1.1375	26.9204	27.4544	17.7705	45.2249	39.0009	1237.5	54.45	57.086	46.1225	42.5517				3.85017	0.0	2.40501	4.90858	0.219844
2016/09/22 00:10:00		0.287189	6.3967	27.8062	0.361458	1012.73	1.14479	26.9765	26.092	17.2741	43.3662	39.1057	1194.38	54.086	54.053	44.7092	40.8725				4.43198	0.0	2.65156	5.1276	0.220364
2016/09/22 00:15:00		0.71054	10.8901	27.7969	0.360938	1012.71	1.09375	26.9837	25.757	17.1098	42.8669	38.7149	1163.13	53.229	56.9	46.2292	41.2625				4.43198	0.0	2.65156	5.1276	0.220364
2016/09/22 00:20:00		0.431225	341.6	27.7344	0.360417	1012.66	1.10104	26.991	25.1853	17.3152	42.5005	38.3907	1126.67	52.857	56.935	45.8625	41.8742				4.88529	0.0	2.71359	5.3258	0.225282
2016/09/22 00:25:00		0.457126	337.526	27.6969	0.366667	1012.6	1.08646	27.0565	25.4064	17.394	42.8004	38.0952	1107.92	52.936	58.881	45.8883	42.1208				6.5242	0.0	2.93785	6.0422	0.243063
2016/09/22 00:30:00		0.444853	0.59995	27.6958	0.363021	1012.52	1.15937	27.1021	25.2947	17.4145	42.7092	37.9427	1099.79	53.325	57.222	47.6208	43.3467				6.5242	0.0	2.93785	6.0422	0.243063
2016/09/22 00:35:00		0.75059	344.315	27.6026	0.3625	1012.46	1.15208	27.177	25.5404	17.5343	43.0747	38.0666	1080.63	53.45	56.713	47.8925	44.2875				6.0134	0.0	2.73728	5.6349	0.235773
2016/09/22 00:40:00		0.290141	350.694	27.5964	0.367708	1012.43	1.13021	27.2806	24.6984	17.8321	42.5306	38.7006	1073.13	54.132	56.298	47.75	44.1258				4.16696	0.0	2.01213	4.16226	0.209416
2016/09/22 00:45:00		0.61465	332.178	27.4896	0.365625	1012.38	1.15937	27.3051	24.8659	17.2536	42.1195	38.6863	1086.88	54.504	56.469	47.4692	43.5292				4.16696	0.0	2.01213	4.16226	0.209416
2016/09/22 00:50:00		0.6785	328.275	27.4865	0.361458	1012.37	1.16667	27.3456	25.623	17.7911	43.4141	39.0009	1096.88	54.064	55.383	45.8608	42.3408				4.11785	0.0	1.98029	4.03155	0.208462
2016/09/22 00:55:00		1.17979	330.844	27.4375	0.360938	1012.36	1.10104	27.3985	25.3126	16.4491	41.7617	39.5633	1098.75	53.443	57.02	45.7133	41.6192				3.94031	0.0	1.86519	3.55899	0.205009
2016/09/22 01:00:00		0.82258	316.967	27.3969	0.3625	1012.34	1.15937	27.424	25.3059	16.254	41.5599	40.1687	1071.88	53.143	53.947	45.0175	41.3842				3.94031	0.0	1.86519	3.55899	0.205009
2016/09/22 01:05:00		0.80741	327.721	27.3922	0.365104	1012.33	1.16667	27.4383	24.9128	16.1547	41.0676	41.0934	1061.25	53.082	57.737	49.0167	44.6267				3.89196	0.0	1.89466	3.61618	0.208408
2016/09/22 01:10:00		1.04433	329.042	27.3057	0.364583	1012.33	1.09375	27.4971	26.8826	16.3943	43.277	42.0563	1078.54	53.564	71.152	60.591	55.337				3.71714	0.0	2.00123	3.82295	0.220695
2016/09/22 01:15:00		0.88267	329.142	27.3	0.359896	1012.29	1.08646	27.5032	25.4935	16.3909	41.8844	42.7999	1069.58	56.354	73.645	62.482	56.977				3.71714	0.0	2.00123	3.82295	0.220695
2016/09/22 01:20:00		0.75925	326.495	27.2708	0.360417	1012.32	1.13021	27.5183	25.6588	16.4833	42.1421	42.7379	1065.83	58.072	68.553	55.968	50.875				3.67106	0.0	1.96929	3.71042	0.214452
2016/09/22 01:25:00		0.80796	331.159	27.1943	0.365625	1012.33	1.11563	27.5703	25.5337	15.5556	41.0893	43.6007	1061.67	58.043	60.874	50.052	45.2475				3.50444	0.0	1.85381	3.30356	0.191882
2016/09/22 01:30:00		0.81551	323.916	27.1958	0.358854	1012.31	1.15937	27.5832	25.4935	15.6926	41.1861	43.2718	1047.08	57.04	65.852	52.424	47.135				3.50444	0.0	1.85381	3.30356	0.191882
2016/09/22 01:35:00		0.59628	333.8	27.1953	0.363542	1012.27	1.13021	27.5961	27.8966	16.8907	44.7873	43.3624	1070.83	56.532	72.668	56.299	50.44				3.60567	0.0	1.7811	3.217	0.202899
2016/09/22 01:40:00		0.72352	330.106	27.1896	0.360938	1012.22	1.18854	27.6313	27.47	15.9938	43.4638	42.6045	1086.46	56.85	62.282	53.858	49.8092				3.97169	0.0	1.51822	2.90406	0.242731
2016/09/22 01:45:00		0.96651	327.035	27.1922	0.363021	1012.17	1.1375	27.6195	27.5325	15.5522	43.0847	41.5129	1055.21	56.404	58.868	49.2875	44.745				3.97169	0.0	1.51822	2.90406	0.242731
2016/09/22 01:50:00		0.68773	335.762	27.1641	0.363021	1012.11	1.11563	27.6133	27.3092	15.5454	42.8546	41.3556	1054.17	55.457	57.71	46.4417	41.9008				4.0004	0.0	1.5479	3.03498	0.245134
2016/09/22 01:55:00		0.7287	344.756	27.0938	0.366146	1012.09	1.15937	27.6428	30.0227	15.4221	45.4448	40.7264	1054.38	54.046	54.634	45.0683	41.2167				4.1042	0.0	1.65521	3.50828	0.253821
2016/09/22 02:00:00		0.84072	329.105	27.0906	0.364062	1012.1	1.17396	27.6321	29.2611	16.2061	45.4672	40.0829	1057.08	52.854	52.401	43.9242	40.1958				4.1042	0.0	1.65521	3.50828	0.253821
2016/09/22 02:05:00		0.99425	329.608	26.9932	0.366146	1012.06	1.15208	27.6273	28.8792	13.2688	42.1481	39.673	1009.17	51.121	53.9	44.0008	39.6475				3.96118	0.0	1.69485	3.58241	0.244754
2016/09/22 02:10:00		1.04252	338.669	26.951	0.364583	1012.03	1.18125	27.6745	27.9926	13.0155	41.0081	39.6396	982.5	49.5855	52.477	42.8583	38.485				3.44411	0.0	1.83817	3.85044	0.211975
2016/09/22 02:15:00		0.80195	331.249	26.8953	0.363542	1012.01	1.12292	27.6471	28.1936	13.5701	41.7637	39.9065	953.75	48.6139	55.267	42.7892	38.0483				3.44411	0.0	1.83817	3.85044	0.211975
2016/09/22 02:20:00		0.8004	323.056	26.9922	0.363021	1011.99	1.1375	27.6538	28.1958	15.3605	43.5563	40.102	941.46	47.7067	54.357	43.0233	38.2683				3.2512	0.0	1.74516	3.64255	0.203295
2016/09/22 02:25:00		0.7642	330.224	26.9932	0.361458	1011.98	1.12292	27.6925	28.5978	14.645	43.2429	39.7302	938.96	47.096	54.121	43.2692	38.6233				2.61734	0.0	1.43954	2.9595	0.174774
2016/09/22 02:30:00		0.70714	331.813	26.9953	0.368229	1011.97	1.14479	27.7011	29.107	14.7238	43.8308	39.5156	905.0	46.8781	52.785	43.5433	38.595				2.61734	0.0	1.43954	2.9595	0.174774
2016/09/22 02:35:00		0.51711	339.655	26.9969	0.363021	1011.97	1.11563	27.6957	27.1998	14.1555	41.3552	39.53	878.33	46.3781	54.053	43.4383	38.5433				2.65096	0.0	1.46901	3.13211	0.432518
2016/09/22 02:40:00		0.89723	328.26	26.9234	0.368229	1011.94	1.18125	27.7107	28.8234	15.9253	44.7488	39.5538	874.58	46.1566	52.507	43.3133	38.7467				2.77251	0.0	1.57558	3.75613	1.36436
2016/09/22 02:45:00		0.78363	332.991	26.9005	0.367708	1011.91	1.18854	27.6936	28.6179	15.3981	44.0161	39.263	868.33	45.9924	54.423	44.3533	39.5633				2.77251	0.0	1.57558	3.75613	1.36436
2016/09/22 02:50:00		0.81549	332.31	26.8984	0.363021	1011.89	1.1375	27.6911	28.5688	15.2201	43.7889	39.0295	880.83	45.8352	56.26	45.2817	40.37				2.74932	0.0	1.52833	3.61136	1.30409
2016/09/22 02:55:00		0.95747	329.964	26.8406	0.363021	1011.86	1.15208	27.7325	29.116	17.0824	46.1984	38.9294	870.42	46.4531	56.139	46.3608	41.315				2.66546	0.0	1.35754	3.08793	1.08618
2016/09/22 03:00:00		0.79018	337.291	26.799	0.3625	1011.85	1.15208	27.7019	28.2204	15.7028	43.9232	38.4813	873.33	46.9281	55.856	46.1675	41.8117				2.66546	0.0	1.35754	3.08793	1.08618
2016/09/22 03:05:00		0.67054	328.881	26.8031	0.365104	1011.86	1.14479	27.6834	31.4855	15.963	47.4485	38.4193	893.54	47.7746	56.908	47.9758	43.5942				2.66042	0.0	1.34404	3.00832	0.87317
2016/09/22 03:10:00		0.484786	337.864	26.7297	0.364062	1011.86	1.13021	27.7075	29.585	14.8401	44.4251	38.405	905.0	48.3175	60.845	50.633	45.7192				2.64384	0.0	1.29971	2.74672	0.173305
