-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/09/28 00:00:00
EndTime: 2016/09/29 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/09/28 00:05:00		1.80661	194.285	30.2609	0.363542	1005.24	1.10104	27.3754	46.1719	0.0	46.1719	22.103			40.5508	28.5683	22.7733				2.94791	0.0	2.98857	6.6678	0.462005
2016/09/28 00:10:00		1.60068	194.826	30.2203	0.363542	1005.16	1.15208	27.4305	40.2938	0.003423	40.2972	22.1411			40.9617	30.7292	25.2467				2.94791	0.0	2.98857	6.6678	0.462005
2016/09/28 00:15:00		0.86918	172.596	30.2167	0.364583	1005.07	1.13021	27.4928	40.3831	0.0	40.3831	22.2985			43.8258	31.6433	26.4667				2.93797	0.0	3.02683	6.7869	0.452133
2016/09/28 00:20:00		1.14686	202.317	30.2182	0.365104	1005.04	1.14479	27.6085	52.106	0.0	52.106	22.5606			46.4583	33.5742	27.47				2.92734	0.0	3.06773	6.9142	0.44158
2016/09/28 00:25:00		1.70153	203.163	30.2208	0.366667	1005.02	1.10104	27.6361	50.65	0.0	50.65	22.3843			41.6817	31.5467	26.4233				2.92734	0.0	3.06773	6.9142	0.44158
2016/09/28 00:30:00		2.26604	210.254	30.2198	0.366667	1004.97	1.13021	27.6842	39.5077	0.0	39.5077	22.3318			38.9317	29.0242	24.6217				2.88621	0.0	2.94172	6.7722	0.410635
2016/09/28 00:35:00		2.81467	215.847	30.2807	0.364062	1004.85	1.18854	27.7773	36.687	0.05135	36.7383	22.1745			37.4575	28.3417	23.8367				2.84225	0.0	2.80703	6.6204	0.377556
2016/09/28 00:40:00		1.76058	210.046	30.3146	0.365625	1004.75	1.12292	27.7916	34.3933	0.5135	34.9068	22.3175			38.1867	28.8892	24.1508				2.84225	0.0	2.80703	6.6204	0.377556
2016/09/28 00:45:00		1.03874	206.072	30.3182	0.3625	1004.69	1.11563	27.8152	33.8283	0.57512	34.4034	22.4224			38.19	28.5858	23.8975				2.58068	0.0	2.56098	6.0615	0.367707
