-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/09/14 00:00:00
EndTime: 2016/09/15 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/09/14 00:05:00		1.02378	3.48773	28.2943	0.368229	1008.85	1.16667	27.2994	28.8926	9.9585	38.8511	25.2585	1385.0	17.2583	127.108	95.743	86.693				4.04143	0.085468	3.14215	6.8668	0.495226
2016/09/14 00:10:00		0.71528	16.5213	28.2557	0.361979	1008.84	1.17396	27.3427	32.8992	10.1091	43.0083	25.4492	1366.25	17.4904	109.337	83.918	75.708				5.096	0.074297	2.09587	5.1738	0.5224
2016/09/14 00:15:00		0.90117	346.003	28.1927	0.365104	1008.84	1.15937	27.3792	35.1571	10.8006	45.9578	25.5017	1336.25	17.0547	83.838	65.465	59.028				5.5129	0.06988	1.68223	4.50442	0.53314
2016/09/14 00:20:00		1.00861	347.975	28.1911	0.36875	1008.85	1.20313	27.3717	33.7591	12.1083	45.8674	25.5017	1280.83	17.1547	81.978	62.367	55.343				5.5129	0.06988	1.68223	4.50442	0.53314
2016/09/14 00:25:00		0.99881	331.538	28.2005	0.364062	1008.82	1.225	27.4098	33.7412	13.2723	47.0135	25.6065	1269.17	17.6547	72.713	52.861	46.6117				3.15987	0.019799	1.45293	3.42813	0.434781
2016/09/14 00:30:00		1.1583	334.314	28.1974	0.364583	1008.69	1.15937	27.4893	35.4229	14.6724	50.095	25.597	1261.25	17.4655	57.398	44.1117	38.6267				2.22959	0.0	1.36227	3.00263	0.395896
2016/09/14 00:35:00		0.9416	335.989	28.1979	0.367708	1008.68	1.15937	27.5174	33.4241	15.6309	49.055	25.4588	1201.67	17.5404	52.678	38.845	32.8883				2.22959	0.0	1.36227	3.00263	0.395896
2016/09/14 00:40:00		0.94868	354.229	28.1964	0.364062	1008.59	1.20313	27.5854	28.8256	9.2019	38.0276	25.3634	1192.5	17.3119	57.384	41.0242	34.1833				1.80575	10.3286	1.15336	2.58726	0.336631
2016/09/14 00:45:00		1.04246	18.7137	28.2031	0.366146	1008.5	1.17396	27.6562	28.7921	8.3255	37.1177	25.2538	1197.29	17.1547	55.677	41.475	34.6967				1.63819	14.4119	1.07077	2.42305	0.3132
2016/09/14 00:50:00		0.82052	8.3083	28.1406	0.3625	1008.43	1.15937	27.6801	26.0608	9.1198	35.1805	25.2157	1220.42	17.3869	50.172	38.005	33.2675				1.63819	14.4119	1.07077	2.42305	0.3132
2016/09/14 00:55:00		0.88106	358.515	28.1016	0.363542	1008.38	1.14479	27.7287	25.2769	7.7778	33.0547	25.5922	1252.5	17.4797	51.905	38.7758	33.2692				1.20686	11.3287	0.98652	2.18226	0.27377
2016/09/14 01:00:00		0.72208	1.36605	28.0245	0.360938	1008.27	1.07917	27.7843	25.2456	7.7573	33.0029	25.392	1290.63	17.6905	51.14	38.8925	33.6317				1.03634	10.1097	0.95321	2.08706	0.258181
2016/09/14 01:05:00		1.21852	12.3542	27.9937	0.364583	1008.17	1.08646	27.802	24.8034	8.3358	33.1392	25.5827	1311.25	17.894	48.6392	37.4175	32.91				1.03634	10.1097	0.95321	2.08706	0.258181
2016/09/14 01:10:00		1.11747	9.2629	27.9969	0.360938	1008.04	1.06458	27.8447	25.5181	7.5176	33.0357	25.6447	1296.46	17.8405	47.725	37.7617	33.2633				1.25475	2.86443	1.13903	2.37166	0.254784
2016/09/14 01:15:00		0.9691	354.997	27.9974	0.3625	1007.91	1.17396	27.8925	24.9151	7.5656	32.4806	25.6542	1305.63	17.7762	51.323	38.89	33.7925				1.3411	0.0	1.21249	2.48418	0.253442
2016/09/14 01:20:00		0.92083	358.088	27.9964	0.359375	1007.81	1.05729	27.9003	24.9307	7.7881	32.7188	25.7019	1311.46	18.0762	52.032	38.5067	33.6158				1.3411	0.0	1.21249	2.48418	0.253442
2016/09/14 01:25:00		0.96993	17.1237	27.9979	0.35625	1007.72	1.06458	27.9344	24.8213	6.5523	31.3735	25.5255	1314.79	17.7619	49.8025	39.1525	34.2617				1.37634	0.0	1.44926	3.05068	0.238464
2016/09/14 01:30:00		0.83793	18.2323	27.9281	0.364583	1007.59	1.05	27.9819	24.1222	6.7816	30.9039	25.4683	1347.92	17.744	51.541	38.9292	34.1283				1.39027	0.0	1.54287	3.27465	0.232543
2016/09/14 01:35:00		0.74944	359.992	27.9031	0.367708	1007.48	1.10833	27.9789	25.6007	6.6173	32.218	25.6256	1357.92	17.7976	53.151	39.86	34.6467				1.39027	0.0	1.54287	3.27465	0.232543
2016/09/14 01:40:00		0.92083	5.3994	27.8979	0.365104	1007.47	1.10833	28.0232	27.1372	6.9151	34.0524	25.7209	1367.71	17.5762	46.5483	38.0117	34.3392				1.31729	6.2019	1.35264	2.75502	0.226056
2016/09/14 01:45:00		1.27538	23.0992	27.8271	0.366146	1007.39	1.12292	28.0455	24.2071	7.1068	31.3139	25.6923	1340.21	17.8083	46.9758	37.3483	33.1633				1.28845	8.6537	1.27743	2.54958	0.223491
2016/09/14 01:50:00		0.64625	18.8094	27.8052	0.364583	1007.34	1.09375	28.0498	24.9508	5.7204	30.6712	25.7257	1330.83	17.7476	49.9167	38.755	33.8825				1.28845	8.6537	1.27743	2.54958	0.223491
2016/09/14 01:55:00		0.89834	24.9991	27.7083	0.361979	1007.33	1.10104	28.0839	23.6689	6.2202	29.8891	25.5827	1335.42	17.6369	44.2117	36.5017	32.6392				1.66005	2.4519	1.13068	2.28128	0.239488
2016/09/14 02:00:00		0.6791	15.2606	27.699	0.3625	1007.39	1.06458	28.1054	24.0463	6.4461	30.4924	25.5875	1313.54	17.6405	46.8658	37.1117	32.9142				1.80696	0.0	1.07266	2.1752	0.245812
