-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2016/10/20 00:00:00
EndTime: 2016/10/21 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2016/10/20 00:05:00		0.58626	331.304	27.0016	0.360417	1004.26	1.15937	26.7142	25.8352	75.022	100.858	26.536	1210.21	4.05027	13.7683	10.1875	9.2533				3.60904	0.0	1.91496	5.0518	0.0
2016/10/20 00:10:00		0.79007	14.9567	26.9885	0.360938	1004.2	1.10833	26.722	21.5472	70.421	91.969	26.5074	1138.13	4.37172	19.9458	16.3908	14.9217				3.60904	0.0	1.91496	5.0518	0.0
2016/10/20 00:15:00		0.57548	30.3875	26.9823	0.361979	1004.04	1.13021	26.9596	21.3395	66.457	87.797	26.8602	1207.08	4.48244	20.7892	16.6642	14.9267				2.30121	0.0	1.19358	3.13705	0.0
2016/10/20 00:20:00		0.63392	26.1774	26.8885	0.361458	1003.93	1.13021	27.2095	19.5104	70.346	89.856	27.3225	1197.29	4.1217	17.0242	12.7792	11.0825				2.23238	0.0	1.15561	3.03628	0.0
2016/10/20 00:25:00		1.08539	4.26804	26.888	0.3625	1003.92	1.12292	27.3099	19.2223	70.096	89.318	27.4036	1056.88	4.31458	15.6375	10.64	8.8158				2.23238	0.0	1.15561	3.03628	0.0
2016/10/20 00:30:00		0.94966	1.72012	26.8922	0.360417	1003.87	1.08646	27.457	17.7528	66.341	84.094	27.4274	932.5	4.57531	12.8125	9.56	8.16				3.80854	0.0	1.31547	2.68647	0.0
2016/10/20 00:35:00		0.418125	2.03218	26.8958	0.3625	1003.84	1.1375	27.6028	14.9522	66.491	81.444	27.8087	871.04	4.61816	12.3875	9.7642	8.5025				3.89149	0.0	1.32388	2.66806	0.0
2016/10/20 00:40:00		1.04094	354.186	26.8573	0.358333	1003.83	1.10104	27.6482	15.3765	69.932	85.308	27.8659	758.75	4.23957	13.275	10.2867	8.9667				3.89149	0.0	1.32388	2.66806	0.0
2016/10/20 00:45:00		0.68939	19.2051	26.7906	0.359375	1003.86	0.99896	27.6476	11.7518	64.372	76.124	28.0566	618.33	4.71103	12.0783	9.5908	8.3992				2.23947	0.0	1.54813	2.83463	0.0
