-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/09/01 00:00:00
EndTime: 2015/09/02 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/09/01 00:05:00		0.86194	89.729	28.1583	11.6417	1005.2	1.02813	26.4712	8.1316	48.916	57.048	23.1708	1310.63	33.1451	21.5308	14.38	10.68				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:10:00		1.05833	85.223	28.0932	12.275	1005.12	1.01354	26.2785	9.4693	25.5004	34.9697	22.4653	1327.29	32.6236	21.1058	14.2008	10.6925				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:15:00		0.72711	70.536	28.0703	12.562	1005.09	1.09375	26.0798	0.0	0.109547	0.109547	22.0315	1292.5	32.4236	18.9258	12.6525	9.6983				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:20:00		0.64532	68.865	27.9865	12.9823	1005.07	1.02083	26.0229	0.326067	0.0	0.326067	21.9362	1236.46	32.5486	19.2592	13.105	9.3758				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:25:00		0.86779	63.878	27.9885	12.9021	1005.1	1.05	25.956	124.721	0.57854	125.299	21.1163	1149.79	32.2736	17.76	12.2033	9.515				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:30:00		0.67613	49.2083	27.9865	12.9729	1005.07	1.06458	25.9125	213.176	0.0	213.176	21.3213	1097.08	32.5736	25.3183	16.9383	10.3833				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:35:00		0.6594	61.975	27.9875	12.9818	1005.05	0.96979	25.9136	215.639	0.0	215.639	21.1068	1025.83	32.2629	20.7333	13.9883	9.84				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:40:00		0.53352	353.494	27.9828	13.0828	1005.02	0.98438	25.9222	217.699	0.023963	217.723	20.9924	1042.29	32.8879	20.3375	13.7692	9.84				0.0	0.0	0.0	0.0	0.0
2015/09/01 00:45:00		0.71512	16.8465	27.9813	13.1234	1005.02	1.02083	25.9402	95.935	28.4787	124.414	20.7398	950.42	32.9451	19.495	13.05	9.71				0.0	0.0	0.0	0.0	0.0
