-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/09/11 00:00:00
EndTime: 2015/09/12 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/09/11 00:05:00		0.88209	196.057	27.8943	48.2703	1011.07	1.1375	26.1227	48.8475	58.755	107.602	25.6685	1961.88	14.2724	57.965	38.6292	25.165								
2015/09/11 00:10:00		0.82141	198.752	27.8896	48.2047	1011.07	1.15937	25.9359	6.5146	20.3038	26.8184	24.3719	1833.96	0.0	59.693	39.7892	26.2067								
2015/09/11 00:15:00		1.55823	197.294	27.8922	48.3948	1011.01	1.16667	25.7453	0.2211	2.52642	2.74752	23.8429	1770.83	0.0	59.567	39.8233	26.6275								
2015/09/11 00:20:00		1.48984	193.622	27.8104	48.5927	1010.97	1.1375	25.6269	0.7303	0.089007	0.81931	22.7275	1641.88	0.0	59.398	39.6075	26.4417								
2015/09/11 00:25:00		2.16101	202.965	27.7917	48.6104	1010.94	1.16667	25.6516	156.257	0.65728	156.915	22.532	1509.38	0.425028	47.7158	32.7783	24.405								
2015/09/11 00:30:00		1.52782	192.019	27.7911	48.5828	1010.96	1.15937	25.6918	212.479	0.373143	212.852	22.6178	1338.13	36.5596	47.275	32.495	24.13								
2015/09/11 00:35:00		1.00146	182.371	27.7896	48.675	1010.99	1.1375	25.7415	215.992	0.047927	216.04	22.5511	1249.58	49.8105	58.433	39.3883	26.6667								
2015/09/11 00:40:00		0.93818	190.124	27.7156	48.8703	1010.92	1.10104	25.7729	217.303	0.34918	217.653	22.6321	1267.71	40.2705	61.177	40.85	27.9308								
2015/09/11 00:45:00		0.97112	199.032	27.6911	48.9734	1010.85	1.18854	25.763	80.822	35.2398	116.062	22.1269	1342.5	47.9353	55.868	37.7117	27.105								
2015/09/11 00:50:00		1.04694	202.29	27.6469	49.1161	1010.79	1.12292	25.7933	15.2894	35.9073	51.197	21.8218	1281.67	43.2493	53.76	35.995	25.6083								
2015/09/11 00:55:00		1.16083	199.279	27.5891	49.2901	1010.68	1.16667	25.7842	8.9021	34.9283	43.8303	21.7408	1216.88	40.9456	54.975	36.7583	26.1167								
2015/09/11 01:00:00		1.29221	199.502	27.5927	49.4385	1010.59	1.09375	25.8062	18.3826	37.9545	56.337	21.5739	1165.21	42.7707	54.815	36.6483	25.5								
2015/09/11 01:05:00		1.15342	203.414	27.5229	49.5818	1010.52	1.13021	25.818	20.7432	38.5262	59.269	21.2927	1118.54	38.074	54.004	36.07	24.6225								
2015/09/11 01:10:00		1.36495	212.115	27.4766	49.6661	1010.45	1.14479	25.818	41.4618	43.0963	84.558	21.2927	1100.21	27.1875	57.367	38.2433	25.0975								
2015/09/11 01:15:00		0.88229	222.994	27.4802	49.6849	1010.35	1.12292	25.7976	37.1068	43.3599	80.467	21.2212	1087.71	28.4448	62.505	41.6708	25.075								
2015/09/11 01:20:00		1.03673	207.801	27.4813	49.6005	1010.3	1.18125	25.7847	38.8734	45.8829	84.756	21.1068	1120.83	30.6628	55.968	37.3183	23.6158								
2015/09/11 01:25:00		1.99597	213.921	27.488	49.5073	1010.22	1.10833	25.789	142.542	52.144	194.687	21.9696	1120.83	32.3843	57.579	38.4333	23.6825								
2015/09/11 01:30:00		0.79111	215.39	27.4802	49.4375	1010.1	1.15208	25.7786	77.809	54.404	132.213	21.7741	1095.63	19.162	66.082	44.0533	24.2633								
2015/09/11 01:35:00		0.62711	234.349	27.4839	49.2307	1010.08	1.15208	25.7826	36.3721	51.727	88.099	21.3642	1078.33	18.8405	55.202	36.7983	22.4458								
2015/09/11 01:40:00		0.98901	215.718	27.4828	49.0208	1010.04	1.17396	25.7415	18.5456	41.6209	60.166	21.2117	1076.88	30.4056	53.978	36.1017	22.245								
2015/09/11 01:45:00		0.83639	231.532	27.4802	48.9703	1010.04	1.1375	25.7232	29.4822	41.5798	71.062	20.8113	1033.96	28.2662	56.141	37.4275	22.445								
2015/09/11 01:50:00		0.9462	222.656	27.4828	48.8875	1010.05	1.10833	25.702	45.7744	47.4303	93.205	21.021	1022.71	22.3515	57.173	38.1158	22.3133								
2015/09/11 01:55:00		1.39723	206.224	27.4849	48.8255	1009.95	1.10833	25.6698	49.2271	48.7106	97.938	20.9257	1017.71	33.0022	54.336	36.2142	21.6433								
2015/09/11 02:00:00		1.30388	213.736	27.4813	48.688	1009.87	1.1375	25.6489	12.8707	39.026	51.897	19.9008	982.08	47.8317	46.0925	30.7358	20.6625								
2015/09/11 02:05:00		1.54908	208.568	27.4432	48.6818	1009.83	1.19583	25.6338	5.7799	30.3924	36.1722	19.9342	906.04	46.2066	45.4067	30.2925	20.4358								
2015/09/11 02:10:00		1.24313	206.13	27.3865	48.7104	1009.83	1.11563	25.6086	14.8561	37.1226	51.979	20.1296	838.75	42.3171	50.859	33.9217	21.1825								
2015/09/11 02:15:00		0.79114	221.413	27.3828	48.7594	1009.82	1.07917	25.5727	17.3039	41.8674	59.171	20.0677	824.38	38.949	51.184	34.1208	21.3142								
2015/09/11 02:20:00		0.86932	197.598	27.3844	48.6917	1009.76	1.15208	25.5541	86.723	55.882	142.605	20.3632	828.75	33.8915	54.006	36.005	21.7242								
