-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/09/06 00:00:00
EndTime: 2015/09/07 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/09/06 00:05:00		2.31493	148.482	29.0974	45.9078	1007.65	1.03542	26.6041	7.9038	16.2403	24.1441	18.7759	650.63	32.7379	31.4342	21.44	14.9133								
2015/09/06 00:10:00		2.27638	141.052	29.0969	46.0552	1007.64	1.05729	26.3698	5.6481	7.0966	12.7447	18.671	619.79	33.2737	34.36	23.5008	15.6767								
2015/09/06 00:15:00		1.98968	135.565	29.0391	46.1182	1007.6	1.05729	26.2266	0.250133	0.013693	0.263827	18.5614	596.46	32.7986	34.3542	23.4775	16.5225								
2015/09/06 00:20:00		2.04563	147.416	28.9906	46.2635	1007.52	1.05729	26.0827	0.326067	0.1027	0.428767	18.5042	588.54	32.8736	36.58	24.8825	17.1508								
2015/09/06 00:25:00		2.33618	139.984	28.9922	46.4365	1007.42	1.03542	25.9276	140.135	1.62608	141.761	17.9894	570.21	32.7236	35.7358	24.6058	17.43								
2015/09/06 00:30:00		2.09366	138.511	28.9906	46.5375	1007.41	1.04271	25.792	214.09	1.57473	215.664	17.8702	548.54	32.5736	62.997	42.0817	19.2967								
2015/09/06 00:35:00		2.08742	140.498	28.9922	46.624	1007.37	1.07917	25.7254	216.046	1.42411	217.47	17.8083	517.5	33.1736	37.5208	25.805	18.1392								
2015/09/06 00:40:00		2.16408	132.163	28.9937	46.7604	1007.23	1.07917	25.6081	217.786	1.45492	219.241	17.875	479.792	32.9986	38.3883	26.4508	18.6567								
2015/09/06 00:45:00		2.14091	132.988	28.9937	46.7745	1007.08	1.11563	25.5434	79.295	13.4605	92.755	17.8512	459.792	33.1986	39.5433	27.3908	19.7317								
2015/09/06 00:50:00		2.31555	146.496	28.9917	46.8109	1007.05	1.08646	25.5665	15.0437	17.0379	32.0817	17.7368	470.417	33.0236	41.5358	28.4075	20.4975								
2015/09/06 00:55:00		2.48503	143.131	28.9937	46.8719	1007.02	1.15208	25.5998	9.5274	13.8063	23.3337	17.5461	442.292	32.7486	41.1258	28.6433	20.4967								
2015/09/06 01:00:00		2.70115	144.294	28.987	46.9411	1006.92	1.05729	25.6306	7.2561	13.3373	20.5934	17.5127	429.792	33.2237	40.3	27.895	20.3317								
2015/09/06 01:05:00		2.46133	140.53	28.8953	47.0427	1006.76	1.07187	25.6416	10.2331	13.1969	23.4301	17.2458	414.792	32.8736	41.9308	29.2133	21.3525								
2015/09/06 01:10:00		2.04955	137.923	28.8969	47.1458	1006.7	1.14479	25.6634	9.7306	15.0695	24.8001	17.5318	418.125	32.6736	49.4983	33.18	22.0017								
2015/09/06 01:15:00		1.93948	134.633	28.8964	47.2656	1006.67	1.10104	25.687	11.5709	19.3042	30.8751	17.4317	435.833	32.8736	53.174	35.4567	23.1592								
2015/09/06 01:20:00		1.92936	123.274	28.8969	47.326	1006.69	1.10104	25.6685	6.9412	15.9288	22.87	17.5127	430.0	33.3737	53.73	35.8325	23.4408								
2015/09/06 01:25:00		1.71194	147.228	28.8943	47.4573	1006.59	1.06458	25.6486	6.0702	15.8055	21.8757	17.4937	433.542	32.8236	52.167	34.8192	23.4758								
2015/09/06 01:30:00		2.1142	147.188	28.8974	47.5187	1006.49	1.13021	25.6282	6.6486	15.1037	21.7524	17.4079	439.792	32.8736	54.997	36.7517	24.0325								
