-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/09/19 00:00:00
EndTime: 2015/09/20 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/09/19 00:05:00		0.59648	58.171	25.9542	62.359	1013.11	1.14479	26.257	20.0754	32.8161	52.892	34.7061	1820.0	31.2735	83.482	69.475	60.974								
2015/09/19 00:10:00		0.69009	80.209	26.0141	62.328	1013.01	1.15208	26.0454	4.30587	9.1506	13.4564	34.6298	1706.25	30.7521	97.425	71.327	58.971								
2015/09/19 00:15:00		0.69034	93.4	26.0094	62.276	1012.94	1.11563	25.9268	0.0	1.36249	1.36249	34.0816	1701.04	30.9842	100.818	71.094	57.254								
2015/09/19 00:20:00		0.82649	93.068	26.0766	62.241	1012.87	1.11563	25.8256	0.86207	0.003423	0.86549	35.6451	1664.17	30.7521	95.251	69.579	56.26								
2015/09/19 00:25:00		0.74949	88.659	26.1161	62.148	1012.72	1.11563	25.7729	180.987	0.054773	181.042	35.1399	1659.17	30.8235	90.971	66.378	53.587								
2015/09/19 00:30:00		1.11412	92.527	26.1151	62.05	1012.67	1.11563	25.7249	214.737	0.0	214.737	34.9587	1725.83	30.5378	80.742	60.673	50.337								
2015/09/19 00:35:00		0.64509	90.417	26.1172	61.97	1012.64	1.14479	25.6642	216.736	0.01027	216.746	34.8252	1738.33	30.8521	77.719	56.653	46.9017								
2015/09/19 00:40:00		0.71883	118.973	26.1125	61.826	1012.63	1.13021	25.6202	217.169	0.81818	217.987	34.7347	1723.33	30.2163	77.397	53.335	42.86								
2015/09/19 00:45:00		0.97455	89.353	26.1198	61.716	1012.61	1.07917	25.5872	92.875	23.1246	116.0	34.3963	1729.17	30.6271	72.57	49.6683	39.4533								
2015/09/19 00:50:00		0.64064	124.231	26.1182	61.68	1012.56	1.12292	25.5619	73.481	28.9614	102.443	34.6298	1711.67	31.3235	68.772	46.5392	36.495								
2015/09/19 00:55:00		0.7872	130.335	26.1177	61.679	1012.5	1.09375	25.5361	67.721	26.3289	94.05	33.1712	1672.71	31.1092	68.13	46.1067	35.7983								
2015/09/19 01:00:00		0.87885	135.397	26.1161	61.679	1012.43	1.07917	25.5192	76.078	27.2977	103.376	32.1321	1665.83	30.9664	66.083	44.8933	34.8833								
2015/09/19 01:05:00		0.76946	127.219	26.1177	61.68	1012.42	1.11563	25.4798	38.8689	27.4346	66.304	31.4123	1591.25	30.6628	60.913	42.6642	33.8817								
2015/09/19 01:10:00		0.79441	135.029	26.1193	61.677	1012.37	1.15208	25.4467	47.5097	24.3228	71.832	30.8976	1532.92	30.6628	60.858	42.0817	32.3067								
2015/09/19 01:15:00		0.474892	108.796	26.1141	61.713	1012.32	1.09375	25.4172	54.031	26.6198	80.651	30.9213	1477.71	30.9306	60.55	41.08	31.2283								
2015/09/19 01:20:00		0.61277	99.524	26.0786	61.775	1012.3	1.09375	25.3893	56.742	27.818	84.56	31.3265	1452.92	30.9842	59.487	41.1667	30.7383								
2015/09/19 01:25:00		0.59709	87.556	26.0198	61.777	1012.25	1.04271	25.3495	62.967	28.465	91.432	30.5448	1460.83	31.0199	67.918	46.205	34.4367								
2015/09/19 01:30:00		0.57364	74.936	26.0708	61.873	1012.23	1.07917	25.32	79.158	31.9465	111.105	29.8393	1487.5	31.1271	67.99	47.41	36.54								
2015/09/19 01:35:00		0.89346	65.907	26.1115	61.897	1012.17	1.09375	25.3004	100.42	33.8088	134.228	30.3494	1520.83	30.9306	66.845	47.8983	37.1858								
2015/09/19 01:40:00		0.78083	60.525	26.1161	61.974	1012.03	1.10833	25.2693	66.513	32.8845	99.398	30.0634	1525.42	30.8413	59.671	45.7675	37.0617								
2015/09/19 01:45:00		0.55727	48.9875	26.1172	61.876	1011.91	1.1375	25.2298	47.6147	29.605	77.22	30.1301	1490.63	31.1092	60.206	45.35	36.34								
2015/09/19 01:50:00		0.0	502.0	26.1094	61.822	1011.84	1.09375	25.1979	75.594	30.7518	106.346	29.9633	1512.71	30.6628	71.238	48.5625	37.2867								
2015/09/19 01:55:00		0.441774	345.459	26.1089	61.729	1011.81	1.04271	25.1624	62.882	33.8225	96.704	30.1206	1528.96	30.6806	63.612	45.0692	36.2608								
2015/09/19 02:00:00		0.50625	23.175	26.1099	61.675	1011.8	1.10104	25.138	48.0211	29.1497	77.171	29.6868	1478.33	30.8771	66.263	46.1742	35.9883								
2015/09/19 02:05:00		0.59714	98.768	26.1146	61.658	1011.78	1.11563	25.1026	54.75	29.4749	84.225	30.1587	1435.0	30.5556	65.706	45.02	35.04								
2015/09/19 02:10:00		0.65444	99.497	26.0568	61.578	1011.79	1.07187	25.0628	49.6113	29.2798	78.891	30.4256	1395.83	31.1271	64.803	44.2892	34.285								
2015/09/19 02:15:00		0.69452	83.94	26.0104	61.654	1011.78	1.05729	25.0223	56.564	28.78	85.344	30.2254	1383.13	30.6449	65.517	45.1142	34.6183								
2015/09/19 02:20:00		0.6328	70.532	26.1036	61.726	1011.75	1.18125	25.0118	66.913	31.1078	98.021	31.0548	1400.83	30.6985	60.732	43.6675	34.2092								
2015/09/19 02:25:00		0.65351	70.415	26.1094	61.813	1011.69	1.05729	24.974	39.3759	31.1386	70.515	30.4495	1388.33	30.3949	54.511	41.3625	33.4767								
2015/09/19 02:30:00		0.76998	52.492	26.1151	61.86	1011.59	1.02813	24.9667	48.8408	31.5186	80.359	30.1396	1348.13	30.4128	56.154	41.8417	33.7275								
2015/09/19 02:35:00		0.73581	88.476	26.1115	61.755	1011.53	1.05	24.9605	71.346	31.5563	102.902	30.8069	1320.42	30.2699	65.454	45.8283	35.0525								
2015/09/19 02:40:00		0.57909	103.998	26.112	61.631	1011.51	1.06458	24.9482	75.777	33.0283	108.805	30.7593	1292.71	30.8056	65.732	47.3917	38.9708								
2015/09/19 02:45:00		0.65311	101.642	26.1151	61.578	1011.46	1.07187	24.946	58.531	32.2033	90.734	30.9023	1297.71	30.8592	69.972	50.783	42.9608								
2015/09/19 02:50:00		0.6977	102.775	26.112	61.496	1011.44	1.1375	24.9439	45.0821	29.1394	74.221	30.4733	1281.88	30.9485	67.56	51.598	43.1								
2015/09/19 02:55:00		0.79587	102.242	26.1167	61.479	1011.39	1.07187	24.9294	43.2976	28.7765	72.074	29.8346	1283.54	30.8949	64.792	50.628	42.9267								
2015/09/19 03:00:00		0.96959	98.893	26.1161	61.479	1011.36	1.07187	24.9052	43.0363	29.225	72.261	29.2101	1282.92	30.3949	68.399	51.882	43.3592								
2015/09/19 03:05:00		0.80587	106.432	26.1151	61.478	1011.42	1.10833	24.9044	58.755	30.2315	88.986	28.8383	1305.83	31.1449	75.882	53.92	43.8383								
2015/09/19 03:10:00		0.64575	110.499	26.1172	61.387	1011.4	1.17396	24.8998	55.38	30.0603	85.44	28.0185	1335.83	30.9664	71.242	51.786	43.5008								
2015/09/19 03:15:00		0.78213	107.467	26.0302	61.389	1011.4	1.15208	24.8894	42.8309	27.3045	70.135	27.3416	1346.67	30.7163	66.961	51.152	43.5192								
2015/09/19 03:20:00		0.65348	94.943	26.0099	61.384	1011.47	1.16667	24.8658	52.282	28.1432	80.426	26.6504	1391.46	30.7342	72.973	52.459	44.0833								
2015/09/19 03:25:00		0.436916	63.379	26.0073	61.444	1011.51	1.10104	24.8682	59.945	29.7488	89.694	26.8792	1459.79	30.3949	72.411	52.573	43.9167								
2015/09/19 03:30:00		0.0	502.0	26.0099	61.572	1011.53	1.15937	24.8529	83.978	27.6503	111.628	26.4312	1508.75	30.5556	76.607	52.382	42.9308								
2015/09/19 03:35:00		0.58778	130.825	26.0089	61.707	1011.52	1.14479	24.8424	99.368	30.1767	129.544	25.8639	1554.58	30.9128	70.426	50.897	42.9292								
2015/09/19 03:40:00		0.53238	121.591	26.0089	61.825	1011.52	1.13021	24.8317	79.967	28.8313	108.798	25.23	1567.5	30.8235	65.132	49.0492	41.3942								
2015/09/19 03:45:00		0.77803	142.598	26.0083	61.888	1011.5	1.10833	24.8204	56.34	26.9622	83.302	24.9201	1538.54	30.4663	64.422	46.4375	39.5117								
2015/09/19 03:50:00		0.77696	125.751	26.0141	61.982	1011.47	1.07917	24.8142	55.563	27.6434	83.207	24.0526	1574.58	30.7521	62.683	45.6092	38.545								
2015/09/19 03:55:00		0.75925	129.408	26.0151	62.052	1011.44	1.19583	24.8011	59.603	27.0478	86.651	24.4149	1602.08	30.6092	59.097	44.735	38.1575								
2015/09/19 04:00:00		0.77123	126.346	26.0094	62.084	1011.4	1.17396	24.7842	49.2606	25.2265	74.487	23.6522	1613.54	30.2699	58.768	43.5725	37.2358								
2015/09/19 04:05:00		0.98782	125.872	26.0089	62.151	1011.36	1.18125	24.7834	43.0877	25.5244	68.612	23.4377	1590.63	31.0199	58.871	43.6617	36.7742								
2015/09/19 04:10:00		0.64898	148.285	26.0089	62.179	1011.43	1.15208	24.7726	49.5085	26.4213	75.93	23.1565	1628.33	30.8056	57.288	42.5083	36.2267								
2015/09/19 04:15:00		0.726	141.415	26.0125	62.179	1011.42	1.12292	24.7361	49.3053	25.5483	74.854	23.4758	1592.92	30.9128	58.187	42.2033	35.7383								
2015/09/19 04:20:00		0.79057	133.554	26.0083	62.271	1011.4	1.18125	24.7366	60.932	28.2699	89.202	22.7656	1581.46	30.377	56.103	41.21	35.0533								
2015/09/19 04:25:00		0.88564	142.971	26.0094	62.276	1011.41	1.12292	24.7425	75.201	26.5308	101.732	23.1326	1598.33	30.7878	55.557	41.645	35.4183								
2015/09/19 04:30:00		0.83714	140.934	26.0094	62.372	1011.4	1.20313	24.7283	58.846	29.0401	87.886	23.9668	1632.92	30.7163	52.372	39.2117	33.9217								
2015/09/19 04:35:00		0.55491	166.077	26.0042	62.393	1011.46	1.12292	24.7348	46.1094	26.7225	72.832	22.3843	1692.29	30.9128	55.628	40.0467	33.7467								
2015/09/19 04:40:00		0.6345	208.791	25.9214	62.485	1011.53	1.1375	24.727	45.455	25.0725	70.528	21.6836	1676.04	30.627	53.758	39.3333	32.9833								
