-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/09/05 00:00:00
EndTime: 2015/09/06 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/09/05 00:05:00		1.41731	137.028	28.2943	51.668	1009.97	1.15208	26.0674	39.3848	33.0762	72.461	21.3737	1179.17	32.8486	65.683	43.7967	27.055								
2015/09/05 00:10:00		2.29564	139.851	28.2953	51.704	1009.97	1.12292	25.8935	22.9899	19.2117	42.2017	21.2355	1132.08	32.7557	62.433	41.665	26.215								
2015/09/05 00:15:00		1.83523	132.499	28.2969	51.766	1009.86	1.11563	25.7882	0.88887	1.15024	2.03911	20.7445	1030.42	32.5379	57.518	38.5433	25.885								
2015/09/05 00:20:00		1.51272	135.616	28.2953	51.76	1009.78	1.14479	25.6739	0.4422	0.136933	0.57913	20.8446	951.25	32.3843	62.12	41.705	27.375								
2015/09/05 00:25:00		1.45667	138.893	28.2917	51.762	1009.73	1.1375	25.5684	136.215	1.49257	137.708	19.9628	941.25	33.0665	61.668	41.5267	27.67								
2015/09/05 00:30:00		1.63632	135.057	28.2958	51.762	1009.71	1.10104	25.4741	213.408	0.243057	213.651	20.225	923.75	32.8736	63.968	42.91	28.0717								
2015/09/05 00:35:00		1.38875	132.267	28.2417	51.763	1009.55	1.07187	25.4784	214.648	0.99619	215.644	19.7149	883.96	32.4914	64.49	43.09	28.7817								
2015/09/05 00:40:00		1.59596	134.539	28.1943	51.869	1009.46	1.07187	25.5383	217.647	1.05439	218.702	19.5529	857.92	32.1343	64.838	43.3267	28.29								
2015/09/05 00:45:00		1.2404	132.702	28.1901	51.993	1009.44	1.15937	25.5955	91.12	25.4559	116.576	19.4385	845.63	32.5557	61.391	41.0292	25.7575								
2015/09/05 00:50:00		1.4696	123.446	28.1885	52.069	1009.37	1.16667	25.6427	27.1261	32.8263	59.952	19.2287	823.54	33.3487	57.945	38.6967	25.3983								
2015/09/05 00:55:00		0.98831	135.136	28.1943	52.067	1009.23	1.15208	25.6859	31.3895	32.2649	63.654	18.7425	808.13	32.9879	60.761	40.4983	25.7075								
2015/09/05 01:00:00		1.79918	123.94	28.1901	52.004	1009.12	1.14479	25.7203	27.4566	33.1344	60.591	18.7139	800.21	33.0486	56.034	37.6867	25.2125								
2015/09/05 01:05:00		1.01403	124.983	28.1948	52.082	1008.99	1.18125	25.77	15.4145	25.8564	41.2709	18.4184	779.17	32.8236	57.47	38.4533	25.0458								
2015/09/05 01:10:00		1.44526	123.977	28.1943	52.164	1008.96	1.15208	25.8009	36.8947	31.0873	67.982	18.9427	752.29	32.6736	59.049	39.4683	26.1642								
