-- 1st mean values --
Format: XTAB(V:1;HEAD:2;COL:TCFFFFFFFFFFFFFFFFFFFFFFFF)
StartTime: 2015/09/08 00:00:00
EndTime: 2015/09/09 00:00:00
Period: 24 h
Station: Gia Lam

Time	MeasPt	Wind Spd.	Wind Dir.	Temp	RH	Barometer	Radiation	InnerTemp	NO	NO2	NOx	SO2	CO	O3	PM-10	PM-2.5	PM-1	CH4	NMHC	THC	BENZEN	TOLUEN	ETHYL BENZEN	MP-XYLEN	O-XYLEN
		m/s	degree	°C	%	hPa	W/m²	°C	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	µg/m3	ppm	ppmC	ppmC	ug/m3	ug/m3	ug/m3	ug/m3	ug/m3
2015/09/08 00:05:00		1.45126	102.331	30.2125	37.2682	1005.15	1.08646	27.0331	42.9492	48.3238	91.273	20.0915	980.21		51.402	34.3867	24.5125								
2015/09/08 00:10:00		1.71132	98.353	30.2161	37.0146	1005.07	1.01354	26.7247	5.7151	23.8949	29.61	19.5243	926.46		54.816	36.7233	25.115								
2015/09/08 00:15:00		1.11411	105.801	30.2115	36.751	1005.01	1.07917	26.6092	0.250133	4.91933	5.1695	19.7245	899.17		57.797	38.6783	26.2183								
2015/09/08 00:20:00		1.2834	93.341	30.1177	36.8146	1004.9	1.09375	26.4919	0.185367	0.67782	0.86319	19.5195	964.38		59.711	39.8375	27.4358								
2015/09/08 00:25:00		1.93874	92.722	30.1115	37.0708	1004.8	1.13021	26.4127	144.521	0.96196	145.483	19.5576	984.37		67.768	45.3783	28.8625								
2015/09/08 00:30:00		1.53854	102.153	30.1135	37.1828	1004.76	1.01354	26.3531	212.285	0.037657	212.323	18.8998	960.83		61.962	42.0417	30.2983								
2015/09/08 00:35:00		2.0431	104.271	30.1115	37.3786	1004.67	1.07187	26.2785	213.458	0.74286	214.2	19.2764	992.92		66.726	44.7492	31.595								
2015/09/08 00:40:00		1.37696	91.707	30.1094	37.3932	1004.5	1.1375	26.1896	217.538	0.66755	218.205	18.4708	1002.71		60.353	41.7333	31.1033								
2015/09/08 00:45:00		2.0443	99.002	30.1104	37.4474	1004.4	1.12292	26.0919	88.809	40.7856	129.594	18.385	992.08		54.008	38.5967	29.025								
2015/09/08 00:50:00		2.30965	84.779	30.1109	37.5932	1004.39	1.11563	26.0172	12.4397	46.7114	59.151	18.2945	982.92		48.49	33.7858	25.6625								
2015/09/08 00:55:00		2.09216	96.584	30.0109	37.2422	1004.31	1.10104	25.9458	4.78157	32.0287	36.8103	17.8941	1041.88		36.4833	27.4892	21.4875								
2015/09/08 01:00:00		2.27579	92.869	30.0021	36.9677	1004.21	1.02813	25.9104	8.8708	37.4102	46.281	17.6367	1045.42		34.6733	24.8833	19.4792								
2015/09/08 01:05:00		1.11629	95.52	29.9245	36.8812	1004.14	1.09375	25.8562	7.2717	32.7887	40.0604	17.5747	927.92		33.3758	24.0617	18.6808								
2015/09/08 01:10:00		1.7835	93.734	29.9021	36.9099	1004.03	1.09375	25.7807	3.17357	29.7419	32.9155	17.6033	839.17		32.2	24.0758	19.5042								
2015/09/08 01:15:00		1.82023	97.077	29.9042	37.1156	1004.02	1.07917	25.7241	12.1382	40.2824	52.421	17.5318	747.71		36.9225	26.0625	19.6142								
2015/09/08 01:20:00		1.56439	77.492	29.8792	37.0057	1004.07	1.10104	25.6819	6.7491	30.8477	37.5968	17.1076	695.0		30.5925	22.2225	16.875								
2015/09/08 01:25:00		0.81101	75.458	29.8047	35.9578	1004.05	1.11563	25.7079	8.7748	29.1668	37.9416	17.0027	639.17		27.2092	19.6467	14.9808								
2015/09/08 01:30:00		1.971	73.227	29.712	35.2646	1003.9	1.04271	25.742	34.0941	41.5901	75.684	16.955	582.5		27.43	19.5367	15.1017								
2015/09/08 01:35:00		1.13134	85.415	29.7089	34.9771	1003.76	1.11563	25.7869	42.8309	40.2858	83.117	17.2839	523.54		34.6575	23.2458	15.3508								
2015/09/08 01:40:00		1.49556	71.465	29.7057	35.013	1003.67	1.07917	25.8183	7.4437	33.155	40.5987	16.6595	491.667		24.6625	19.2025	15.3108								
2015/09/08 01:45:00		1.08333	52.81	29.575	34.8063	1003.62	1.02813	25.8215	9.3242	28.6738	37.998	17.0742	463.333		24.9675	17.2975	12.5708								
2015/09/08 01:50:00		0.450472	51.896	29.3937	34.8057	1003.61	1.06458	25.8124	3.85473	25.4354	29.2901	16.4641	429.167		29.4333	19.9517	13.1467								
2015/09/08 01:55:00		1.0534	11.6849	29.2682	35.2932	1003.79	1.14479	25.8137	13.6479	30.341	43.9889	16.7977	416.25		25.0267	16.9183	11.9417								
2015/09/08 02:00:00		0.73381	11.7627	29.0677	35.3958	1004.05	1.07917	25.7858	4.3349	22.8302	27.1651	16.1828	377.292		35.5517	25.385	20.045								
2015/09/08 02:05:00		1.0677	337.611	28.8609	35.4573	1003.92	1.07917	25.7821	1.76657	18.9105	20.6771	16.7453	350.208		28.8833	21.6533	18.6925								
2015/09/08 02:10:00		1.00588	325.232	28.5828	35.1396	1003.86	1.05	25.7496	1.3534	12.5636	13.917	16.4212	301.042		18.005	13.4117	10.3417								
2015/09/08 02:15:00		0.69622	303.538	28.226	33.5115	1003.88	1.07187	25.73	2.6934	10.4891	13.1825	16.2353	254.167		10.3658	6.99	3.985								
2015/09/08 02:20:00		1.0852	18.6621	28.0161	32.8734	1003.84	1.10104	25.72	1.8894	10.294	12.1834	16.2829	223.333		10.8433	7.5592	5.43								
2015/09/08 02:25:00		1.56129	341.814	27.8786	32.388	1003.78	1.09375	25.7396	1.4807	11.8379	13.3186	16.2067	200.417		15.4467	10.48	7.2433								
2015/09/08 02:30:00		1.23003	30.4088	27.7167	32.7104	1003.72	1.07187	25.7753	0.035733	11.4853	11.521	16.3783	184.792		11.585	8.0217	6.005								
2015/09/08 02:35:00		0.439322	330.513	27.4703	34.001	1003.73	1.05729	25.817	4.82177	18.0102	22.8319	16.3068	166.875		9.07	6.7583	5.45								
2015/09/08 02:40:00		0.51556	350.362	27.3203	35.7417	1003.73	1.15208	25.8513	1.35117	14.0562	15.4074	16.4402	165.625		7.4517	6.08	5.1633								
2015/09/08 02:45:00		0.89738	58.586	27.2781	37.0323	1003.57	1.06458	25.8744	0.0335	11.4237	11.4572	16.445	162.708		7.3017	5.93	5.0517								
2015/09/08 02:50:00		0.62502	38.289	27.2536	38.3031	1003.35	1.12292	25.8795	10.2934	25.1752	35.4686	16.4498	161.042		12.1467	8.3583	5.6867								
2015/09/08 02:55:00		0.468598	44.7766	27.3937	39.401	1003.47	1.07187	25.9085	2.1105	20.7283	22.8388	16.2591	168.125		10.5717	7.6158	6.0308								
2015/09/08 03:00:00		0.55398	345.982	27.4974	39.4891	1003.59	1.08646	25.9238	2.1909	20.8276	23.0185	16.3497	169.792		16.0483	10.76	7.5725								
2015/09/08 03:05:00		0.596	37.6969	27.588	38.8974	1003.68	1.10833	25.9324	3.86143	23.6347	27.4961	16.2972	192.708		26.6783	18.58	12.7775								
2015/09/08 03:10:00		0.74805	38.6807	27.6979	38.6578	1003.57	1.09375	25.9324	2.55493	26.6472	29.2022	16.2639	204.583		29.8817	22.0425	16.3267								
2015/09/08 03:15:00		0.651	55.444	27.8526	38.3516	1003.45	1.04271	25.9407	21.2725	35.5342	56.807	16.6881	216.25		28.8683	20.8767	15.9867								
2015/09/08 03:20:00		0.75783	85.974	28.0156	38.362	1003.62	1.02083	25.9587	0.6231	18.4175	19.0406	16.4498	205.625		29.71	20.7617	16.5258								
2015/09/08 03:25:00		0.424487	45.6142	28.1313	38.2401	1003.58	1.02083	25.97	2.34947	20.3517	22.7012	16.1924	237.5		24.6342	17.7025	14.6258								
2015/09/08 03:30:00		0.70415	36.8022	28.1859	38.149	1003.13	1.10833	25.9654	0.2479	12.3445	12.5924	16.7262	228.958		19.4933	15.4975	13.2858								
2015/09/08 03:35:00		0.68363	340.262	28.1167	37.6234	1003.05	1.15208	25.9944	0.125067	10.383	10.508	16.7977	208.75		18.1475	14.6342	12.2592								
2015/09/08 03:40:00		0.56557	34.5933	27.9182	36.3755	1003.2	1.04271	26.0043	0.2077	10.0338	10.2415	16.4879	199.792		17.1267	13.8117	10.88								
2015/09/08 03:45:00		0.92562	33.426	27.7531	34.849	1003.05	1.07917	26.0223	0.1943	12.9505	13.1448	16.6547	200.0		18.2083	13.7283	10.8358								
2015/09/08 03:50:00		0.72621	53.963	27.6557	34.1193	1003.15	1.07187	26.0306	0.156333	14.1555	14.3118	16.2782	189.583		17.3267	12.6817	9.5592								
2015/09/08 03:55:00		0.51026	53.315	27.5891	34.4151	1003.39	1.09375	26.0384	2.6532	18.3525	21.0057	15.8396	172.708		13.0383	8.7425	5.9567								
2015/09/08 04:00:00		1.11391	57.937	27.6125	35.126	1003.34	1.15208	26.0505	0.75487	17.2159	17.9708	16.6118	206.875		13.3833	9.7233	7.8933								
